20, 1, 22, 638, 637, 24.2497, 31.6094,4, 3
30, 1, 22, 359, 398, 8.99345, 16.3531,2, 1
40, 1, 22, 215, 263, 0, 0,0, 0
50, 1, 22, 145, 189, 0, 0,0, 0
60, 1, 22, 105, 133, 0, 0,0, 0
70, 1, 22, 75, 84, 0, 0,0, 0
80, 1, 22, 53, 56, 0, 0,0, 0
90, 1, 22, 41, 45, 0, 0,0, 0
100, 1, 22, 27, 35, 0, 0,0, 0
110, 1, 22, 18, 27, 0, 0,0, 0
120, 1, 22, 10, 12, 0, 0,0, 0
130, 1, 22, 6, 8, 0, 0,0, 0
140, 1, 22, 5, 2, 0, 0,0, 0
150, 1, 22, 4, 2, 0, 0,0, 0
160, 1, 22, 1, 2, 0, 0,0, 0
170, 1, 22, 1, 2, 0, 0,0, 0
180, 1, 22, 1, 2, 0, 0,0, 0
190, 1, 22, 1, 2, 0, 0,0, 0
200, 1, 22, 1, 1, 0, 0,0, 0
