20, 1, 27, 638, 625, 180.847, 240.218,31, 23
30, 1, 27, 359, 398, 94.2205, 132.242,17, 12
40, 1, 27, 215, 284, 87.3202, 125.341,16, 11
50, 1, 27, 145, 196, 69.753, 76.6205,10, 9
60, 1, 27, 105, 123, 38.8704, 45.7379,6, 5
70, 1, 27, 75, 90, 24.7415, 24.7415,3, 3
80, 1, 27, 53, 59, 6.93544, 6.93544,1, 1
90, 1, 27, 41, 46, 6.93544, 6.93544,1, 1
100, 1, 27, 27, 33, 0, 0,0, 0
110, 1, 27, 18, 23, 0, 0,0, 0
120, 1, 27, 10, 15, 0, 0,0, 0
130, 1, 27, 6, 13, 0, 0,0, 0
140, 1, 27, 5, 7, 0, 0,0, 0
150, 1, 27, 4, 7, 0, 0,0, 0
160, 1, 27, 1, 4, 0, 0,0, 0
170, 1, 27, 1, 3, 0, 0,0, 0
180, 1, 27, 1, 3, 0, 0,0, 0
190, 1, 27, 1, 0, 0, 0,0, 0
200, 1, 27, 1, 0, 0, 0,0, 0
