20, 1, 40, 638, 696, 7.54864, 7.54864,1, 1
30, 1, 40, 359, 455, 7.54859, 7.54859,1, 1
40, 1, 40, 215, 326, 0, 0,0, 0
50, 1, 40, 145, 209, 0, 0,0, 0
60, 1, 40, 105, 149, 0, 0,0, 0
70, 1, 40, 75, 100, 0, 0,0, 0
80, 1, 40, 53, 72, 0, 0,0, 0
90, 1, 40, 41, 47, 0, 0,0, 0
100, 1, 40, 27, 31, 0, 0,0, 0
110, 1, 40, 18, 17, 0, 0,0, 0
120, 1, 40, 10, 12, 0, 0,0, 0
130, 1, 40, 6, 7, 0, 0,0, 0
140, 1, 40, 5, 5, 0, 0,0, 0
150, 1, 40, 4, 4, 0, 0,0, 0
160, 1, 40, 1, 4, 0, 0,0, 0
170, 1, 40, 1, 2, 0, 0,0, 0
180, 1, 40, 1, 1, 0, 0,0, 0
190, 1, 40, 1, 1, 0, 0,0, 0
200, 1, 40, 1, 1, 0, 0,0, 0
