20, 1, 15, 638, 642, 22.1102, 22.1102,3, 3
30, 1, 15, 359, 373, 7.26502, 7.26502,1, 1
40, 1, 15, 215, 244, 7.26502, 7.26502,1, 1
50, 1, 15, 145, 177, 7.26502, 7.26502,1, 1
60, 1, 15, 105, 122, 7.26502, 7.26502,1, 1
70, 1, 15, 75, 83, 0, 0,0, 0
80, 1, 15, 53, 64, 0, 0,0, 0
90, 1, 15, 41, 49, 0, 0,0, 0
100, 1, 15, 27, 41, 0, 0,0, 0
110, 1, 15, 18, 35, 0, 0,0, 0
120, 1, 15, 10, 20, 0, 0,0, 0
130, 1, 15, 6, 11, 0, 0,0, 0
140, 1, 15, 5, 7, 0, 0,0, 0
150, 1, 15, 4, 2, 0, 0,0, 0
160, 1, 15, 1, 2, 0, 0,0, 0
170, 1, 15, 1, 2, 0, 0,0, 0
180, 1, 15, 1, 2, 0, 0,0, 0
190, 1, 15, 1, 2, 0, 0,0, 0
200, 1, 15, 1, 2, 0, 0,0, 0
