20, 1, 21, 638, 607, 6.89002, 6.89002,1, 1
30, 1, 21, 359, 366, 6.89006, 6.89006,1, 1
40, 1, 21, 215, 228, 6.89006, 6.89006,1, 1
50, 1, 21, 145, 147, 6.89006, 6.89006,1, 1
60, 1, 21, 105, 102, 0, 0,0, 0
70, 1, 21, 75, 76, 0, 0,0, 0
80, 1, 21, 53, 57, 0, 0,0, 0
90, 1, 21, 41, 43, 0, 0,0, 0
100, 1, 21, 27, 27, 0, 0,0, 0
110, 1, 21, 18, 19, 0, 0,0, 0
120, 1, 21, 10, 10, 0, 0,0, 0
130, 1, 21, 6, 6, 0, 0,0, 0
140, 1, 21, 5, 4, 0, 0,0, 0
150, 1, 21, 4, 4, 0, 0,0, 0
160, 1, 21, 1, 4, 0, 0,0, 0
170, 1, 21, 1, 2, 0, 0,0, 0
180, 1, 21, 1, 2, 0, 0,0, 0
190, 1, 21, 1, 1, 0, 0,0, 0
200, 1, 21, 1, 1, 0, 0,0, 0
