20, 1, 26, 638, 838, 66.3497, 124.058,15, 8
30, 1, 26, 359, 535, 14.2562, 14.2562,2, 2
40, 1, 26, 215, 354, 7.51981, 7.51981,1, 1
50, 1, 26, 145, 241, 7.51984, 7.51984,1, 1
60, 1, 26, 105, 184, 0, 0,0, 0
70, 1, 26, 75, 141, 0, 0,0, 0
80, 1, 26, 53, 102, 0, 0,0, 0
90, 1, 26, 41, 71, 0, 0,0, 0
100, 1, 26, 27, 55, 0, 0,0, 0
110, 1, 26, 18, 37, 0, 0,0, 0
120, 1, 26, 10, 25, 0, 0,0, 0
130, 1, 26, 6, 15, 0, 0,0, 0
140, 1, 26, 5, 9, 0, 0,0, 0
150, 1, 26, 4, 7, 0, 0,0, 0
160, 1, 26, 1, 5, 0, 0,0, 0
170, 1, 26, 1, 5, 0, 0,0, 0
180, 1, 26, 1, 5, 0, 0,0, 0
190, 1, 26, 1, 4, 0, 0,0, 0
200, 1, 26, 1, 4, 0, 0,0, 0
