20, 1, 6, 638, 786, 61.8269, 78.3907,10, 8
30, 1, 6, 359, 512, 28.7841, 28.7841,4, 4
40, 1, 6, 215, 362, 14.9495, 14.9495,2, 2
50, 1, 6, 145, 257, 6.85686, 6.85686,1, 1
60, 1, 6, 105, 165, 6.85686, 6.85686,1, 1
70, 1, 6, 75, 109, 6.85684, 6.85684,1, 1
80, 1, 6, 53, 63, 0, 0,0, 0
90, 1, 6, 41, 35, 0, 0,0, 0
100, 1, 6, 27, 27, 0, 0,0, 0
110, 1, 6, 18, 17, 0, 0,0, 0
120, 1, 6, 10, 8, 0, 0,0, 0
130, 1, 6, 6, 7, 0, 0,0, 0
140, 1, 6, 5, 6, 0, 0,0, 0
150, 1, 6, 4, 4, 0, 0,0, 0
160, 1, 6, 1, 3, 0, 0,0, 0
170, 1, 6, 1, 3, 0, 0,0, 0
180, 1, 6, 1, 2, 0, 0,0, 0
190, 1, 6, 1, 2, 0, 0,0, 0
200, 1, 6, 1, 1, 0, 0,0, 0
