20, 1, 9, 638, 616, 15.2256, 15.2256,2, 2
30, 1, 9, 359, 423, 15.2257, 15.2257,2, 2
40, 1, 9, 215, 307, 15.2257, 15.2257,2, 2
50, 1, 9, 145, 239, 15.2256, 15.2256,2, 2
60, 1, 9, 105, 176, 0, 0,0, 0
70, 1, 9, 75, 129, 0, 0,0, 0
80, 1, 9, 53, 99, 0, 0,0, 0
90, 1, 9, 41, 72, 0, 0,0, 0
100, 1, 9, 27, 52, 0, 0,0, 0
110, 1, 9, 18, 33, 0, 0,0, 0
120, 1, 9, 10, 26, 0, 0,0, 0
130, 1, 9, 6, 22, 0, 0,0, 0
140, 1, 9, 5, 22, 0, 0,0, 0
150, 1, 9, 4, 17, 0, 0,0, 0
160, 1, 9, 1, 12, 0, 0,0, 0
170, 1, 9, 1, 8, 0, 0,0, 0
180, 1, 9, 1, 7, 0, 0,0, 0
190, 1, 9, 1, 7, 0, 0,0, 0
200, 1, 9, 1, 6, 0, 0,0, 0
