20, 1, 20, 638, 735, 22.3478, 22.3478,3, 3
30, 1, 20, 359, 474, 6.84008, 6.84008,1, 1
40, 1, 20, 215, 337, 0, 0,0, 0
50, 1, 20, 145, 223, 0, 0,0, 0
60, 1, 20, 105, 160, 0, 0,0, 0
70, 1, 20, 75, 113, 0, 0,0, 0
80, 1, 20, 53, 79, 0, 0,0, 0
90, 1, 20, 41, 66, 0, 0,0, 0
100, 1, 20, 27, 51, 0, 0,0, 0
110, 1, 20, 18, 43, 0, 0,0, 0
120, 1, 20, 10, 34, 0, 0,0, 0
130, 1, 20, 6, 24, 0, 0,0, 0
140, 1, 20, 5, 16, 0, 0,0, 0
150, 1, 20, 4, 8, 0, 0,0, 0
160, 1, 20, 1, 4, 0, 0,0, 0
170, 1, 20, 1, 4, 0, 0,0, 0
180, 1, 20, 1, 4, 0, 0,0, 0
190, 1, 20, 1, 2, 0, 0,0, 0
200, 1, 20, 1, 2, 0, 0,0, 0
