20, 1, 47, 638, 785, 76.5049, 114.953,14, 9
30, 1, 47, 359, 484, 27.856, 42.6931,5, 3
40, 1, 47, 215, 318, 0, 0,0, 0
50, 1, 47, 145, 225, 0, 0,0, 0
60, 1, 47, 105, 156, 0, 0,0, 0
70, 1, 47, 75, 102, 0, 0,0, 0
80, 1, 47, 53, 72, 0, 0,0, 0
90, 1, 47, 41, 55, 0, 0,0, 0
100, 1, 47, 27, 40, 0, 0,0, 0
110, 1, 47, 18, 24, 0, 0,0, 0
120, 1, 47, 10, 15, 0, 0,0, 0
130, 1, 47, 6, 8, 0, 0,0, 0
140, 1, 47, 5, 4, 0, 0,0, 0
150, 1, 47, 4, 2, 0, 0,0, 0
160, 1, 47, 1, 2, 0, 0,0, 0
170, 1, 47, 1, 2, 0, 0,0, 0
180, 1, 47, 1, 2, 0, 0,0, 0
190, 1, 47, 1, 1, 0, 0,0, 0
200, 1, 47, 1, 1, 0, 0,0, 0
