20, 1, 46, 638, 765, 23.2511, 30.8007,4, 3
30, 1, 46, 359, 474, 7.44291, 7.44291,1, 1
40, 1, 46, 215, 346, 0, 0,0, 0
50, 1, 46, 145, 239, 0, 0,0, 0
60, 1, 46, 105, 152, 0, 0,0, 0
70, 1, 46, 75, 107, 0, 0,0, 0
80, 1, 46, 53, 55, 0, 0,0, 0
90, 1, 46, 41, 42, 0, 0,0, 0
100, 1, 46, 27, 33, 0, 0,0, 0
110, 1, 46, 18, 20, 0, 0,0, 0
120, 1, 46, 10, 11, 0, 0,0, 0
130, 1, 46, 6, 5, 0, 0,0, 0
140, 1, 46, 5, 3, 0, 0,0, 0
150, 1, 46, 4, 2, 0, 0,0, 0
160, 1, 46, 1, 2, 0, 0,0, 0
170, 1, 46, 1, 2, 0, 0,0, 0
180, 1, 46, 1, 2, 0, 0,0, 0
190, 1, 46, 1, 1, 0, 0,0, 0
200, 1, 46, 1, 1, 0, 0,0, 0
