20, 1, 13, 638, 882, 36.8858, 50.5424,7, 5
30, 1, 13, 359, 533, 15.8841, 15.8841,2, 2
40, 1, 13, 215, 369, 0, 0,0, 0
50, 1, 13, 145, 237, 0, 0,0, 0
60, 1, 13, 105, 171, 0, 0,0, 0
70, 1, 13, 75, 122, 0, 0,0, 0
80, 1, 13, 53, 91, 0, 0,0, 0
90, 1, 13, 41, 69, 0, 0,0, 0
100, 1, 13, 27, 52, 0, 0,0, 0
110, 1, 13, 18, 37, 0, 0,0, 0
120, 1, 13, 10, 23, 0, 0,0, 0
130, 1, 13, 6, 15, 0, 0,0, 0
140, 1, 13, 5, 5, 0, 0,0, 0
150, 1, 13, 4, 3, 0, 0,0, 0
160, 1, 13, 1, 2, 0, 0,0, 0
170, 1, 13, 1, 2, 0, 0,0, 0
180, 1, 13, 1, 2, 0, 0,0, 0
190, 1, 13, 1, 1, 0, 0,0, 0
200, 1, 13, 1, 0, 0, 0,0, 0
