1, 1, 75, 2, 1, 8, 8, 0.227538, 0.337582,16, 16, 0, 6, 3.18475, 1.25166, 0.20251, 0.0183, 8.73374
1, 1, 75, 3, 1, 6, 8, 0.165595, 0.272672,15, 15, 0, 5, 2.7579, 1.19667, 0.092521, 0.007138, 8.07289
1, 1, 75, 3, 2, 6, 8, 0.281878, 0.399304,17, 17, 0, 6, 2.77062, 1.1773, 0.093568, 0.007309, 8.02349
1, 1, 75, 4, 1, 7, 8, 0.162223, 0.315749,21, 21, 0, 6, 2.76461, 1.15855, 0.096613, 0.007795, 8.00319
1, 1, 75, 4, 2, 7, 8, 0.221494, 0.375393,22, 22, 0, 7, 2.7584, 1.17335, 0.099669, 0.007715, 8.01937
1, 1, 75, 4, 3, 7, 6, 0.277962, 0.417194,20, 20, 0, 7, 2.7264, 1.12093, 0.091218, 0.00752, 7.91898
1, 1, 75, 5, 1, 5, 8, 0.0974783, 0.236172,18, 16, 2, 5, 2.79509, 1.17252, 0.118647, 0.035268, 8.09156
1, 1, 75, 5, 2, 5, 8, 0.115877, 0.249883,17, 17, 0, 5, 2.85285, 1.169, 0.087165, 0.006868, 8.18062
1, 1, 75, 5, 3, 5, 6, 0.143206, 0.271877,16, 16, 0, 5, 2.77788, 1.12012, 0.088893, 0.006698, 7.98496
1, 1, 75, 5, 4, 5, 7, 0.179621, 0.38435,23, 23, 0, 5, 2.72935, 1.17462, 0.094038, 0.008793, 8.00008
1, 1, 75, 6, 1, 5, 8, 0.0807253, 0.189162,16, 14, 2, 5, 2.76816, 1.17049, 0.089975, 0.008967, 7.99715
1, 1, 75, 6, 2, 5, 8, 0.0911952, 0.20255,16, 13, 3, 5, 2.7594, 1.18989, 0.090336, 0.008778, 8.06256
1, 1, 75, 6, 3, 5, 6, 0.0960586, 0.21143,16, 15, 1, 4, 2.74718, 1.11401, 0.086949, 0.00737, 7.91463
1, 1, 75, 6, 4, 5, 7, 0.137041, 0.315838,22, 22, 0, 5, 2.82021, 1.18823, 0.098507, 0.008381, 8.1622
1, 1, 75, 6, 5, 5, 5, 0.243138, 0.394715,17, 17, 0, 5, 2.69284, 1.11334, 0.087626, 0.006598, 7.85775
1, 1, 75, 7, 1, 5, 8, 0.072523, 0.191213,17, 13, 4, 5, 2.75562, 1.16287, 0.08988, 0.009438, 7.99418
1, 1, 75, 7, 2, 5, 8, 0.0804712, 0.200586,17, 13, 4, 5, 2.77617, 1.15855, 0.090241, 0.008797, 8.00956
1, 1, 75, 7, 3, 5, 6, 0.0814719, 0.199294,15, 12, 3, 4, 2.77133, 1.19012, 0.096318, 0.009409, 8.06595
1, 1, 75, 7, 4, 5, 7, 0.123301, 0.306673,22, 21, 1, 5, 2.73279, 1.16108, 0.090802, 0.008647, 7.96584
1, 1, 75, 7, 5, 5, 5, 0.161717, 0.318978,17, 17, 0, 5, 2.7017, 1.22095, 0.087185, 0.007374, 7.89819
1, 1, 75, 7, 6, 5, 5, 0.256203, 0.406936,17, 17, 0, 5, 2.68107, 1.11699, 0.088743, 0.006637, 7.72536
1, 1, 75, 8, 1, 8, 8, 0.0716226, 0.216844,21, 19, 2, 6, 2.75146, 1.23916, 0.104624, 0.01038, 8.08884
1, 1, 75, 8, 2, 8, 8, 0.0696025, 0.208863,19, 19, 0, 5, 2.87651, 1.28793, 0.097811, 0.007429, 8.37365
1, 1, 75, 8, 3, 8, 6, 0.071842, 0.210895,18, 18, 0, 5, 2.72881, 1.13232, 0.093973, 0.007139, 7.96692
1, 1, 75, 8, 4, 8, 7, 0.0843309, 0.303752,26, 26, 0, 5, 2.71898, 1.14166, 0.103086, 0.008667, 7.93855
1, 1, 75, 8, 5, 8, 5, 0.0893762, 0.281664,21, 21, 0, 5, 2.76933, 1.18772, 0.108552, 0.008381, 7.98658
1, 1, 75, 8, 6, 8, 5, 0.126107, 0.301582,21, 21, 0, 5, 2.75636, 1.08738, 0.095431, 0.007905, 7.88939
