1, 1, 65, 2, 1, 10, 7, 0.251946, 0.2927,13, 13, 0, 9, 7.53665, 1.54711, 0.183438, 0.017624, 13.3789
1, 1, 65, 3, 1, 6, 7, 0.320368, 0.350225,8, 8, 0, 5, 7.1547, 1.41719, 0.088643, 0.00517, 12.721
1, 1, 65, 3, 2, 6, 10, 0.145682, 0.252892,14, 13, 1, 4, 7.24566, 1.57564, 0.112805, 0.027183, 13.0115
1, 1, 65, 4, 1, 8, 7, 0.139449, 0.17132,9, 9, 0, 6, 7.14154, 1.42801, 0.092961, 0.005666, 12.7282
1, 1, 65, 4, 2, 8, 10, 0.237624, 0.39556,18, 17, 1, 6, 7.2818, 1.52693, 0.101242, 0.008136, 13.1126
1, 1, 65, 4, 3, 8, 6, 0.19764, 0.277957,14, 13, 1, 6, 7.14427, 1.37261, 0.095531, 0.00754, 12.6943
1, 1, 65, 5, 1, 10, 7, 0.164495, 0.226122,14, 14, 0, 8, 7.13807, 1.43257, 0.09723, 0.006663, 12.7328
1, 1, 65, 5, 2, 10, 10, 0.248276, 0.460377,26, 26, 0, 7, 7.24125, 1.56808, 0.117003, 0.008882, 13.0289
1, 1, 65, 5, 3, 10, 6, 0.168414, 0.300045,19, 18, 1, 7, 7.33803, 1.30367, 0.101138, 0.008411, 12.8817
1, 1, 65, 5, 4, 10, 8, 0.249043, 0.446713,27, 26, 1, 9, 7.04316, 1.44605, 0.130735, 0.027885, 12.6949
1, 1, 65, 6, 1, 11, 7, 0.0978724, 0.139776,11, 11, 0, 7, 7.13336, 1.43652, 0.097951, 0.006453, 12.7217
1, 1, 65, 6, 2, 11, 10, 0.172248, 0.35414,25, 20, 5, 8, 7.37396, 1.516, 0.116667, 0.011067, 13.1689
1, 1, 65, 6, 3, 11, 6, 0.138648, 0.250998,17, 15, 2, 7, 7.13445, 1.37083, 0.105926, 0.008447, 12.7119
1, 1, 65, 6, 4, 11, 8, 0.181803, 0.332942,24, 22, 2, 9, 7.0077, 1.43446, 0.111111, 0.010426, 12.6728
1, 1, 65, 6, 5, 11, 10, 0.222519, 0.508342,33, 33, 0, 10, 6.72152, 1.56292, 0.124673, 0.010175, 12.3917
1, 1, 65, 7, 1, 6, 7, 0.0330413, 0.0547328,4, 4, 0, 2, 7.20667, 1.41497, 0.079905, 0.004268, 12.8311
1, 1, 65, 7, 2, 6, 10, 0.0623457, 0.113877,8, 5, 3, 2, 7.29302, 1.55611, 0.095446, 0.007415, 13.0343
1, 1, 65, 7, 3, 6, 6, 0.0427844, 0.105322,7, 5, 2, 2, 7.35432, 1.32744, 0.083608, 0.008191, 12.8894
1, 1, 65, 7, 4, 6, 8, 0.0593897, 0.109381,8, 7, 1, 3, 7.01705, 1.46923, 0.086238, 0.006267, 12.6215
1, 1, 65, 7, 5, 6, 10, 0.166339, 0.334082,16, 16, 0, 5, 6.81219, 1.57079, 0.121747, 0.007099, 12.5609
1, 1, 65, 7, 6, 6, 11, 0.174645, 0.274477,12, 12, 0, 4, 6.46528, 1.59244, 0.096022, 0.005897, 12.0484
1, 1, 65, 8, 1, 8, 7, 0.0391533, 0.0588007,6, 6, 0, 4, 7.26372, 1.44215, 0.095266, 0.005305, 12.8955
1, 1, 65, 8, 2, 8, 10, 0.0431559, 0.134164,16, 14, 2, 4, 7.23075, 1.54353, 0.101748, 0.007956, 12.9925
1, 1, 65, 8, 3, 8, 6, 0.0768081, 0.130422,13, 12, 1, 7, 7.3392, 1.4154, 0.108887, 0.007916, 12.9422
1, 1, 65, 8, 4, 8, 8, 0.0840436, 0.209659,20, 16, 4, 7, 7.01757, 1.43812, 0.100947, 0.009443, 12.6418
1, 1, 65, 8, 5, 8, 10, 0.0570601, 0.247382,26, 17, 9, 4, 6.65105, 1.55713, 0.113777, 0.012248, 12.2911
1, 1, 65, 8, 6, 8, 11, 0.115986, 0.29265,25, 16, 9, 4, 6.44988, 1.61012, 0.115716, 0.011713, 12.0977
1, 1, 65, 8, 7, 8, 6, 0.0548024, 0.0830492,11, 8, 3, 5, 6.49211, 1.33878, 0.089219, 0.00748, 11.9123
1, 1, 65, 9, 1, 9, 7, 0.0402186, 0.0671449,7, 7, 0, 4, 7.14312, 1.42291, 0.113765, 0.005251, 12.7532
1, 1, 65, 9, 2, 9, 10, 0.0537193, 0.170157,18, 15, 3, 5, 7.23453, 1.5634, 0.111172, 0.009779, 13.0138
1, 1, 65, 9, 3, 9, 6, 0.0446067, 0.107993,11, 10, 1, 4, 7.14168, 1.38018, 0.093758, 0.006913, 12.7712
1, 1, 65, 9, 4, 9, 8, 0.0762932, 0.164437,14, 13, 1, 6, 7.22758, 1.42134, 0.101793, 0.008837, 12.872
