1, 1, 80, 2, 1, 1, 3, 0.0243902, 0.0243902,1, 1, 0, 1, 7.0571, 1.29664, 0.14381, 0.014113, 12.5694
1, 1, 80, 3, 1, 3, 3, 0.0357143, 0.0357143,1, 1, 0, 1, 6.71832, 1.20767, 0.074355, 0.003903, 12.0671
1, 1, 80, 3, 2, 3, 1, 0.0666667, 0.0666667,1, 1, 0, 1, 6.6802, 1.10534, 0.069966, 0.003772, 11.9036
1, 1, 80, 4, 1, 2, 3, 0.0488782, 0.0488782,2, 2, 0, 2, 6.71079, 1.20031, 0.071504, 0.004033, 12.0363
1, 1, 80, 4, 2, 2, 1, 0.0579283, 0.0579283,2, 2, 0, 2, 6.8498, 1.08935, 0.070091, 0.003752, 12.0645
1, 1, 80, 4, 3, 2, 3, 0.0655556, 0.0655556,2, 2, 0, 2, 6.64297, 1.21154, 0.067748, 0.003742, 11.9841
1, 1, 80, 5, 1, 1, 3, 0.030303, 0.030303,1, 1, 0, 1, 6.75081, 1.22837, 0.065337, 0.003397, 12.0833
1, 1, 80, 5, 2, 1, 1, 0.05, 0.05,1, 1, 0, 1, 6.70259, 1.09943, 0.068799, 0.004453, 11.9398
1, 1, 80, 5, 3, 1, 3, 0.047619, 0.047619,1, 1, 0, 1, 6.65686, 1.18841, 0.062266, 0.003321, 11.9473
1, 1, 80, 5, 4, 1, 2, 0.0769231, 0.088159,2, 2, 0, 1, 6.6077, 1.13796, 0.068178, 0.003842, 11.9279
1, 1, 80, 6, 1, 1, 3, 0.0169492, 0.0169492,1, 1, 0, 1, 6.72995, 1.20762, 0.065077, 0.003477, 12.0828
1, 1, 80, 6, 2, 1, 1, 0.0384615, 0.0384615,1, 1, 0, 1, 6.91171, 1.08795, 0.079125, 0.004499, 12.2223
1, 1, 80, 6, 3, 1, 3, 0.027027, 0.027027,1, 1, 0, 1, 6.69791, 1.19981, 0.077692, 0.004183, 12.1062
1, 1, 80, 6, 4, 1, 2, 0.025641, 0.0363937,2, 2, 0, 1, 6.40314, 1.16758, 0.066124, 0.004208, 11.7013
1, 1, 80, 6, 5, 1, 1, 0.0277778, 0.0277778,1, 1, 0, 1, 6.40841, 1.14536, 0.068949, 0.003502, 11.5678
1, 1, 80, 7, 1, 1, 3, 0.0212766, 0.0212766,1, 1, 0, 1, 6.6955, 1.32838, 0.067853, 0.003417, 12.1694
1, 1, 80, 7, 2, 1, 1, 0.05, 0.05,1, 1, 0, 1, 6.68328, 1.12066, 0.06884, 0.003592, 11.9553
1, 1, 80, 7, 3, 1, 3, 0.0322581, 0.0322581,1, 1, 0, 1, 6.65902, 1.22508, 0.06687, 0.003697, 11.996
1, 1, 80, 7, 4, 1, 2, 0.037037, 0.048273,2, 2, 0, 1, 6.417, 1.15431, 0.070603, 0.004518, 11.6841
1, 1, 80, 7, 5, 1, 1, 0.0416667, 0.0416667,1, 1, 0, 1, 6.52658, 1.04733, 0.075953, 0.003662, 11.6783
1, 1, 80, 7, 6, 1, 1, 0.0625, 0.0625,1, 1, 0, 1, 6.2637, 1.11185, 0.084219, 0.004579, 11.381
1, 1, 80, 8, 1, 1, 3, 0.0111111, 0.0111111,1, 1, 0, 1, 6.73048, 1.25587, 0.077406, 0.004088, 12.0952
1, 1, 80, 8, 2, 1, 1, 0.00990099, 0.00990099,1, 1, 0, 1, 6.74862, 1.10652, 0.067065, 0.004328, 12.0509
1, 1, 80, 8, 3, 1, 3, 0.01, 0.0187719,2, 1, 1, 1, 6.73012, 1.23996, 0.096062, 0.028736, 12.2546
1, 1, 80, 8, 4, 1, 2, 0.016129, 0.0265457,2, 2, 0, 1, 6.66917, 1.16545, 0.067431, 0.003667, 11.9598
1, 1, 80, 8, 5, 1, 1, 0.011236, 0.011236,1, 1, 0, 1, 6.36849, 1.09705, 0.066484, 0.003752, 11.5337
1, 1, 80, 8, 6, 1, 1, 0.00970874, 0.00970874,1, 1, 0, 1, 6.18958, 1.13455, 0.065032, 0.003627, 11.2633
1, 1, 80, 8, 7, 1, 1, 0.0103093, 0.0103093,1, 1, 0, 1, 6.1773, 1.10227, 0.066815, 0.003442, 11.2334
1, 1, 80, 9, 1, 0, 3, 0, 0,0, 0, 0, 0, 6.70794, 1.2066, 0.054636, 0.001398, 12.0456
1, 1, 80, 9, 2, 0, 1, 0, 0,0, 0, 0, 0, 6.91086, 1.08341, 0.055378, 0.001553, 12.21
1, 1, 80, 9, 3, 0, 3, 0, 0,0, 0, 0, 0, 6.70867, 1.21354, 0.054832, 0.001533, 12.0164
1, 1, 80, 9, 4, 0, 2, 0, 0,0, 0, 0, 0, 6.43118, 1.15655, 0.074327, 0.001443, 11.7326
1, 1, 80, 9, 5, 0, 1, 0, 0,0, 0, 0, 0, 6.30282, 1.10221, 0.053274, 0.001523, 11.4144
1, 1, 80, 9, 6, 0, 1, 0, 0,0, 0, 0, 0, 6.19846, 1.15818, 0.059101, 0.001473, 11.2963
1, 1, 80, 9, 7, 0, 1, 0, 0,0, 0, 0, 0, 6.33177, 1.13697, 0.07398, 0.001548, 11.5545
1, 1, 80, 9, 8, 0, 1, 0, 0,0, 0, 0, 0, 6.35588, 1.10214, 0.054281, 0.001458, 11.5297
1, 1, 80, 10, 1, 0, 3, 0, 0,0, 0, 0, 0, 6.72274, 1.26954, 0.072982, 0.002024, 12.1071
1, 1, 80, 10, 2, 0, 1, 0, 0,0, 0, 0, 0, 6.68289, 1.15788, 0.05428, 0.001553, 12.0471
1, 1, 80, 10, 3, 0, 3, 0, 0,0, 0, 0, 0, 6.65786, 1.207, 0.05392, 0.001407, 11.9703
1, 1, 80, 10, 4, 0, 2, 0, 0,0, 0, 0, 0, 6.41103, 1.15451, 0.054135, 0.001533, 11.6652
1, 1, 80, 10, 5, 0, 1, 0, 0,0, 0, 0, 0, 6.32014, 1.1092, 0.054346, 0.001443, 11.4615
1, 1, 80, 10, 6, 0, 1, 0, 0,0, 0, 0, 0, 6.25409, 1.22957, 0.05914, 0.001593, 11.4164
1, 1, 80, 10, 7, 0, 1, 0, 0,0, 0, 0, 0, 6.21681, 1.09146, 0.057857, 0.001337, 11.3457
1, 1, 80, 10, 8, 0, 1, 0, 0,0, 0, 0, 0, 6.37254, 1.11726, 0.05913, 0.001543, 11.5974
1, 1, 80, 10, 9, 0, 0, 0, 0,0, 0, 0, 0, 6.36992, 1.04066, 0.055568, 0.001568, 11.4309
1, 1, 80, 11, 1, 0, 3, 0, 0,0, 0, 0, 0, 6.83746, 1.37539, 0.120224, 0.001984, 12.4952
1, 1, 80, 11, 2, 0, 1, 0, 0,0, 0, 0, 0, 6.89663, 1.15176, 0.053349, 0.001468, 12.3059
1, 1, 80, 11, 3, 0, 3, 0, 0,0, 0, 0, 0, 6.75219, 1.19631, 0.062307, 0.001878, 12.1552
1, 1, 80, 11, 4, 0, 2, 0, 0,0, 0, 0, 0, 6.4482, 1.14495, 0.054897, 0.001713, 11.7074
1, 1, 80, 11, 5, 0, 1, 0, 0,0, 0, 0, 0, 6.39621, 1.12387, 0.073794, 0.002219, 11.581
