1, 1, 45, 2, 1, 21, 23, 0.56924, 0.728296,42, 26, 16, 15, 3.28761, 2.20282, 0.368418, 0.039993, 9.98265
1, 1, 45, 3, 1, 19, 23, 0.510732, 0.662668,38, 22, 16, 13, 2.93871, 2.21202, 0.26, 0.014764, 9.4878
1, 1, 45, 3, 2, 19, 21, 0.798936, 0.965057,38, 28, 10, 16, 2.93737, 2.05749, 0.228591, 0.014568, 9.23813
1, 1, 45, 4, 1, 19, 23, 0.532169, 0.682657,38, 22, 16, 13, 3.00732, 2.20904, 0.264037, 0.015289, 9.55279
1, 1, 45, 4, 2, 19, 21, 0.650979, 0.814464,38, 27, 11, 16, 2.9326, 2.10174, 0.231662, 0.01513, 9.35877
1, 1, 45, 4, 3, 19, 19, 0.661713, 0.83505,38, 29, 9, 17, 2.95374, 2.09557, 0.224007, 0.014919, 9.32266
1, 1, 45, 5, 1, 18, 23, 0.389213, 0.496386,36, 17, 19, 10, 3.00223, 2.1599, 0.239928, 0.014769, 9.43645
1, 1, 45, 5, 2, 18, 21, 0.521052, 0.654783,36, 23, 13, 13, 2.96046, 2.10832, 0.224287, 0.014529, 9.40635
1, 1, 45, 5, 3, 18, 19, 0.553151, 0.695603,36, 24, 12, 13, 2.93811, 2.01548, 0.211382, 0.013782, 9.24834
1, 1, 45, 5, 4, 18, 19, 0.689698, 0.835689,36, 25, 11, 14, 2.9136, 1.97046, 0.209474, 0.014518, 9.10756
1, 1, 45, 6, 1, 18, 23, 0.256833, 0.347252,36, 15, 21, 10, 2.9922, 2.12002, 0.233135, 0.014403, 9.36841
1, 1, 45, 6, 2, 18, 21, 0.362453, 0.458543,36, 15, 21, 10, 3.02954, 2.23738, 0.244161, 0.016106, 9.68797
1, 1, 45, 6, 3, 18, 19, 0.429409, 0.543134,36, 18, 18, 11, 3.005, 1.99538, 0.20798, 0.014694, 9.3489
1, 1, 45, 6, 4, 18, 19, 0.480032, 0.619723,36, 26, 10, 14, 2.91459, 1.95545, 0.209995, 0.013982, 9.13637
1, 1, 45, 6, 5, 18, 18, 0.587396, 0.723119,36, 23, 13, 12, 2.87434, 1.90419, 0.206452, 0.013807, 8.89731
1, 1, 45, 7, 1, 21, 23, 0.278975, 0.36406,42, 11, 31, 8, 2.9954, 2.13293, 0.267431, 0.016076, 9.39861
