1, 1, 47.5, 2, 1, 35, 29, 0.769945, 1.03326,70, 36, 34, 21, 8.62433, 2.59504, 0.55128, 0.046722, 15.8935
1, 1, 47.5, 3, 1, 31, 29, 0.623304, 0.744684,62, 22, 40, 13, 8.1555, 2.60471, 0.419537, 0.02064, 15.239
1, 1, 47.5, 3, 2, 31, 35, 0.440293, 0.569985,62, 23, 39, 13, 8.29431, 2.8734, 0.445985, 0.02064, 15.7083
1, 1, 47.5, 4, 1, 34, 29, 0.487565, 0.643797,68, 26, 42, 15, 8.48379, 2.56933, 0.424452, 0.021953, 15.5562
1, 1, 47.5, 4, 2, 34, 35, 0.565286, 0.755889,68, 25, 43, 14, 8.26274, 2.82994, 0.487741, 0.022604, 15.6829
1, 1, 47.5, 4, 3, 34, 31, 0.859668, 1.14015,68, 35, 33, 20, 8.26608, 2.62597, 0.451184, 0.026863, 15.469
1, 1, 47.5, 5, 1, 24, 29, 0.225652, 0.315903,48, 15, 33, 8, 8.25672, 2.65461, 0.361479, 0.022018, 15.3533
1, 1, 47.5, 5, 2, 24, 35, 0.422066, 0.57178,48, 21, 27, 11, 8.38133, 2.81243, 0.374249, 0.017274, 15.7449
1, 1, 47.5, 5, 3, 24, 31, 0.390651, 0.562629,48, 20, 28, 11, 8.23837, 2.59609, 0.335654, 0.017494, 15.2723
1, 1, 47.5, 5, 4, 24, 34, 0.615528, 0.873297,48, 33, 15, 17, 8.15112, 2.89595, 0.352572, 0.017364, 15.5844
1, 1, 47.5, 6, 1, 22, 29, 0.199409, 0.262788,44, 9, 35, 6, 8.23811, 2.60698, 0.303557, 0.016112, 15.2553
1, 1, 47.5, 6, 2, 22, 35, 0.274266, 0.398755,44, 15, 29, 8, 8.29086, 2.81014, 0.361384, 0.016918, 15.558
1, 1, 47.5, 6, 3, 22, 31, 0.331064, 0.42949,44, 16, 28, 9, 8.27021, 2.61999, 0.331792, 0.019684, 15.3085
1, 1, 47.5, 6, 4, 22, 34, 0.350127, 0.470862,44, 20, 24, 10, 7.94112, 2.72919, 0.329697, 0.015796, 15.151
1, 1, 47.5, 6, 5, 22, 24, 0.478643, 0.677833,44, 30, 14, 16, 7.60278, 2.46364, 0.275342, 0.016422, 14.3734
1, 1, 47.5, 7, 1, 22, 29, 0.218301, 0.271942,44, 8, 36, 5, 8.33802, 2.52464, 0.30521, 0.016287, 15.2761
1, 1, 47.5, 7, 2, 22, 35, 0.226358, 0.317362,44, 12, 32, 7, 8.30215, 2.91243, 0.342062, 0.015986, 15.6707
1, 1, 47.5, 7, 3, 22, 31, 0.25565, 0.330331,44, 10, 34, 6, 8.30827, 2.61395, 0.313847, 0.015976, 15.3365
1, 1, 47.5, 7, 4, 22, 34, 0.369578, 0.506075,44, 18, 26, 9, 8.15989, 2.98635, 0.350022, 0.015926, 15.615
1, 1, 47.5, 7, 5, 22, 24, 0.453319, 0.646128,44, 25, 19, 13, 7.60554, 2.22671, 0.271444, 0.015911, 14.146
1, 1, 47.5, 7, 6, 22, 22, 0.44192, 0.551823,44, 19, 25, 10, 7.40904, 2.12388, 0.25692, 0.015595, 13.7766
1, 1, 47.5, 8, 1, 29, 29, 0.0636306, 0.0861477,58, 6, 52, 3, 8.25037, 2.55237, 0.372015, 0.017644, 15.2485
1, 1, 47.5, 8, 2, 29, 35, 0, 0,58, 0, 58, 0, 8.38176, 2.95992, 0.427413, 0.017855, 15.8965
1, 1, 47.5, 8, 3, 29, 31, 0.0718642, 0.114327,58, 7, 51, 5, 8.30225, 2.80862, 0.391949, 0.019729, 15.6324
1, 1, 47.5, 8, 4, 29, 34, 0.102907, 0.144876,58, 7, 51, 4, 8.01785, 2.73668, 0.414473, 0.019227, 15.2405
1, 1, 47.5, 8, 5, 29, 24, 0.171309, 0.263424,58, 15, 43, 8, 7.6487, 2.26605, 0.337077, 0.018421, 14.2236
1, 1, 47.5, 8, 6, 29, 22, 0.186942, 0.275794,58, 11, 47, 6, 7.4122, 2.21758, 0.316326, 0.018531, 13.917
1, 1, 47.5, 8, 7, 29, 22, 0.0933649, 0.140073,58, 9, 49, 5, 7.4131, 2.16711, 0.352157, 0.02026, 13.858
1, 1, 47.5, 9, 1, 15, 29, 0.0647858, 0.0855818,30, 3, 27, 2, 8.28597, 2.51743, 0.249341, 0.015481, 15.1622
1, 1, 47.5, 9, 2, 15, 35, 0.11078, 0.164021,30, 5, 25, 3, 8.26028, 2.79963, 0.25117, 0.012654, 15.3961
1, 1, 47.5, 9, 3, 15, 31, 0.0566483, 0.0752533,30, 4, 26, 2, 8.36163, 2.60166, 0.234828, 0.011678, 15.332
1, 1, 47.5, 9, 4, 15, 34, 0.0907766, 0.130459,30, 6, 24, 3, 7.91452, 2.82904, 0.246275, 0.012023, 15.1161
1, 1, 47.5, 9, 5, 15, 24, 0.237787, 0.334196,30, 13, 17, 7, 7.66222, 2.315, 0.206708, 0.012765, 14.1648
1, 1, 47.5, 9, 6, 15, 22, 0.25189, 0.355134,30, 18, 12, 9, 7.29406, 2.15177, 0.202385, 0.017614, 13.56
1, 1, 47.5, 9, 7, 15, 22, 0.236861, 0.333217,30, 20, 10, 10, 7.42843, 2.21189, 0.198051, 0.013076, 13.7748
1, 1, 47.5, 9, 8, 15, 29, 0.159211, 0.25134,30, 12, 18, 6, 7.60138, 2.50199, 0.227018, 0.011993, 14.3697
1, 1, 47.5, 10, 1, 19, 29, 0, 0,38, 0, 38, 0, 8.57284, 2.6294, 0.290271, 0.014228, 15.6227
1, 1, 47.5, 10, 2, 19, 35, 0.0344929, 0.0565411,38, 4, 34, 2, 8.41761, 3.32355, 0.336451, 0.017284, 16.2497
1, 1, 47.5, 10, 3, 19, 31, 0.0467429, 0.072451,38, 5, 33, 3, 8.50351, 2.67712, 0.282621, 0.014768, 15.6446
1, 1, 47.5, 10, 4, 19, 34, 0.035131, 0.0550416,38, 4, 34, 2, 7.96057, 2.8801, 0.298342, 0.013806, 15.2075
1, 1, 47.5, 10, 5, 19, 24, 0.138251, 0.223628,38, 13, 25, 7, 7.85946, 2.36413, 0.252653, 0.01513, 14.5288
1, 1, 47.5, 10, 6, 19, 22, 0.180373, 0.249008,38, 14, 24, 7, 7.52299, 2.20582, 0.234893, 0.014202, 13.9758
1, 1, 47.5, 10, 7, 19, 22, 0.122492, 0.169036,38, 10, 28, 5, 7.585, 2.21892, 0.230194, 0.014142, 14.0238
1, 1, 47.5, 10, 8, 19, 29, 0.0778894, 0.12228,38, 9, 29, 5, 7.66288, 2.52508, 0.270337, 0.013977, 14.5201
1, 1, 47.5, 10, 9, 19, 15, 0.476279, 0.595539,38, 18, 20, 9, 8.00951, 1.91214, 0.196793, 0.014032, 14.1035
1, 1, 47.5, 11, 1, 23, 29, 0.03125, 0.0388836,46, 2, 44, 1, 8.28047, 2.49823, 0.331527, 0.0152, 15.2145
1, 1, 47.5, 11, 2, 23, 35, 0.0722394, 0.109367,46, 4, 42, 2, 8.31797, 2.78177, 0.370182, 0.017128, 15.6371
1, 1, 47.5, 11, 3, 23, 31, 0.0784548, 0.108203,46, 5, 41, 3, 8.23869, 2.78426, 0.329898, 0.015881, 15.4509
1, 1, 47.5, 11, 4, 23, 34, 0.0883861, 0.126349,46, 6, 40, 3, 8.02436, 2.74985, 0.343384, 0.01543, 15.2071
1, 1, 47.5, 11, 5, 23, 24, 0.204057, 0.272145,46, 13, 33, 7, 7.63242, 2.20801, 0.279279, 0.015826, 14.1083
1, 1, 47.5, 11, 6, 23, 22, 0.183988, 0.269131,46, 14, 32, 7, 7.24874, 2.13815, 0.272411, 0.016316, 13.581
1, 1, 47.5, 11, 7, 23, 22, 0.286571, 0.389367,46, 18, 28, 10, 7.51567, 2.15585, 0.267932, 0.016306, 13.8778
1, 1, 47.5, 11, 8, 23, 29, 0.127615, 0.192146,46, 12, 34, 6, 7.62126, 2.49215, 0.310224, 0.015781, 14.5017
1, 1, 47.5, 11, 9, 23, 15, 0.403245, 0.491223,46, 15, 31, 8, 8.28538, 1.77685, 0.23347, 0.017905, 14.3072
1, 1, 47.5, 11, 10, 23, 19, 0.317556, 0.431441,46, 21, 25, 11, 7.89444, 2.05921, 0.249306, 0.016206, 14.4401
1, 1, 47.5, 12, 1, 20, 29, 0.0541848, 0.0844616,40, 5, 35, 3, 8.26078, 2.52594, 0.280902, 0.015585, 15.1569
1, 1, 47.5, 12, 2, 20, 35, 0.032032, 0.0519925,40, 4, 36, 2, 8.30182, 2.98523, 0.31784, 0.014423, 15.7045
1, 1, 47.5, 12, 3, 20, 31, 0.0710791, 0.107906,40, 6, 34, 4, 8.29436, 2.77917, 0.287586, 0.014163, 15.4791
1, 1, 47.5, 12, 4, 20, 34, 0.027027, 0.036036,40, 2, 38, 1, 7.91136, 2.75968, 0.307935, 0.013947, 15.1072
1, 1, 47.5, 12, 5, 20, 24, 0.21495, 0.330754,40, 16, 24, 9, 7.77453, 2.31498, 0.251034, 0.01558, 14.3171
1, 1, 47.5, 12, 6, 20, 22, 0.0895998, 0.136044,40, 10, 30, 5, 7.21222, 2.20414, 0.239822, 0.014423, 13.5783
1, 1, 47.5, 12, 7, 20, 22, 0.169941, 0.256552,40, 12, 28, 7, 7.4089, 2.12952, 0.26208, 0.015485, 13.743
1, 1, 47.5, 12, 8, 20, 29, 0.43097, 0.608619,40, 24, 16, 12, 7.63352, 2.5326, 0.279855, 0.01505, 14.4787
1, 1, 47.5, 12, 9, 20, 15, 0.304417, 0.434815,40, 20, 20, 10, 8.1468, 1.89334, 0.203507, 0.014659, 14.2636
1, 1, 47.5, 12, 10, 20, 19, 0.281281, 0.420201,40, 26, 14, 13, 7.97001, 1.99626, 0.224978, 0.014764, 14.1933
1, 1, 47.5, 12, 11, 20, 23, 0.115407, 0.171931,40, 12, 28, 6, 8.08122, 2.2191, 0.248119, 0.014163, 14.5313
1, 1, 47.5, 13, 1, 23, 29, 0.0153846, 0.0233211,46, 2, 44, 1, 8.26631, 2.57217, 0.311487, 0.01552, 15.246
1, 1, 47.5, 13, 2, 23, 35, 0.0603296, 0.0894401,46, 5, 41, 3, 8.55629, 2.80762, 0.34897, 0.016087, 15.8284
1, 1, 47.5, 13, 3, 23, 31, 0.0490102, 0.0766121,46, 4, 42, 3, 8.33685, 2.61508, 0.337844, 0.018837, 15.3771
1, 1, 47.5, 13, 4, 23, 34, 0.0789953, 0.122514,46, 9, 37, 5, 8.00277, 2.7492, 0.345403, 0.016788, 15.1572
1, 1, 47.5, 13, 5, 23, 24, 0.167227, 0.249193,46, 14, 32, 8, 7.65316, 2.47199, 0.285075, 0.016682, 14.4017
1, 1, 47.5, 13, 6, 23, 22, 0.15333, 0.231977,46, 14, 32, 7, 7.27139, 2.29226, 0.275587, 0.017559, 13.7982
1, 1, 47.5, 13, 7, 23, 22, 0.2443, 0.34001,46, 18, 28, 10, 7.66795, 2.1373, 0.266435, 0.016226, 14.1075
1, 1, 47.5, 13, 8, 23, 29, 0.5759, 0.757786,46, 30, 16, 15, 7.86686, 2.53778, 0.311251, 0.016092, 14.8324
1, 1, 47.5, 13, 9, 23, 15, 0.233727, 0.32456,46, 18, 28, 9, 8.01872, 1.82881, 0.227519, 0.015986, 14.0885
1, 1, 47.5, 13, 10, 23, 19, 0.299209, 0.43648,46, 26, 20, 13, 7.87877, 2.05229, 0.250208, 0.017038, 14.3966
1, 1, 47.5, 13, 11, 23, 23, 0.230339, 0.340684,46, 20, 26, 10, 8.26432, 2.34637, 0.292721, 0.018676, 14.9717
1, 1, 47.5, 13, 12, 23, 20, 0.42023, 0.570614,46, 20, 26, 10, 7.31707, 2.19539, 0.260698, 0.017288, 13.7804
1, 1, 47.5, 14, 1, 22, 29, 0.152492, 0.238642,44, 13, 31, 7, 8.23019, 2.50225, 0.30001, 0.016101, 15.1804
1, 1, 47.5, 14, 2, 22, 35, 0.0981193, 0.148058,44, 7, 37, 4, 8.32797, 2.7959, 0.336947, 0.015496, 15.5675
1, 1, 47.5, 14, 3, 22, 31, 0.172969, 0.27146,44, 14, 30, 8, 8.36185, 2.77922, 0.313316, 0.015755, 15.5623
1, 1, 47.5, 14, 4, 22, 34, 0.0813762, 0.122752,44, 8, 36, 4, 8.47961, 2.74864, 0.332758, 0.015144, 15.7201
1, 1, 47.5, 14, 5, 22, 24, 0.103011, 0.163318,44, 11, 33, 6, 7.57531, 2.34068, 0.269871, 0.01549, 14.2016
1, 1, 47.5, 14, 6, 22, 22, 0.0993608, 0.15871,44, 10, 34, 5, 7.22636, 2.21933, 0.255934, 0.014965, 13.6658
1, 1, 47.5, 14, 7, 22, 22, 0.068254, 0.102847,44, 6, 38, 3, 7.55107, 2.22926, 0.274526, 0.0152, 14.0347
1, 1, 47.5, 14, 8, 22, 29, 0.04329, 0.057826,44, 4, 40, 2, 7.60448, 2.61369, 0.299388, 0.015601, 14.5739
1, 1, 47.5, 14, 9, 22, 15, 0.0253205, 0.0363562,44, 4, 40, 2, 8.02416, 1.78983, 0.238685, 0.015179, 14.0125
1, 1, 47.5, 14, 10, 22, 19, 0.0248603, 0.0482026,44, 3, 41, 2, 8.0922, 2.01729, 0.238094, 0.015074, 14.6626
1, 1, 47.5, 14, 11, 22, 23, 0.0335972, 0.0642579,44, 6, 38, 3, 8.02047, 2.21202, 0.278563, 0.016282, 14.5181
1, 1, 47.5, 14, 12, 22, 20, 0.0533816, 0.0883187,44, 6, 38, 3, 7.24881, 2.09954, 0.246966, 0.015099, 13.6023
1, 1, 47.5, 14, 13, 22, 23, 0, 0,44, 0, 44, 0, 7.34292, 2.26167, 0.29603, 0.015245, 14.0885
1, 1, 47.5, 15, 1, 26, 29, 0.0413534, 0.0640116,52, 3, 49, 2, 8.23964, 2.48253, 0.342237, 0.018446, 15.2198
1, 1, 47.5, 15, 2, 26, 35, 0.101673, 0.158549,52, 7, 45, 5, 8.29711, 2.81884, 0.385437, 0.018491, 15.6662
1, 1, 47.5, 15, 3, 26, 31, 0.164814, 0.251814,52, 14, 38, 8, 8.26748, 2.70248, 0.353689, 0.01809, 15.4195
1, 1, 47.5, 15, 4, 26, 34, 0.0961157, 0.148548,52, 8, 44, 4, 7.9729, 2.88983, 0.404714, 0.021336, 15.3455
1, 1, 47.5, 15, 5, 26, 24, 0.101517, 0.157092,52, 10, 42, 6, 7.56532, 2.27977, 0.305395, 0.017419, 14.1772
1, 1, 47.5, 15, 6, 26, 22, 0.128988, 0.197387,52, 11, 41, 6, 7.2183, 2.15985, 0.292465, 0.017274, 13.5938
1, 1, 47.5, 15, 7, 26, 22, 0.0984776, 0.158805,52, 9, 43, 5, 7.4585, 2.14928, 0.294234, 0.017814, 13.8192
1, 1, 47.5, 15, 8, 26, 29, 0.0544521, 0.0854127,52, 6, 46, 3, 7.78963, 2.61663, 0.341591, 0.016998, 14.8125
1, 1, 47.5, 15, 9, 26, 15, 0.0440864, 0.0686008,52, 6, 46, 4, 8.07076, 1.80955, 0.242778, 0.017254, 14.0992
1, 1, 47.5, 15, 10, 26, 19, 0.0318745, 0.0662915,52, 4, 48, 2, 7.92859, 2.01418, 0.268434, 0.016828, 14.1779
1, 1, 47.5, 15, 11, 26, 23, 0.0386671, 0.0586806,52, 6, 46, 3, 8.04087, 2.31435, 0.303527, 0.017198, 14.6542
1, 1, 47.5, 15, 12, 26, 20, 0.0494994, 0.0815476,52, 4, 48, 2, 7.33405, 2.1317, 0.281609, 0.01793, 13.8959
1, 1, 47.5, 15, 13, 26, 23, 0.0384615, 0.0647773,52, 2, 50, 1, 7.45332, 2.20556, 0.318842, 0.016302, 13.9063
1, 1, 47.5, 15, 14, 26, 22, 0.738424, 0.939807,52, 30, 22, 15, 7.72612, 2.19832, 0.303236, 0.018081, 14.3608
1, 1, 47.5, 16, 1, 29, 29, 0.0344929, 0.0568939,58, 3, 55, 2, 8.24573, 2.5234, 0.389152, 0.018856, 15.2549
1, 1, 47.5, 16, 2, 29, 35, 0.10421, 0.164578,58, 9, 49, 5, 8.49567, 2.96704, 0.420009, 0.019298, 16.0355
1, 1, 47.5, 16, 3, 29, 31, 0.103905, 0.165708,58, 8, 50, 5, 8.40854, 2.77214, 0.383562, 0.02052, 15.6973
1, 1, 47.5, 16, 4, 29, 34, 0.0871944, 0.139121,58, 8, 50, 4, 8.11268, 3.00967, 0.424843, 0.020034, 15.6762
1, 1, 47.5, 16, 5, 29, 24, 0.108096, 0.169248,58, 8, 50, 5, 7.60564, 2.27832, 0.365024, 0.02009, 14.2867
1, 1, 47.5, 16, 6, 29, 22, 0.0831835, 0.126659,58, 6, 52, 4, 7.23545, 2.18585, 0.319177, 0.019107, 13.649
1, 1, 47.5, 16, 7, 29, 22, 0.0751932, 0.126254,58, 5, 53, 4, 7.41227, 2.2881, 0.33347, 0.020585, 13.9629
1, 1, 47.5, 16, 8, 29, 29, 0.0416667, 0.0654762,58, 4, 54, 2, 7.8392, 2.62491, 0.374936, 0.019498, 15.0063
1, 1, 47.5, 16, 9, 29, 15, 0.0140845, 0.0378784,58, 2, 56, 1, 8.22774, 1.87963, 0.268663, 0.018671, 14.4063
1, 1, 47.5, 16, 10, 29, 19, 0.0128205, 0.0580303,58, 2, 56, 1, 7.90563, 2.0594, 0.292745, 0.018987, 14.4952
1, 1, 47.5, 16, 11, 29, 23, 0.0260504, 0.0576827,58, 3, 55, 2, 8.11162, 2.36473, 0.328706, 0.018817, 14.8283
1, 1, 47.5, 16, 12, 29, 20, 0.0357143, 0.0526634,58, 2, 56, 1, 7.05596, 2.05274, 0.298071, 0.017314, 13.3177
1, 1, 47.5, 16, 13, 29, 23, 0, 0,58, 0, 58, 0, 7.35697, 2.28635, 0.324273, 0.017885, 14.1431
1, 1, 47.5, 16, 14, 29, 22, 0.5192, 0.701165,58, 28, 30, 14, 7.67064, 2.09595, 0.316588, 0.019172, 14.2626
1, 1, 47.5, 16, 15, 29, 26, 0.848533, 1.21404,58, 34, 24, 17, 7.25973, 2.36158, 0.350293, 0.018822, 14.0382
1, 1, 47.5, 17, 1, 28, 29, 0, 0.0757335,56, 0, 56, 0, 8.24942, 2.75947, 0.37428, 0.019899, 15.459
1, 1, 47.5, 17, 2, 28, 35, 0.0970787, 0.166647,56, 7, 49, 5, 8.30617, 2.8949, 0.429231, 0.019087, 15.8063
1, 1, 47.5, 17, 3, 28, 31, 0.126596, 0.211689,56, 10, 46, 7, 8.23979, 2.6324, 0.3774, 0.019222, 15.3541
1, 1, 47.5, 17, 4, 28, 34, 0.0965126, 0.152705,56, 10, 46, 5, 7.94206, 2.78048, 0.404489, 0.01812, 15.1792
1, 1, 47.5, 17, 5, 28, 24, 0.100965, 0.158025,56, 10, 46, 6, 7.67486, 2.29296, 0.321322, 0.01787, 14.2712
1, 1, 47.5, 17, 6, 28, 22, 0.108865, 0.174167,56, 9, 47, 5, 7.19524, 2.22685, 0.304569, 0.018947, 13.6526
1, 1, 47.5, 17, 7, 28, 22, 0.13627, 0.21793,56, 11, 45, 6, 7.42603, 2.15994, 0.311527, 0.019468, 13.8472
1, 1, 47.5, 17, 8, 28, 29, 0.0559825, 0.0884002,56, 6, 50, 3, 7.62842, 2.58709, 0.35641, 0.017995, 14.6457
1, 1, 47.5, 17, 9, 28, 15, 0.0211517, 0.0322628,56, 4, 52, 2, 8.00121, 1.81785, 0.256455, 0.017214, 14.0448
1, 1, 47.5, 17, 10, 28, 19, 0, 0.0388386,56, 0, 56, 0, 7.93617, 2.11616, 0.2872, 0.018261, 14.5595
1, 1, 47.5, 17, 11, 28, 23, 0.0211987, 0.0547546,56, 3, 53, 2, 8.68569, 2.42817, 0.342212, 0.020019, 15.6875
1, 1, 47.5, 17, 12, 28, 20, 0, 0,56, 0, 56, 0, 7.17122, 2.055, 0.291478, 0.016928, 13.4049
1, 1, 47.5, 17, 13, 28, 23, 0, 0,56, 0, 56, 0, 7.38137, 2.24161, 0.314218, 0.016808, 14.1068
