1, 1, 46.25, 2, 1, 20, 23, 0.548832, 0.702301,40, 24, 16, 14, 3.35587, 2.3371, 0.359025, 0.037634, 10.2788
1, 1, 46.25, 3, 1, 19, 23, 0.510732, 0.662668,38, 22, 16, 13, 3.01123, 2.33311, 0.23836, 0.015791, 9.70335
1, 1, 46.25, 3, 2, 19, 20, 0.798936, 0.9645,38, 29, 9, 16, 3.05517, 2.04957, 0.225765, 0.015064, 9.36756
1, 1, 46.25, 4, 1, 19, 23, 0.532169, 0.682657,38, 22, 16, 13, 3.051, 2.25235, 0.2438, 0.015941, 9.60872
1, 1, 46.25, 4, 2, 19, 20, 0.650979, 0.814464,38, 27, 11, 16, 3.00126, 2.20786, 0.224417, 0.01505, 9.53767
1, 1, 46.25, 4, 3, 19, 19, 0.661713, 0.83505,38, 29, 9, 17, 3.05488, 2.03107, 0.214544, 0.014954, 9.4115
1, 1, 46.25, 5, 1, 17, 23, 0.389213, 0.496386,34, 17, 17, 10, 2.98239, 2.31296, 0.237538, 0.014298, 9.64809
1, 1, 46.25, 5, 2, 17, 20, 0.511151, 0.639232,34, 22, 12, 12, 3.00577, 2.19813, 0.206207, 0.013912, 9.53027
1, 1, 46.25, 5, 3, 17, 19, 0.553151, 0.695603,34, 24, 10, 13, 3.05182, 2.07045, 0.201683, 0.013617, 9.42509
1, 1, 46.25, 5, 4, 17, 19, 0.689698, 0.835689,34, 25, 9, 14, 3.08339, 2.06809, 0.205977, 0.014032, 9.42015
1, 1, 46.25, 6, 1, 14, 23, 0.169667, 0.227466,28, 9, 19, 6, 3.06804, 2.30002, 0.235348, 0.01285, 9.64219
1, 1, 46.25, 6, 2, 14, 20, 0.266698, 0.336752,28, 11, 17, 7, 3.00475, 2.08806, 0.183517, 0.012329, 9.37766
1, 1, 46.25, 6, 3, 14, 19, 0.306503, 0.382376,28, 13, 15, 8, 3.03552, 2.05412, 0.175948, 0.012389, 9.45452
1, 1, 46.25, 6, 4, 14, 19, 0.354985, 0.462596,28, 19, 9, 10, 2.99147, 2.17464, 0.192776, 0.013311, 9.43562
1, 1, 46.25, 6, 5, 14, 17, 0.479063, 0.599012,28, 21, 7, 11, 2.9305, 1.95661, 0.169089, 0.013076, 9.14169
1, 1, 46.25, 7, 1, 18, 23, 0.238975, 0.314351,36, 9, 27, 7, 3.02686, 2.27972, 0.231456, 0.015355, 9.72775
