1, 1, 60, 2, 1, 15, 18, 130.047, 144.329,16, 16, 0, 14, 3.42474, 4.6248, 0.262762, 0.023476, 12.5116
1, 1, 60, 3, 1, 13, 18, 73.0055, 84.9392,14, 14, 0, 11, 3.04093, 3.32956, 0.116973, 0.007295, 10.7009
1, 1, 60, 3, 2, 13, 15, 105.907, 119.387,14, 14, 0, 11, 3.02286, 2.98298, 0.119382, 0.007405, 10.2433
1, 1, 60, 4, 1, 12, 18, 78.9621, 89.3684,12, 12, 0, 10, 2.98547, 3.25032, 0.126848, 0.007149, 10.5114
1, 1, 60, 4, 2, 12, 15, 68.3141, 83.3119,12, 12, 0, 9, 3.06791, 3.01069, 0.124513, 0.007545, 10.3893
1, 1, 60, 4, 3, 12, 13, 59.2244, 64.3135,8, 8, 0, 7, 3.00341, 2.8862, 0.112104, 0.006728, 10.1299
1, 1, 60, 5, 1, 9, 18, 30.3215, 39.1743,7, 6, 1, 5, 2.9843, 3.28133, 0.137378, 0.027043, 10.5635
1, 1, 60, 5, 2, 9, 15, 45.3983, 55.5316,8, 8, 0, 6, 3.01599, 3.02886, 0.115896, 0.006337, 10.3063
1, 1, 60, 5, 3, 9, 13, 35.2688, 41.0658,6, 6, 0, 5, 2.98099, 2.81908, 0.101959, 0.006798, 10.0562
1, 1, 60, 5, 4, 9, 12, 48.271, 48.271,6, 6, 0, 6, 2.92339, 2.77185, 0.10278, 0.005937, 9.91071
1, 1, 60, 6, 1, 8, 18, 26.5162, 31.6028,6, 5, 1, 5, 3.0023, 3.18855, 0.117368, 0.00744, 10.4333
1, 1, 60, 6, 2, 8, 15, 20.2403, 24.6998,4, 3, 1, 3, 3.01713, 3.06826, 0.110911, 0.007825, 10.3832
1, 1, 60, 6, 3, 8, 13, 32.0419, 32.0419,5, 5, 0, 5, 3.14472, 2.77065, 0.120921, 0.006218, 10.3218
1, 1, 60, 6, 4, 8, 12, 41.0419, 45.0419,7, 7, 0, 6, 2.91915, 2.80602, 0.101673, 0.006587, 9.96934
1, 1, 60, 6, 5, 8, 9, 26.6173, 26.6173,4, 4, 0, 4, 2.91328, 2.50502, 0.105381, 0.006783, 9.59729
1, 1, 60, 7, 1, 11, 18, 29.0311, 36.5298,5, 4, 1, 4, 3.08171, 3.16974, 0.117559, 0.008236, 10.5642
1, 1, 60, 7, 2, 11, 15, 28.6246, 34.4154,6, 5, 1, 4, 2.98346, 2.99277, 0.115294, 0.007104, 10.2134
1, 1, 60, 7, 3, 11, 13, 32.5118, 36.236,6, 6, 0, 5, 2.97904, 2.84597, 0.11018, 0.005952, 10.0052
1, 1, 60, 7, 4, 11, 12, 42.8654, 42.8654,7, 7, 0, 7, 3.01539, 2.72989, 0.100982, 0.006072, 9.9895
1, 1, 60, 7, 5, 11, 9, 50.2385, 60.2575,10, 10, 0, 8, 2.85282, 2.44385, 0.129297, 0.009032, 9.49333
1, 1, 60, 7, 6, 11, 8, 43.0647, 46.9054,7, 7, 0, 6, 2.78521, 2.00613, 0.136151, 0.006177, 8.87143
1, 1, 60, 8, 1, 12, 18, 19.8284, 19.8284,5, 4, 1, 4, 2.88554, 2.80762, 0.148218, 0.006923, 9.87508
1, 1, 60, 8, 2, 12, 15, 22.8939, 28.2739,6, 5, 1, 4, 2.8988, 2.60134, 0.152191, 0.006688, 9.70054
1, 1, 60, 8, 3, 12, 13, 37.9767, 46.7046,10, 9, 1, 7, 2.9907, 2.45922, 0.150929, 0.007579, 9.63131
1, 1, 60, 8, 4, 12, 12, 10.4474, 10.4474,3, 2, 1, 2, 2.89884, 2.30981, 0.149046, 0.005896, 9.45173
1, 1, 60, 8, 5, 12, 9, 10.0103, 10.0103,2, 2, 0, 2, 2.83648, 2.13076, 0.092831, 0.005957, 9.004
1, 1, 60, 8, 6, 12, 8, 12.8074, 16.5162,3, 3, 0, 2, 2.86579, 2.12358, 0.207229, 0.009909, 9.07723
1, 1, 60, 8, 7, 12, 11, 10.7041, 10.7041,2, 2, 0, 2, 2.92447, 2.25583, 0.13083, 0.00509, 9.31179
1, 1, 60, 9, 1, 11, 18, 8.85197, 12.6731,3, 2, 1, 2, 2.91034, 2.76081, 0.155157, 0.006222, 9.90422
1, 1, 60, 9, 2, 11, 15, 20.5607, 29.0287,6, 4, 2, 3, 2.90698, 8.8236, 0.129808, 0.008146, 15.9366
1, 1, 60, 9, 3, 11, 13, 24.6298, 35.2236,6, 5, 1, 4, 2.94028, 2.54724, 0.155549, 0.006829, 9.79618
1, 1, 60, 9, 4, 11, 12, 21.8193, 21.8193,5, 5, 0, 5, 2.85509, 2.32003, 0.152357, 0.005842, 9.35347
1, 1, 60, 9, 5, 11, 9, 27.2953, 27.2953,5, 5, 0, 5, 2.85408, 2.1936, 0.150463, 0.005386, 9.16283
1, 1, 60, 9, 6, 11, 8, 18.3229, 22.0758,4, 4, 0, 3, 2.79953, 1.9826, 0.130755, 0.005686, 8.80218
1, 1, 60, 9, 7, 11, 11, 19.2218, 22.9335,5, 5, 0, 4, 2.8275, 2.26409, 0.155148, 0.005922, 9.16827
1, 1, 60, 9, 8, 11, 12, 30.6807, 39.3457,6, 6, 0, 4, 2.84259, 2.29683, 0.108607, 0.005947, 9.26937
1, 1, 60, 10, 1, 13, 18, 7.76405, 7.76405,2, 2, 0, 2, 3.02246, 2.78337, 0.159781, 0.004764, 10.1477
1, 1, 60, 10, 2, 13, 15, 6.30419, 11.504,2, 2, 0, 1, 2.91985, 2.62422, 0.160764, 0.005436, 9.77361
1, 1, 60, 10, 3, 13, 13, 15.1956, 20.8,4, 4, 0, 3, 2.90701, 2.45167, 0.154687, 0.0053, 9.60329
1, 1, 60, 10, 4, 13, 12, 18.3967, 18.3967,3, 3, 0, 3, 2.86858, 2.29475, 0.152222, 0.00513, 9.35261
1, 1, 60, 10, 5, 13, 9, 9.49788, 9.49788,2, 2, 0, 2, 2.81603, 2.13045, 0.153074, 0.005085, 9.04787
1, 1, 60, 10, 6, 13, 8, 23.5542, 28.487,4, 4, 0, 3, 2.7972, 1.95148, 0.108923, 0.006107, 8.75227
1, 1, 60, 10, 7, 13, 11, 15.3416, 20.3314,4, 4, 0, 3, 2.88838, 2.25171, 0.214874, 0.011707, 9.36569
1, 1, 60, 10, 8, 13, 12, 28.4902, 34.1493,6, 6, 0, 5, 2.91595, 2.31078, 0.154395, 0.005902, 9.42542
1, 1, 60, 10, 9, 13, 11, 52.5821, 59.0577,7, 7, 0, 6, 2.89552, 2.28374, 0.163339, 0.006959, 9.32536
1, 1, 60, 11, 1, 11, 18, 8.03509, 11.8782,3, 2, 1, 2, 2.9244, 2.84787, 0.175387, 0.006864, 10.0473
1, 1, 60, 11, 2, 11, 15, 4.43647, 4.43647,1, 1, 0, 1, 2.98527, 2.60506, 0.1568, 0.004358, 9.94106
1, 1, 60, 11, 3, 11, 13, 5.95232, 5.95232,1, 1, 0, 1, 2.91401, 2.40647, 0.150423, 0.004574, 9.58966
1, 1, 60, 11, 4, 11, 12, 30.2194, 30.2194,5, 5, 0, 5, 2.85502, 2.2916, 0.151966, 0.005757, 9.39339
1, 1, 60, 11, 5, 11, 9, 8.97886, 8.97886,2, 2, 0, 2, 2.8189, 2.12078, 0.147261, 0.004829, 9.03113
1, 1, 60, 11, 6, 11, 8, 40.0795, 49.5642,7, 7, 0, 5, 2.8225, 2.0189, 0.132322, 0.006788, 8.86297
1, 1, 60, 11, 7, 11, 11, 25.8099, 37.2783,6, 6, 0, 4, 2.939, 2.35783, 0.160087, 0.006493, 9.4371
1, 1, 60, 11, 8, 11, 12, 24.5074, 28.4246,4, 4, 0, 3, 2.93387, 2.723, 0.115841, 0.006508, 9.93761
1, 1, 60, 11, 9, 11, 11, 51.7654, 51.7654,5, 5, 0, 5, 2.95023, 2.68149, 0.105451, 0.005311, 9.75885
1, 1, 60, 11, 10, 11, 13, 55.0404, 55.0404,8, 8, 0, 8, 2.97009, 2.79259, 0.121522, 0.006367, 9.95087
1, 1, 60, 12, 1, 7, 18, 8.22764, 12.8768,3, 2, 1, 2, 3.03883, 2.85234, 0.199665, 0.040459, 10.2266
1, 1, 60, 12, 2, 7, 15, 9.60666, 13.4161,3, 2, 1, 2, 3.01254, 2.66567, 0.097745, 0.005836, 9.955
1, 1, 60, 12, 3, 7, 13, 20.6978, 24.6625,5, 5, 0, 4, 2.90167, 2.50337, 0.098668, 0.00518, 9.598
1, 1, 60, 12, 4, 7, 12, 26.9769, 26.9769,4, 4, 0, 4, 2.86043, 2.32394, 0.094629, 0.00516, 9.33253
1, 1, 60, 12, 5, 7, 9, 0, 0,0, 0, 0, 0, 2.88446, 2.3875, 0.099844, 0.002766, 9.42092
1, 1, 60, 12, 6, 7, 8, 31.8386, 44.7185,8, 8, 0, 5, 2.88232, 2.36454, 0.08996, 0.006072, 9.3283
1, 1, 60, 12, 7, 7, 11, 21.7178, 32.3047,5, 5, 0, 3, 2.93525, 2.72476, 0.093979, 0.006142, 9.76913
1, 1, 60, 12, 8, 7, 12, 26.2986, 33.9582,7, 7, 0, 5, 2.94126, 2.68275, 0.1052, 0.006653, 10.0975
1, 1, 60, 12, 9, 7, 11, 11.1437, 11.1437,2, 2, 0, 2, 2.99185, 2.56801, 0.098407, 0.004774, 9.69558
1, 1, 60, 12, 10, 7, 13, 30.622, 30.622,6, 6, 0, 6, 2.9386, 2.85056, 0.115951, 0.006127, 9.93057
1, 1, 60, 12, 11, 7, 11, 34.2251, 52.4286,8, 8, 0, 5, 2.97404, 2.63474, 0.103527, 0.00749, 9.77416
1, 1, 60, 13, 1, 10, 18, 26.5105, 30.8137,6, 5, 1, 5, 2.93841, 3.28184, 0.124718, 0.00771, 10.4249
1, 1, 60, 13, 2, 10, 15, 27.3488, 37.2136,7, 7, 0, 5, 2.9324, 2.68494, 0.15648, 0.006563, 9.82713
1, 1, 60, 13, 3, 10, 13, 42.1222, 55.4463,10, 10, 0, 7, 2.97916, 2.51083, 0.152016, 0.006342, 9.72686
1, 1, 60, 13, 4, 10, 12, 21.2914, 21.2914,3, 3, 0, 3, 2.99268, 2.43236, 0.133059, 0.005, 9.64526
1, 1, 60, 13, 5, 10, 9, 22.4051, 26.4477,5, 5, 0, 4, 2.90499, 2.14398, 0.144838, 0.005475, 9.17643
1, 1, 60, 13, 6, 10, 8, 13.8275, 13.8275,3, 3, 0, 3, 2.88516, 1.95305, 0.140308, 0.00485, 8.86158
1, 1, 60, 13, 7, 10, 11, 20.5565, 25.5519,4, 4, 0, 3, 2.88263, 2.7165, 0.114418, 0.006918, 9.63037
1, 1, 60, 13, 8, 10, 12, 47.5497, 47.5497,7, 7, 0, 7, 2.93266, 2.40282, 0.146932, 0.005821, 9.61866
1, 1, 60, 13, 9, 10, 11, 33.6734, 41.5176,8, 8, 0, 6, 2.96447, 2.23262, 0.154111, 0.005961, 9.36371
1, 1, 60, 13, 10, 10, 13, 28.4964, 32.2461,7, 7, 0, 6, 2.90967, 2.42968, 0.158734, 0.005661, 9.46499
1, 1, 60, 13, 11, 10, 11, 11.8593, 11.8593,2, 2, 0, 2, 2.99515, 2.10786, 0.141872, 0.006162, 9.27542
1, 1, 60, 13, 12, 10, 7, 20.7747, 25.1276,4, 4, 0, 3, 2.88496, 1.96548, 0.15636, 0.005971, 8.97871
1, 1, 60, 14, 1, 16, 18, 18.3762, 25.8852,6, 5, 1, 4, 2.90035, 2.8929, 0.124819, 0.007219, 10.0367
1, 1, 60, 14, 2, 16, 15, 20.2229, 24.0746,5, 5, 0, 4, 2.92209, 2.73338, 0.145749, 0.007404, 9.86929
1, 1, 60, 14, 3, 16, 13, 24.0406, 28.9145,5, 5, 0, 4, 2.89856, 2.45761, 0.139557, 0.006042, 9.56603
1, 1, 60, 14, 4, 16, 12, 18.1661, 18.1661,4, 4, 0, 4, 2.86676, 2.43955, 0.1284, 0.005661, 9.49913
1, 1, 60, 14, 5, 16, 9, 12.179, 17.2414,3, 3, 0, 2, 2.84495, 2.01399, 0.111793, 0.005536, 8.91474
1, 1, 60, 14, 6, 16, 8, 0, 3.76686,2, 0, 2, 0, 2.89009, 2.05374, 0.123931, 0.006973, 9.05391
1, 1, 60, 14, 7, 16, 11, 6.66797, 11.6632,2, 2, 0, 1, 2.89859, 2.69384, 0.123882, 0.006282, 9.62572
1, 1, 60, 14, 8, 16, 12, 3.91428, 3.91428,1, 1, 0, 1, 3.03606, 2.78703, 0.106338, 0.004859, 10.0829
1, 1, 60, 14, 9, 16, 11, 4.14153, 9.78142,3, 1, 2, 1, 2.97149, 2.66815, 0.12293, 0.008842, 9.82146
1, 1, 60, 14, 10, 16, 13, 4.18841, 4.18841,1, 1, 0, 1, 3.18355, 2.90041, 0.111894, 0.004809, 10.2912
1, 1, 60, 14, 11, 16, 11, 0, 0,2, 0, 2, 0, 3.0055, 2.65063, 0.122158, 0.005897, 9.90229
1, 1, 60, 14, 12, 16, 7, 0, 0,1, 0, 1, 0, 3.14016, 2.10681, 0.109379, 0.005666, 9.57732
1, 1, 60, 14, 13, 16, 10, 10.6386, 10.6386,2, 2, 0, 2, 2.88643, 2.57169, 0.114954, 0.006197, 9.5782
1, 1, 60, 15, 1, 12, 18, 8.87136, 12.4473,4, 3, 1, 2, 3.06178, 3.29218, 0.116166, 0.006458, 10.6053
1, 1, 60, 15, 2, 12, 15, 10.2334, 15.5099,5, 2, 3, 2, 2.99465, 3.02049, 0.13844, 0.00771, 10.3363
1, 1, 60, 15, 3, 12, 13, 13.5879, 18.4566,4, 2, 2, 2, 3.11933, 2.82852, 0.113942, 0.006883, 10.2804
1, 1, 60, 15, 4, 12, 12, 14.1079, 14.1079,4, 3, 1, 3, 3.03381, 2.82798, 0.11574, 0.006287, 10.1305
1, 1, 60, 15, 5, 12, 9, 9.87405, 17.8535,5, 3, 2, 2, 3.00238, 2.50214, 0.131466, 0.008266, 9.77342
1, 1, 60, 15, 6, 12, 8, 0, 0,0, 0, 0, 0, 2.96577, 2.49636, 0.129192, 0.003316, 9.65109
1, 1, 60, 15, 7, 12, 11, 12.2542, 21.3994,4, 3, 1, 2, 2.93451, 2.78325, 0.136095, 0.00797, 9.88131
1, 1, 60, 15, 8, 12, 12, 0, 0,1, 0, 1, 0, 2.95233, 2.80979, 0.10819, 0.005035, 10.0226
1, 1, 60, 15, 9, 12, 11, 0, 5.05153,4, 0, 4, 0, 3.01302, 2.70676, 0.122022, 0.007756, 9.89445
1, 1, 60, 15, 10, 12, 13, 0, 0,1, 0, 1, 0, 3.01369, 2.844, 0.11037, 0.005455, 10.007
1, 1, 60, 15, 11, 12, 11, 0, 0,0, 0, 0, 0, 2.95154, 2.62395, 0.102135, 0.00286, 9.75638
1, 1, 60, 15, 12, 12, 7, 0, 0,0, 0, 0, 0, 2.85733, 2.12755, 0.095481, 0.00277, 8.99436
1, 1, 60, 15, 13, 12, 10, 4.83174, 4.83174,3, 1, 2, 1, 2.8243, 2.49502, 0.113271, 0.00752, 9.37984
1, 1, 60, 15, 14, 12, 16, 71.7481, 78.947,11, 10, 1, 9, 2.90846, 2.72062, 0.146836, 0.008467, 9.94446
1, 1, 60, 16, 1, 18, 18, 16.2383, 27.5863,5, 4, 1, 3, 2.91449, 3.01582, 0.168403, 0.008016, 10.2074
1, 1, 60, 16, 2, 18, 15, 17.9495, 30.1936,6, 5, 1, 4, 2.91593, 2.62629, 0.173323, 0.008491, 9.78478
1, 1, 60, 16, 3, 18, 13, 18.0922, 26.384,6, 4, 2, 4, 2.91002, 2.44858, 0.131421, 0.00784, 9.5608
1, 1, 60, 16, 4, 18, 12, 12.4668, 12.4668,2, 2, 0, 2, 3.0071, 2.69069, 0.156841, 0.00516, 9.98409
1, 1, 60, 16, 5, 18, 9, 13.7369, 18.3117,4, 4, 0, 3, 2.86014, 2.11062, 0.158614, 0.005786, 9.10435
1, 1, 60, 16, 6, 18, 8, 8.50787, 12.7748,3, 2, 1, 2, 2.90806, 2.11959, 0.158414, 0.006573, 9.18176
1, 1, 60, 16, 7, 18, 11, 7.10065, 11.3004,2, 2, 0, 1, 2.92812, 2.3023, 0.166655, 0.005395, 9.40151
1, 1, 60, 16, 8, 18, 12, 8.22087, 8.22087,2, 2, 0, 2, 2.92467, 2.29439, 0.150959, 0.005135, 9.54817
1, 1, 60, 16, 9, 18, 11, 7.9196, 7.9196,4, 2, 2, 2, 2.90013, 2.12771, 0.141511, 0.008367, 9.1174
