1, 1, 75, 2, 1, 8, 8, 0.213649, 0.268266,16, 9, 7, 5, 3.16339, 1.26763, 0.211998, 0.032999, 8.74212
1, 1, 75, 3, 1, 6, 8, 0.154101, 0.199737,12, 7, 5, 4, 2.7543, 1.20091, 0.09508, 0.007535, 8.09064
1, 1, 75, 3, 2, 6, 8, 0.281878, 0.346578,12, 10, 2, 6, 2.75556, 1.19476, 0.093958, 0.006883, 8.03973
1, 1, 75, 4, 1, 7, 8, 0.127062, 0.168872,14, 8, 6, 4, 2.75888, 1.19457, 0.100781, 0.007514, 8.058
1, 1, 75, 4, 2, 7, 8, 0.211494, 0.278874,14, 11, 3, 6, 2.75239, 1.17096, 0.098728, 0.008662, 8.01342
1, 1, 75, 4, 3, 7, 6, 0.258963, 0.31669,14, 9, 5, 5, 2.75627, 1.13387, 0.093818, 0.00772, 7.9593
1, 1, 75, 5, 1, 5, 8, 0.0667532, 0.0991065,10, 5, 5, 3, 2.84528, 1.22884, 0.101758, 0.008216, 8.174
1, 1, 75, 5, 2, 5, 8, 0.103377, 0.153317,10, 8, 2, 4, 2.7406, 1.28591, 0.093893, 0.007915, 8.12515
1, 1, 75, 5, 3, 5, 6, 0.121565, 0.164495,10, 6, 4, 3, 2.74053, 1.12618, 0.091208, 0.007089, 7.98886
1, 1, 75, 5, 4, 5, 7, 0.161439, 0.213952,10, 8, 2, 4, 2.7441, 1.17314, 0.093176, 0.007274, 7.99748
1, 1, 75, 6, 1, 5, 8, 0.0545348, 0.0844172,10, 5, 5, 3, 2.76454, 1.17455, 0.090426, 0.007635, 8.00968
1, 1, 75, 6, 2, 5, 8, 0.0634174, 0.0951778,10, 3, 7, 3, 2.75378, 1.19525, 0.08959, 0.00766, 8.03012
1, 1, 75, 6, 3, 5, 6, 0.0634921, 0.0873306,10, 4, 6, 2, 2.73792, 1.1518, 0.084741, 0.006698, 7.97029
1, 1, 75, 6, 4, 5, 7, 0.137041, 0.198547,10, 10, 0, 5, 2.80269, 1.22394, 0.12047, 0.006773, 8.2
1, 1, 75, 6, 5, 5, 5, 0.243138, 0.310882,10, 10, 0, 5, 2.69293, 1.17072, 0.089399, 0.005721, 7.88263
1, 1, 75, 7, 1, 5, 8, 0.0483951, 0.0774627,10, 4, 6, 3, 2.74944, 1.18694, 0.092395, 0.007845, 8.0234
1, 1, 75, 7, 2, 5, 8, 0.0551507, 0.0855789,10, 3, 7, 3, 2.74927, 1.25764, 0.112622, 0.007635, 8.12587
1, 1, 75, 7, 3, 5, 6, 0.0530303, 0.076443,10, 2, 8, 2, 2.83881, 1.21431, 0.113066, 0.009463, 8.21505
1, 1, 75, 7, 4, 5, 7, 0.10606, 0.152965,10, 7, 3, 4, 2.7277, 1.14915, 0.093286, 0.00751, 8.01671
1, 1, 75, 7, 5, 5, 5, 0.161717, 0.230122,10, 10, 0, 5, 2.68866, 1.11852, 0.084594, 0.005561, 7.82423
1, 1, 75, 7, 6, 5, 5, 0.256203, 0.327373,10, 10, 0, 5, 2.67245, 1.13403, 0.082947, 0.005486, 7.71131
1, 1, 75, 8, 1, 8, 8, 0.0125, 0.0208333,16, 2, 14, 1, 2.82561, 1.36214, 0.111297, 0.008747, 8.29002
1, 1, 75, 8, 2, 8, 8, 0, 0,16, 0, 16, 0, 2.76844, 1.20095, 0.106939, 0.008541, 8.12055
1, 1, 75, 8, 3, 8, 6, 0, 0,16, 0, 16, 0, 2.75125, 1.18172, 0.123912, 0.008872, 8.08045
1, 1, 75, 8, 4, 8, 7, 0.0238095, 0.0363095,16, 2, 14, 1, 2.77776, 1.20577, 0.1052, 0.008276, 8.15764
1, 1, 75, 8, 5, 8, 5, 0.0394636, 0.0662177,16, 4, 12, 2, 2.70319, 1.1407, 0.107264, 0.008822, 7.89372
1, 1, 75, 8, 6, 8, 5, 0.078869, 0.109151,16, 4, 12, 2, 2.675, 1.13155, 0.094624, 0.008071, 7.72828
1, 1, 75, 8, 7, 8, 5, 0.0684783, 0.0992548,16, 4, 12, 2, 2.7503, 1.10606, 0.100491, 0.008982, 7.87112
1, 1, 75, 9, 1, 4, 8, 0.0144928, 0.0243937,8, 2, 6, 1, 2.81267, 1.19011, 0.087155, 0.006393, 8.16581
1, 1, 75, 9, 2, 4, 8, 0, 0,8, 0, 8, 0, 2.75854, 1.24579, 0.087315, 0.006207, 8.13037
1, 1, 75, 9, 3, 4, 6, 0.0212766, 0.030892,8, 1, 7, 1, 2.7314, 1.13505, 0.08206, 0.006688, 7.94252
1, 1, 75, 9, 4, 4, 7, 0.0238095, 0.0361552,8, 2, 6, 1, 2.72948, 1.15275, 0.082862, 0.006352, 7.93951
1, 1, 75, 9, 5, 4, 5, 0.0519568, 0.0789409,8, 4, 4, 2, 2.68569, 1.11513, 0.102025, 0.008677, 7.80158
1, 1, 75, 9, 6, 4, 5, 0.0540541, 0.0806746,8, 4, 4, 2, 2.74874, 1.13704, 0.096918, 0.007435, 7.87166
1, 1, 75, 9, 7, 4, 5, 0.0630542, 0.0929437,8, 4, 4, 2, 2.69219, 1.18601, 0.102665, 0.007354, 7.83686
1, 1, 75, 9, 8, 4, 8, 0.0525253, 0.0806638,8, 4, 4, 2, 2.77541, 1.22125, 0.088938, 0.006623, 8.05408
1, 1, 75, 10, 1, 6, 8, 0.0149254, 0.0252347,12, 2, 10, 1, 2.76659, 1.16911, 0.095602, 0.007455, 8.03968
1, 1, 75, 10, 2, 6, 8, 0.0151515, 0.0256778,12, 1, 11, 1, 2.74324, 1.17189, 0.094439, 0.007429, 7.99848
1, 1, 75, 10, 3, 6, 6, 0.0222222, 0.0320261,12, 1, 11, 1, 2.72323, 1.12852, 0.088913, 0.007465, 7.97717
1, 1, 75, 10, 4, 6, 7, 0.040203, 0.0638283,12, 4, 8, 2, 2.72845, 1.14662, 0.092029, 0.0075, 7.93246
1, 1, 75, 10, 5, 6, 5, 0.0648952, 0.0998405,12, 6, 6, 3, 2.6833, 1.10793, 0.088262, 0.00774, 7.77242
