1, 1, 77.5, 2, 1, 7, 8, 0.177596, 0.233405,10, 10, 0, 5, 3.13569, 1.48246, 0.161059, 0.016046, 8.85462
1, 1, 77.5, 3, 1, 5, 8, 0.137949, 0.183732,8, 8, 0, 4, 2.79885, 1.41923, 0.082305, 0.005105, 8.33714
1, 1, 77.5, 3, 2, 5, 7, 0.244011, 0.296969,10, 9, 1, 5, 2.77752, 1.36748, 0.103762, 0.026542, 8.31126
1, 1, 77.5, 4, 1, 7, 8, 0.242974, 0.33341,14, 14, 0, 6, 2.79006, 1.40057, 0.108034, 0.006513, 8.29765
1, 1, 77.5, 4, 2, 7, 7, 0.229064, 0.311802,15, 13, 2, 7, 2.77566, 1.35511, 0.091985, 0.007555, 8.27015
1, 1, 77.5, 4, 3, 7, 5, 0.268525, 0.330285,12, 11, 1, 6, 2.76314, 1.25635, 0.083423, 0.007063, 8.10079
1, 1, 77.5, 5, 1, 5, 8, 0.163136, 0.25858,13, 12, 1, 5, 2.86241, 1.50791, 0.103672, 0.022989, 8.58138
1, 1, 77.5, 5, 2, 5, 7, 0.221558, 0.299322,12, 11, 1, 5, 2.81056, 1.34096, 0.091799, 0.0076, 8.25544
1, 1, 77.5, 5, 3, 5, 5, 0.20779, 0.281291,11, 10, 1, 4, 2.80718, 1.2763, 0.08203, 0.006407, 8.26062
1, 1, 77.5, 5, 4, 5, 7, 0.263452, 0.420789,18, 17, 1, 5, 2.777, 1.35143, 0.086409, 0.007715, 8.21351
1, 1, 77.5, 6, 1, 4, 8, 0.108971, 0.19691,12, 11, 1, 4, 2.78744, 1.40711, 0.08445, 0.007455, 8.31204
1, 1, 77.5, 6, 2, 4, 7, 0.128148, 0.19194,10, 9, 1, 4, 2.78945, 1.36254, 0.078778, 0.007099, 8.24427
1, 1, 77.5, 6, 3, 4, 5, 0.178097, 0.221545,8, 8, 0, 4, 2.77894, 1.31994, 0.081589, 0.00552, 8.21477
1, 1, 77.5, 6, 4, 4, 7, 0.171197, 0.297196,15, 15, 0, 4, 2.88339, 1.40635, 0.083373, 0.006693, 8.44281
1, 1, 77.5, 6, 5, 4, 5, 0.17517, 0.310393,15, 15, 0, 4, 2.74325, 1.26152, 0.081549, 0.006347, 8.01311
1, 1, 77.5, 7, 1, 5, 8, 0.131512, 0.238229,14, 11, 3, 5, 2.80489, 1.43112, 0.087911, 0.008155, 8.3318
1, 1, 77.5, 7, 2, 5, 7, 0.179444, 0.24398,11, 10, 1, 5, 2.77785, 1.37499, 0.083252, 0.007655, 8.25792
1, 1, 77.5, 7, 3, 5, 5, 0.16064, 0.20418,8, 8, 0, 4, 2.76711, 1.25909, 0.077647, 0.005311, 8.10914
1, 1, 77.5, 7, 4, 5, 7, 0.186481, 0.327374,17, 16, 1, 5, 2.76577, 1.3665, 0.086549, 0.008001, 8.20028
1, 1, 77.5, 7, 5, 5, 5, 0.27015, 0.402629,15, 15, 0, 5, 2.84909, 1.35719, 0.082286, 0.006447, 8.21812
1, 1, 77.5, 7, 6, 5, 4, 0.218835, 0.340908,14, 14, 0, 4, 2.72052, 1.20603, 0.090466, 0.006558, 7.85351
1, 1, 77.5, 8, 1, 7, 8, 0.0637045, 0.150575,13, 12, 1, 5, 2.81945, 1.38971, 0.114769, 0.009478, 8.35478
1, 1, 77.5, 8, 2, 7, 7, 0.078237, 0.118914,10, 9, 1, 6, 2.7684, 1.3642, 0.084385, 0.006502, 8.26057
1, 1, 77.5, 8, 3, 7, 5, 0.0777266, 0.117674,10, 9, 1, 6, 2.76235, 1.32003, 0.101368, 0.010039, 8.19671
1, 1, 77.5, 8, 4, 7, 7, 0.112559, 0.252415,19, 18, 1, 6, 2.81084, 1.35734, 0.096588, 0.009198, 8.3306
1, 1, 77.5, 8, 5, 7, 5, 0.0798548, 0.197778,15, 15, 0, 5, 2.70986, 1.26273, 0.087861, 0.006719, 7.96884
1, 1, 77.5, 8, 6, 7, 4, 0.124066, 0.232827,15, 15, 0, 5, 2.69452, 1.20931, 0.082922, 0.006567, 7.82021
1, 1, 77.5, 8, 7, 7, 5, 0.109853, 0.225011,15, 15, 0, 5, 2.73423, 1.26359, 0.085918, 0.007204, 7.93185
1, 1, 77.5, 9, 1, 3, 8, 0.0342024, 0.084441,8, 6, 2, 3, 2.7945, 1.4095, 0.076479, 0.005831, 8.28316
1, 1, 77.5, 9, 2, 3, 7, 0.0373303, 0.0786879,7, 6, 1, 3, 2.80591, 1.35305, 0.075612, 0.005626, 8.25788
1, 1, 77.5, 9, 3, 3, 5, 0.0381354, 0.0598083,5, 5, 0, 3, 2.87452, 1.34124, 0.088518, 0.006037, 8.35824
1, 1, 77.5, 9, 4, 3, 7, 0.0437547, 0.108591,9, 9, 0, 3, 2.81721, 1.41118, 0.075928, 0.005386, 8.3902
1, 1, 77.5, 9, 5, 3, 5, 0.048213, 0.0935264,7, 7, 0, 3, 2.78886, 1.28826, 0.083954, 0.005355, 8.13577
1, 1, 77.5, 9, 6, 3, 4, 0.0519759, 0.0959004,7, 7, 0, 3, 2.8324, 1.20515, 0.075467, 0.004985, 7.99151
1, 1, 77.5, 9, 7, 3, 5, 0.05728, 0.102557,7, 7, 0, 3, 2.73711, 1.26694, 0.069345, 0.004569, 7.91668
1, 1, 77.5, 9, 8, 3, 7, 0.0537886, 0.101346,7, 7, 0, 3, 2.76525, 1.42282, 0.074571, 0.004999, 8.25029
1, 1, 77.5, 10, 1, 6, 8, 0.0565516, 0.138964,13, 11, 2, 5, 2.79884, 1.44903, 0.087872, 0.007299, 8.31915
1, 1, 77.5, 10, 2, 6, 7, 0.058931, 0.0985484,9, 8, 1, 5, 2.83661, 1.46466, 0.091819, 0.006357, 8.4468
1, 1, 77.5, 10, 3, 6, 5, 0.0601523, 0.0986599,9, 9, 0, 5, 2.82736, 1.31176, 0.083773, 0.005631, 8.30531
1, 1, 77.5, 10, 4, 6, 7, 0.0662884, 0.169962,15, 15, 0, 5, 2.76851, 1.36657, 0.086954, 0.006282, 8.1904
1, 1, 77.5, 10, 5, 6, 5, 0.0690577, 0.142183,12, 12, 0, 5, 2.73336, 1.26305, 0.093102, 0.007184, 8.01851
1, 1, 77.5, 10, 6, 6, 4, 0.0686517, 0.138985,12, 12, 0, 5, 2.73278, 1.23376, 0.102505, 0.006142, 7.90804
1, 1, 77.5, 10, 7, 6, 5, 0.0785047, 0.170554,14, 14, 0, 5, 2.72382, 1.28783, 0.08471, 0.006332, 7.93033
1, 1, 77.5, 10, 8, 6, 7, 0.11759, 0.174973,10, 10, 0, 5, 2.75761, 1.3735, 0.083799, 0.005586, 8.17419
1, 1, 77.5, 10, 9, 6, 3, 0.302154, 0.31177,6, 6, 0, 5, 2.84681, 1.18126, 0.075682, 0.004799, 8.0569
1, 1, 77.5, 11, 1, 4, 8, 0.0520476, 0.105065,9, 8, 1, 4, 2.79684, 1.42798, 0.083072, 0.006297, 8.32582
1, 1, 77.5, 11, 2, 4, 7, 0.0497233, 0.0904923,8, 8, 0, 4, 2.7851, 1.37055, 0.080131, 0.004965, 8.27018
1, 1, 77.5, 11, 3, 4, 5, 0.0550613, 0.0850274,7, 7, 0, 4, 2.77723, 1.40681, 0.081574, 0.005135, 8.28188
1, 1, 77.5, 11, 4, 4, 7, 0.0948604, 0.181616,12, 12, 0, 4, 2.80657, 1.39303, 0.081043, 0.005997, 8.37434
1, 1, 77.5, 11, 5, 4, 5, 0.0708815, 0.151261,11, 11, 0, 4, 2.74771, 1.27677, 0.078989, 0.005591, 8.04973
1, 1, 77.5, 11, 6, 4, 4, 0.0910827, 0.164439,11, 11, 0, 4, 2.75126, 1.22586, 0.080236, 0.005791, 7.92831
1, 1, 77.5, 11, 7, 4, 5, 0.102042, 0.17916,11, 10, 1, 4, 2.73433, 1.28161, 0.080461, 0.008351, 7.94814
1, 1, 77.5, 11, 8, 4, 7, 0.102578, 0.197644,13, 13, 0, 4, 2.84715, 1.43827, 0.088061, 0.006708, 8.35145
1, 1, 77.5, 11, 9, 4, 3, 0.176626, 0.195317,6, 6, 0, 4, 2.77284, 1.15554, 0.073824, 0.004609, 7.93058
1, 1, 77.5, 11, 10, 4, 6, 0.215227, 0.264246,9, 9, 0, 4, 2.792, 1.31793, 0.076549, 0.005435, 8.31506
