1, 1, 75, 2, 1, 8, 8, 0.227538, 0.329385,15, 15, 0, 6, 3.17427, 1.2268, 0.169425, 0.016998, 8.65665
1, 1, 75, 3, 1, 6, 8, 0.165595, 0.272672,15, 15, 0, 5, 2.82079, 1.16056, 0.08965, 0.006313, 8.12947
1, 1, 75, 3, 2, 6, 8, 0.281878, 0.375106,14, 14, 0, 6, 2.8154, 1.15353, 0.085892, 0.006152, 8.04665
1, 1, 75, 4, 1, 7, 8, 0.162223, 0.307936,20, 20, 0, 6, 2.81306, 1.16173, 0.09223, 0.006788, 8.06771
1, 1, 75, 4, 2, 7, 8, 0.221494, 0.351066,19, 19, 0, 7, 2.81952, 1.16874, 0.09245, 0.006953, 8.10568
1, 1, 75, 4, 3, 7, 6, 0.269832, 0.409064,19, 19, 0, 6, 2.78975, 1.23473, 0.090441, 0.007149, 8.11845
1, 1, 75, 5, 1, 5, 8, 0.0974783, 0.228359,17, 15, 2, 5, 2.86892, 1.18201, 0.13612, 0.040043, 8.24833
1, 1, 75, 5, 2, 5, 8, 0.115877, 0.241753,16, 16, 0, 5, 2.85487, 1.17959, 0.087465, 0.006623, 8.22469
1, 1, 75, 5, 3, 5, 6, 0.135454, 0.264125,15, 15, 0, 4, 2.78016, 1.14408, 0.08471, 0.006423, 8.03613
1, 1, 75, 5, 4, 5, 7, 0.179621, 0.368724,21, 21, 0, 5, 2.76035, 1.16841, 0.087856, 0.007751, 8.01394
1, 1, 75, 6, 1, 5, 8, 0.0807253, 0.173285,14, 13, 1, 5, 2.8031, 1.14904, 0.11275, 0.010015, 8.05903
1, 1, 75, 6, 2, 5, 8, 0.0911952, 0.194353,15, 12, 3, 5, 2.79691, 1.15748, 0.08707, 0.008231, 8.05497
1, 1, 75, 6, 3, 5, 6, 0.0960586, 0.20343,14, 14, 0, 4, 2.78894, 1.1238, 0.076734, 0.006177, 8.01871
1, 1, 75, 6, 4, 5, 7, 0.137041, 0.299828,20, 20, 0, 5, 2.88542, 1.2257, 0.102179, 0.00765, 8.33459
1, 1, 75, 6, 5, 5, 5, 0.243138, 0.394715,17, 17, 0, 5, 2.72239, 1.10028, 0.09745, 0.006994, 7.88776
1, 1, 75, 7, 1, 5, 8, 0.072523, 0.174819,15, 12, 3, 5, 2.81695, 1.14656, 0.087396, 0.007761, 8.05764
1, 1, 75, 7, 2, 5, 8, 0.0804712, 0.176896,14, 11, 3, 5, 2.81481, 1.16048, 0.087926, 0.008191, 8.08013
1, 1, 75, 7, 3, 5, 6, 0.0814719, 0.191542,14, 11, 3, 4, 2.79513, 1.11808, 0.089564, 0.008276, 8.03223
1, 1, 75, 7, 4, 5, 7, 0.123301, 0.298921,21, 21, 0, 5, 2.7755, 1.15141, 0.086393, 0.007109, 8.0053
1, 1, 75, 7, 5, 5, 5, 0.161717, 0.318978,17, 17, 0, 5, 2.80626, 1.12795, 0.095461, 0.007354, 7.96254
1, 1, 75, 7, 6, 5, 5, 0.256203, 0.406936,17, 17, 0, 5, 2.74608, 1.1659, 0.082501, 0.006343, 8.00379
1, 1, 75, 8, 1, 8, 8, 0.0637486, 0.185024,17, 15, 2, 5, 2.80018, 1.15322, 0.096258, 0.008556, 8.05485
1, 1, 75, 8, 2, 8, 8, 0.0696025, 0.18511,16, 16, 0, 5, 2.79505, 1.14911, 0.093342, 0.006633, 8.03378
1, 1, 75, 8, 3, 8, 6, 0.071842, 0.202698,17, 17, 0, 5, 2.77362, 1.21696, 0.106939, 0.008888, 8.10536
1, 1, 75, 8, 4, 8, 7, 0.0843309, 0.303752,26, 26, 0, 5, 2.83898, 1.13755, 0.099504, 0.008631, 8.1646
1, 1, 75, 8, 5, 8, 5, 0.0893762, 0.281664,21, 21, 0, 5, 2.72056, 1.11067, 0.090837, 0.007595, 7.83464
1, 1, 75, 8, 6, 8, 5, 0.126107, 0.301582,21, 21, 0, 5, 2.74615, 1.11013, 0.090406, 0.007565, 7.80892
1, 1, 75, 8, 7, 8, 5, 0.117786, 0.302353,21, 21, 0, 5, 2.85785, 1.35549, 0.100481, 0.008371, 8.17361
1, 1, 75, 9, 1, 4, 8, 0.0376521, 0.111672,11, 9, 2, 3, 2.88212, 1.1662, 0.082921, 0.007314, 8.23214
1, 1, 75, 9, 2, 4, 8, 0.0369432, 0.115419,11, 9, 2, 3, 2.83699, 1.17017, 0.089254, 0.00776, 8.15095
1, 1, 75, 9, 3, 4, 6, 0.0437233, 0.122138,11, 9, 2, 3, 2.8119, 1.12868, 0.082135, 0.00756, 8.07619
1, 1, 75, 9, 4, 4, 7, 0.0504674, 0.171583,15, 15, 0, 3, 2.8938, 1.23716, 0.084981, 0.006568, 8.20903
1, 1, 75, 9, 5, 4, 5, 0.0618578, 0.161127,12, 12, 0, 3, 2.75861, 1.20627, 0.081344, 0.006147, 7.94978
1, 1, 75, 9, 6, 4, 5, 0.0633133, 0.15024,11, 11, 0, 3, 2.77599, 1.15092, 0.08463, 0.006227, 7.919
1, 1, 75, 9, 7, 4, 5, 0.0721451, 0.170395,12, 12, 0, 3, 2.75143, 1.12579, 0.080442, 0.005837, 7.87001
1, 1, 75, 9, 8, 4, 8, 0.0628345, 0.182099,14, 14, 0, 3, 2.85022, 1.27551, 0.103827, 0.008131, 8.23045
1, 1, 75, 10, 1, 6, 8, 0.0616634, 0.169339,16, 14, 2, 5, 2.81638, 1.20567, 0.095937, 0.009027, 8.19904
1, 1, 75, 10, 2, 6, 8, 0.0606917, 0.157219,15, 12, 3, 5, 2.81166, 1.26014, 0.091699, 0.008586, 8.18915
1, 1, 75, 10, 3, 6, 6, 0.0708597, 0.176682,16, 15, 1, 5, 2.79967, 1.14263, 0.091569, 0.008722, 8.06172
1, 1, 75, 10, 4, 6, 7, 0.0755105, 0.263981,24, 24, 0, 5, 2.7899, 1.14827, 0.092831, 0.008787, 8.01931
1, 1, 75, 10, 5, 6, 5, 0.0870448, 0.241399,20, 20, 0, 5, 2.73911, 1.09872, 0.081885, 0.007509, 7.8563
1, 1, 75, 10, 6, 6, 5, 0.0864311, 0.210023,17, 17, 0, 5, 2.72277, 1.10171, 0.083833, 0.006934, 7.74438
1, 1, 75, 10, 7, 6, 5, 0.0996722, 0.250012,20, 20, 0, 5, 2.79026, 1.211, 0.109448, 0.008757, 8.02793
