10, 1, 8, 1569, 1535, 574.986, 1743.24,212, 68
12, 1, 8, 1271, 1271, 261.985, 623.772,77, 32
14, 1, 8, 1045, 1085, 49.3095, 55.986,8, 7
16, 1, 8, 869, 937, 6.97016, 6.97016,1, 1
18, 1, 8, 745, 817, 0, 0,0, 0
20, 1, 8, 638, 720, 0, 0,0, 0
22, 1, 8, 559, 634, 0, 0,0, 0
24, 1, 8, 490, 565, 0, 0,0, 0
26, 1, 8, 435, 509, 0, 0,0, 0
28, 1, 8, 398, 444, 0, 0,0, 0
30, 1, 8, 359, 403, 0, 0,0, 0
32, 1, 8, 311, 362, 0, 0,0, 0
34, 1, 8, 285, 323, 0, 0,0, 0
36, 1, 8, 259, 301, 0, 0,0, 0
38, 1, 8, 239, 285, 0, 0,0, 0
40, 1, 8, 215, 258, 0, 0,0, 0
42, 1, 8, 199, 239, 0, 0,0, 0
44, 1, 8, 180, 221, 0, 0,0, 0
46, 1, 8, 168, 206, 0, 0,0, 0
48, 1, 8, 153, 197, 0, 0,0, 0
50, 1, 8, 145, 186, 0, 0,0, 0
52, 1, 8, 141, 174, 0, 0,0, 0
54, 1, 8, 130, 161, 0, 0,0, 0
56, 1, 8, 120, 146, 0, 0,0, 0
58, 1, 8, 109, 140, 0, 0,0, 0
60, 1, 8, 105, 132, 0, 0,0, 0
62, 1, 8, 94, 121, 0, 0,0, 0
64, 1, 8, 86, 119, 0, 0,0, 0
66, 1, 8, 83, 112, 0, 0,0, 0
68, 1, 8, 79, 106, 0, 0,0, 0
70, 1, 8, 75, 102, 0, 0,0, 0
72, 1, 8, 69, 98, 0, 0,0, 0
74, 1, 8, 61, 93, 0, 0,0, 0
76, 1, 8, 60, 90, 0, 0,0, 0
78, 1, 8, 57, 88, 0, 0,0, 0
80, 1, 8, 53, 83, 0, 0,0, 0
82, 1, 8, 51, 80, 0, 0,0, 0
84, 1, 8, 48, 74, 0, 0,0, 0
86, 1, 8, 44, 68, 0, 0,0, 0
88, 1, 8, 43, 61, 0, 0,0, 0
90, 1, 8, 41, 60, 0, 0,0, 0
92, 1, 8, 38, 54, 0, 0,0, 0
94, 1, 8, 34, 51, 0, 0,0, 0
96, 1, 8, 31, 49, 0, 0,0, 0
98, 1, 8, 30, 46, 0, 0,0, 0
100, 1, 8, 27, 43, 0, 0,0, 0
102, 1, 8, 26, 41, 0, 0,0, 0
104, 1, 8, 21, 39, 0, 0,0, 0
106, 1, 8, 20, 36, 0, 0,0, 0
108, 1, 8, 19, 34, 0, 0,0, 0
110, 1, 8, 18, 31, 0, 0,0, 0
112, 1, 8, 15, 27, 0, 0,0, 0
114, 1, 8, 15, 26, 0, 0,0, 0
116, 1, 8, 15, 25, 0, 0,0, 0
118, 1, 8, 12, 25, 0, 0,0, 0
120, 1, 8, 10, 23, 0, 0,0, 0
122, 1, 8, 9, 21, 0, 0,0, 0
124, 1, 8, 8, 20, 0, 0,0, 0
126, 1, 8, 8, 17, 0, 0,0, 0
