10, 1, 6, 1569, 1738, 2215.11, 8884.29,922, 209
12, 1, 6, 1271, 1395, 942.777, 2319.9,255, 103
14, 1, 6, 1045, 1172, 285.566, 515.064,56, 31
16, 1, 6, 869, 1022, 178.365, 228.318,24, 18
18, 1, 6, 745, 897, 93.0476, 109.612,14, 12
20, 1, 6, 638, 786, 61.8269, 78.3907,10, 8
22, 1, 6, 559, 694, 42.7007, 42.7007,6, 6
24, 1, 6, 490, 640, 35.7008, 35.7008,5, 5
26, 1, 6, 435, 593, 28.7841, 28.7841,4, 4
28, 1, 6, 398, 546, 28.784, 28.784,4, 4
30, 1, 6, 359, 512, 28.7841, 28.7841,4, 4
32, 1, 6, 311, 478, 28.7841, 28.7841,4, 4
34, 1, 6, 285, 438, 22.0588, 22.0588,3, 3
36, 1, 6, 259, 411, 22.0589, 22.0589,3, 3
38, 1, 6, 239, 387, 22.0589, 22.0589,3, 3
40, 1, 6, 215, 362, 14.9495, 14.9495,2, 2
42, 1, 6, 199, 344, 14.9495, 14.9495,2, 2
44, 1, 6, 180, 324, 14.9495, 14.9495,2, 2
46, 1, 6, 168, 306, 14.9495, 14.9495,2, 2
48, 1, 6, 153, 276, 6.85686, 6.85686,1, 1
50, 1, 6, 145, 257, 6.85686, 6.85686,1, 1
52, 1, 6, 141, 237, 6.85686, 6.85686,1, 1
54, 1, 6, 130, 220, 6.85682, 6.85682,1, 1
56, 1, 6, 120, 202, 6.85682, 6.85682,1, 1
58, 1, 6, 109, 182, 6.85686, 6.85686,1, 1
60, 1, 6, 105, 165, 6.85686, 6.85686,1, 1
62, 1, 6, 94, 151, 6.85682, 6.85682,1, 1
64, 1, 6, 86, 138, 6.85682, 6.85682,1, 1
66, 1, 6, 83, 131, 6.85684, 6.85684,1, 1
68, 1, 6, 79, 118, 6.85684, 6.85684,1, 1
70, 1, 6, 75, 109, 6.85684, 6.85684,1, 1
72, 1, 6, 69, 95, 6.85686, 6.85686,1, 1
74, 1, 6, 61, 88, 0, 0,0, 0
76, 1, 6, 60, 79, 0, 0,0, 0
78, 1, 6, 57, 73, 0, 0,0, 0
80, 1, 6, 53, 63, 0, 0,0, 0
82, 1, 6, 51, 57, 0, 0,0, 0
84, 1, 6, 48, 53, 0, 0,0, 0
86, 1, 6, 44, 47, 0, 0,0, 0
88, 1, 6, 43, 41, 0, 0,0, 0
90, 1, 6, 41, 35, 0, 0,0, 0
92, 1, 6, 38, 32, 0, 0,0, 0
94, 1, 6, 34, 32, 0, 0,0, 0
96, 1, 6, 31, 30, 0, 0,0, 0
98, 1, 6, 30, 28, 0, 0,0, 0
100, 1, 6, 27, 27, 0, 0,0, 0
102, 1, 6, 26, 24, 0, 0,0, 0
104, 1, 6, 21, 23, 0, 0,0, 0
106, 1, 6, 20, 21, 0, 0,0, 0
108, 1, 6, 19, 18, 0, 0,0, 0
110, 1, 6, 18, 17, 0, 0,0, 0
112, 1, 6, 15, 17, 0, 0,0, 0
114, 1, 6, 15, 15, 0, 0,0, 0
116, 1, 6, 15, 11, 0, 0,0, 0
118, 1, 6, 12, 9, 0, 0,0, 0
120, 1, 6, 10, 8, 0, 0,0, 0
122, 1, 6, 9, 8, 0, 0,0, 0
124, 1, 6, 8, 7, 0, 0,0, 0
126, 1, 6, 8, 7, 0, 0,0, 0
