10, 1, 26, 1569, 1527, 514.326, 1650.07,207, 62
12, 1, 26, 1271, 1294, 370.524, 885.866,110, 45
14, 1, 26, 1045, 1148, 122.34, 218.739,27, 15
16, 1, 26, 869, 1011, 98.507, 187.477,23, 12
18, 1, 26, 745, 915, 89.4735, 162.438,20, 11
20, 1, 26, 638, 838, 66.3497, 124.058,15, 8
22, 1, 26, 559, 766, 53.9278, 91.9117,12, 7
24, 1, 26, 490, 700, 43.6852, 50.553,7, 6
26, 1, 26, 435, 631, 27.9786, 27.9786,4, 4
28, 1, 26, 398, 574, 14.2561, 14.2561,2, 2
30, 1, 26, 359, 535, 14.2562, 14.2562,2, 2
32, 1, 26, 311, 487, 14.2562, 14.2562,2, 2
34, 1, 26, 285, 453, 7.51984, 7.51984,1, 1
36, 1, 26, 259, 413, 7.51981, 7.51981,1, 1
38, 1, 26, 239, 385, 7.51981, 7.51981,1, 1
40, 1, 26, 215, 354, 7.51981, 7.51981,1, 1
42, 1, 26, 199, 318, 7.51981, 7.51981,1, 1
44, 1, 26, 180, 292, 7.51979, 7.51979,1, 1
46, 1, 26, 168, 280, 7.51979, 7.51979,1, 1
48, 1, 26, 153, 256, 7.51984, 7.51984,1, 1
50, 1, 26, 145, 241, 7.51984, 7.51984,1, 1
52, 1, 26, 141, 231, 7.51984, 7.51984,1, 1
54, 1, 26, 130, 220, 7.51979, 7.51979,1, 1
56, 1, 26, 120, 207, 7.51979, 7.51979,1, 1
58, 1, 26, 109, 194, 0, 0,0, 0
60, 1, 26, 105, 184, 0, 0,0, 0
62, 1, 26, 94, 174, 0, 0,0, 0
64, 1, 26, 86, 166, 0, 0,0, 0
66, 1, 26, 83, 159, 0, 0,0, 0
68, 1, 26, 79, 149, 0, 0,0, 0
70, 1, 26, 75, 141, 0, 0,0, 0
72, 1, 26, 69, 131, 0, 0,0, 0
74, 1, 26, 61, 124, 0, 0,0, 0
76, 1, 26, 60, 119, 0, 0,0, 0
78, 1, 26, 57, 111, 0, 0,0, 0
80, 1, 26, 53, 102, 0, 0,0, 0
82, 1, 26, 51, 94, 0, 0,0, 0
84, 1, 26, 48, 82, 0, 0,0, 0
86, 1, 26, 44, 79, 0, 0,0, 0
88, 1, 26, 43, 72, 0, 0,0, 0
90, 1, 26, 41, 71, 0, 0,0, 0
92, 1, 26, 38, 66, 0, 0,0, 0
94, 1, 26, 34, 61, 0, 0,0, 0
96, 1, 26, 31, 60, 0, 0,0, 0
98, 1, 26, 30, 57, 0, 0,0, 0
100, 1, 26, 27, 55, 0, 0,0, 0
102, 1, 26, 26, 50, 0, 0,0, 0
104, 1, 26, 21, 45, 0, 0,0, 0
106, 1, 26, 20, 44, 0, 0,0, 0
108, 1, 26, 19, 42, 0, 0,0, 0
110, 1, 26, 18, 37, 0, 0,0, 0
112, 1, 26, 15, 34, 0, 0,0, 0
114, 1, 26, 15, 31, 0, 0,0, 0
116, 1, 26, 15, 29, 0, 0,0, 0
118, 1, 26, 12, 28, 0, 0,0, 0
120, 1, 26, 10, 25, 0, 0,0, 0
122, 1, 26, 9, 24, 0, 0,0, 0
124, 1, 26, 8, 21, 0, 0,0, 0
126, 1, 26, 8, 18, 0, 0,0, 0
