10, 1, 22, 1569, 1432, 430.597, 1132.99,125, 48
12, 1, 22, 1271, 1154, 199.78, 378.96,45, 23
14, 1, 22, 1045, 960, 76.6716, 90.9219,11, 9
16, 1, 22, 869, 816, 41.309, 48.6687,6, 5
18, 1, 22, 745, 726, 24.2498, 31.6095,4, 3
20, 1, 22, 638, 637, 24.2497, 31.6094,4, 3
22, 1, 22, 559, 566, 24.2498, 31.6095,4, 3
24, 1, 22, 490, 517, 24.2497, 31.6094,4, 3
26, 1, 22, 435, 477, 16.1107, 23.4704,3, 2
28, 1, 22, 398, 434, 8.99349, 16.3532,2, 1
30, 1, 22, 359, 398, 8.99345, 16.3531,2, 1
32, 1, 22, 311, 369, 8.99345, 16.3531,2, 1
34, 1, 22, 285, 335, 8.99345, 16.3531,2, 1
36, 1, 22, 259, 309, 8.99345, 8.99345,1, 1
38, 1, 22, 239, 284, 0, 0,0, 0
40, 1, 22, 215, 263, 0, 0,0, 0
42, 1, 22, 199, 242, 0, 0,0, 0
44, 1, 22, 180, 228, 0, 0,0, 0
46, 1, 22, 168, 211, 0, 0,0, 0
48, 1, 22, 153, 201, 0, 0,0, 0
50, 1, 22, 145, 189, 0, 0,0, 0
52, 1, 22, 141, 175, 0, 0,0, 0
54, 1, 22, 130, 163, 0, 0,0, 0
56, 1, 22, 120, 153, 0, 0,0, 0
58, 1, 22, 109, 142, 0, 0,0, 0
60, 1, 22, 105, 133, 0, 0,0, 0
62, 1, 22, 94, 121, 0, 0,0, 0
64, 1, 22, 86, 113, 0, 0,0, 0
66, 1, 22, 83, 102, 0, 0,0, 0
68, 1, 22, 79, 91, 0, 0,0, 0
70, 1, 22, 75, 84, 0, 0,0, 0
72, 1, 22, 69, 77, 0, 0,0, 0
74, 1, 22, 61, 73, 0, 0,0, 0
76, 1, 22, 60, 66, 0, 0,0, 0
78, 1, 22, 57, 58, 0, 0,0, 0
80, 1, 22, 53, 56, 0, 0,0, 0
82, 1, 22, 51, 52, 0, 0,0, 0
84, 1, 22, 48, 50, 0, 0,0, 0
86, 1, 22, 44, 47, 0, 0,0, 0
88, 1, 22, 43, 47, 0, 0,0, 0
90, 1, 22, 41, 45, 0, 0,0, 0
92, 1, 22, 38, 43, 0, 0,0, 0
94, 1, 22, 34, 42, 0, 0,0, 0
96, 1, 22, 31, 40, 0, 0,0, 0
98, 1, 22, 30, 37, 0, 0,0, 0
100, 1, 22, 27, 35, 0, 0,0, 0
102, 1, 22, 26, 34, 0, 0,0, 0
104, 1, 22, 21, 32, 0, 0,0, 0
106, 1, 22, 20, 32, 0, 0,0, 0
108, 1, 22, 19, 27, 0, 0,0, 0
110, 1, 22, 18, 27, 0, 0,0, 0
112, 1, 22, 15, 26, 0, 0,0, 0
114, 1, 22, 15, 21, 0, 0,0, 0
116, 1, 22, 15, 19, 0, 0,0, 0
118, 1, 22, 12, 15, 0, 0,0, 0
120, 1, 22, 10, 12, 0, 0,0, 0
122, 1, 22, 9, 12, 0, 0,0, 0
124, 1, 22, 8, 10, 0, 0,0, 0
126, 1, 22, 8, 10, 0, 0,0, 0
