10, 1, 45, 1569, 1472, 1884.09, 7957.76,796, 163
12, 1, 45, 1271, 1229, 820.702, 2398.05,251, 84
14, 1, 45, 1045, 1046, 337.04, 646.464,65, 33
16, 1, 45, 869, 920, 126.433, 141.08,16, 14
18, 1, 45, 745, 831, 36.0047, 36.0047,5, 5
20, 1, 45, 638, 757, 28.0788, 28.0788,4, 4
22, 1, 45, 559, 676, 13.5755, 13.5755,2, 2
24, 1, 45, 490, 615, 13.5755, 13.5755,2, 2
26, 1, 45, 435, 558, 13.5755, 13.5755,2, 2
28, 1, 45, 398, 513, 13.5755, 13.5755,2, 2
30, 1, 45, 359, 477, 13.5755, 13.5755,2, 2
32, 1, 45, 311, 448, 13.5755, 13.5755,2, 2
34, 1, 45, 285, 410, 6.88802, 6.88802,1, 1
36, 1, 45, 259, 383, 6.88802, 6.88802,1, 1
38, 1, 45, 239, 365, 6.88802, 6.88802,1, 1
40, 1, 45, 215, 345, 6.88802, 6.88802,1, 1
42, 1, 45, 199, 322, 6.88802, 6.88802,1, 1
44, 1, 45, 180, 295, 6.88798, 6.88798,1, 1
46, 1, 45, 168, 268, 6.88798, 6.88798,1, 1
48, 1, 45, 153, 254, 6.88802, 6.88802,1, 1
50, 1, 45, 145, 243, 6.88802, 6.88802,1, 1
52, 1, 45, 141, 227, 6.88802, 6.88802,1, 1
54, 1, 45, 130, 215, 6.88798, 6.88798,1, 1
56, 1, 45, 120, 194, 6.88798, 6.88798,1, 1
58, 1, 45, 109, 180, 6.88802, 6.88802,1, 1
60, 1, 45, 105, 166, 6.88802, 6.88802,1, 1
62, 1, 45, 94, 151, 6.88798, 6.88798,1, 1
64, 1, 45, 86, 141, 0, 0,0, 0
66, 1, 45, 83, 133, 0, 0,0, 0
68, 1, 45, 79, 120, 0, 0,0, 0
70, 1, 45, 75, 114, 0, 0,0, 0
72, 1, 45, 69, 104, 0, 0,0, 0
74, 1, 45, 61, 101, 0, 0,0, 0
76, 1, 45, 60, 96, 0, 0,0, 0
78, 1, 45, 57, 82, 0, 0,0, 0
80, 1, 45, 53, 73, 0, 0,0, 0
82, 1, 45, 51, 68, 0, 0,0, 0
84, 1, 45, 48, 61, 0, 0,0, 0
86, 1, 45, 44, 50, 0, 0,0, 0
88, 1, 45, 43, 42, 0, 0,0, 0
90, 1, 45, 41, 34, 0, 0,0, 0
92, 1, 45, 38, 25, 0, 0,0, 0
94, 1, 45, 34, 22, 0, 0,0, 0
96, 1, 45, 31, 19, 0, 0,0, 0
98, 1, 45, 30, 18, 0, 0,0, 0
100, 1, 45, 27, 15, 0, 0,0, 0
102, 1, 45, 26, 15, 0, 0,0, 0
104, 1, 45, 21, 15, 0, 0,0, 0
106, 1, 45, 20, 15, 0, 0,0, 0
108, 1, 45, 19, 14, 0, 0,0, 0
110, 1, 45, 18, 14, 0, 0,0, 0
112, 1, 45, 15, 12, 0, 0,0, 0
114, 1, 45, 15, 12, 0, 0,0, 0
116, 1, 45, 15, 11, 0, 0,0, 0
118, 1, 45, 12, 10, 0, 0,0, 0
120, 1, 45, 10, 10, 0, 0,0, 0
122, 1, 45, 9, 9, 0, 0,0, 0
124, 1, 45, 8, 8, 0, 0,0, 0
126, 1, 45, 8, 8, 0, 0,0, 0
