10, 1, 15, 1569, 1367, 371.612, 1140.26,139, 44
12, 1, 15, 1271, 1115, 167.42, 311.71,40, 21
14, 1, 15, 1045, 946, 76.0822, 111.555,15, 10
16, 1, 15, 869, 835, 61.1181, 96.5914,13, 8
18, 1, 15, 745, 728, 22.11, 22.11,3, 3
20, 1, 15, 638, 642, 22.1102, 22.1102,3, 3
22, 1, 15, 559, 571, 14.6626, 14.6626,2, 2
24, 1, 15, 490, 513, 7.26511, 7.26511,1, 1
26, 1, 15, 435, 461, 7.26502, 7.26502,1, 1
28, 1, 15, 398, 421, 7.26511, 7.26511,1, 1
30, 1, 15, 359, 373, 7.26502, 7.26502,1, 1
32, 1, 15, 311, 343, 7.26502, 7.26502,1, 1
34, 1, 15, 285, 317, 7.26502, 7.26502,1, 1
36, 1, 15, 259, 286, 7.26502, 7.26502,1, 1
38, 1, 15, 239, 264, 7.26502, 7.26502,1, 1
40, 1, 15, 215, 244, 7.26502, 7.26502,1, 1
42, 1, 15, 199, 234, 7.26502, 7.26502,1, 1
44, 1, 15, 180, 214, 7.26511, 7.26511,1, 1
46, 1, 15, 168, 200, 7.26511, 7.26511,1, 1
48, 1, 15, 153, 185, 7.26502, 7.26502,1, 1
50, 1, 15, 145, 177, 7.26502, 7.26502,1, 1
52, 1, 15, 141, 166, 7.26502, 7.26502,1, 1
54, 1, 15, 130, 151, 7.26511, 7.26511,1, 1
56, 1, 15, 120, 139, 7.26511, 7.26511,1, 1
58, 1, 15, 109, 130, 7.26502, 7.26502,1, 1
60, 1, 15, 105, 122, 7.26502, 7.26502,1, 1
62, 1, 15, 94, 115, 7.26511, 7.26511,1, 1
64, 1, 15, 86, 106, 7.26511, 7.26511,1, 1
66, 1, 15, 83, 96, 7.26502, 7.26502,1, 1
68, 1, 15, 79, 91, 7.26502, 7.26502,1, 1
70, 1, 15, 75, 83, 0, 0,0, 0
72, 1, 15, 69, 76, 0, 0,0, 0
74, 1, 15, 61, 71, 0, 0,0, 0
76, 1, 15, 60, 69, 0, 0,0, 0
78, 1, 15, 57, 67, 0, 0,0, 0
80, 1, 15, 53, 64, 0, 0,0, 0
82, 1, 15, 51, 60, 0, 0,0, 0
84, 1, 15, 48, 57, 0, 0,0, 0
86, 1, 15, 44, 52, 0, 0,0, 0
88, 1, 15, 43, 51, 0, 0,0, 0
90, 1, 15, 41, 49, 0, 0,0, 0
92, 1, 15, 38, 48, 0, 0,0, 0
94, 1, 15, 34, 47, 0, 0,0, 0
96, 1, 15, 31, 44, 0, 0,0, 0
98, 1, 15, 30, 42, 0, 0,0, 0
100, 1, 15, 27, 41, 0, 0,0, 0
102, 1, 15, 26, 40, 0, 0,0, 0
104, 1, 15, 21, 40, 0, 0,0, 0
106, 1, 15, 20, 39, 0, 0,0, 0
108, 1, 15, 19, 36, 0, 0,0, 0
110, 1, 15, 18, 35, 0, 0,0, 0
112, 1, 15, 15, 32, 0, 0,0, 0
114, 1, 15, 15, 30, 0, 0,0, 0
116, 1, 15, 15, 25, 0, 0,0, 0
118, 1, 15, 12, 24, 0, 0,0, 0
120, 1, 15, 10, 20, 0, 0,0, 0
122, 1, 15, 9, 16, 0, 0,0, 0
124, 1, 15, 8, 16, 0, 0,0, 0
126, 1, 15, 8, 14, 0, 0,0, 0
