10, 1, 2, 1569, 1339, 1458.87, 5119.18,576, 155
12, 1, 2, 1271, 1060, 946.688, 1952.26,218, 104
14, 1, 2, 1045, 886, 733.005, 1040.07,116, 81
16, 1, 2, 869, 764, 584.258, 656.992,76, 67
18, 1, 2, 745, 672, 510.686, 552.045,64, 59
20, 1, 2, 638, 605, 459.188, 493.405,56, 52
22, 1, 2, 559, 535, 398.89, 425.831,48, 45
24, 1, 2, 490, 474, 377.441, 393.347,45, 43
26, 1, 2, 435, 436, 369.827, 385.733,44, 42
28, 1, 2, 398, 395, 344.737, 360.643,42, 40
30, 1, 2, 359, 362, 330.442, 346.349,40, 38
32, 1, 2, 311, 342, 304.357, 311.035,36, 35
34, 1, 2, 285, 316, 286.015, 292.693,34, 33
36, 1, 2, 259, 293, 252.084, 258.762,30, 29
38, 1, 2, 239, 278, 236.211, 242.889,28, 27
40, 1, 2, 215, 263, 227.294, 233.972,27, 26
42, 1, 2, 199, 245, 210.694, 217.372,25, 24
44, 1, 2, 180, 229, 180.817, 187.495,23, 22
46, 1, 2, 168, 217, 180.817, 187.495,23, 22
48, 1, 2, 153, 204, 158.617, 158.617,19, 19
50, 1, 2, 145, 188, 158.617, 158.617,19, 19
52, 1, 2, 141, 177, 158.617, 158.617,19, 19
54, 1, 2, 130, 168, 136.353, 136.353,16, 16
56, 1, 2, 120, 155, 106.804, 106.804,12, 12
58, 1, 2, 109, 143, 96.5875, 96.5875,11, 11
60, 1, 2, 105, 136, 89.3406, 89.3406,10, 10
62, 1, 2, 94, 128, 57.7728, 57.7728,7, 7
64, 1, 2, 86, 119, 44.4839, 44.4839,6, 6
66, 1, 2, 83, 110, 44.4838, 44.4838,6, 6
68, 1, 2, 79, 103, 35.7336, 35.7336,5, 5
70, 1, 2, 75, 94, 28.7204, 28.7204,4, 4
72, 1, 2, 69, 87, 20.5015, 20.5015,3, 3
74, 1, 2, 61, 82, 20.5015, 20.5015,3, 3
76, 1, 2, 60, 76, 13.7435, 13.7435,2, 2
78, 1, 2, 57, 72, 13.7435, 13.7435,2, 2
80, 1, 2, 53, 69, 6.75315, 6.75315,1, 1
82, 1, 2, 51, 68, 6.75315, 6.75315,1, 1
84, 1, 2, 48, 62, 0, 0,0, 0
86, 1, 2, 44, 57, 0, 0,0, 0
88, 1, 2, 43, 55, 0, 0,0, 0
90, 1, 2, 41, 51, 0, 0,0, 0
92, 1, 2, 38, 46, 0, 0,0, 0
94, 1, 2, 34, 44, 0, 0,0, 0
96, 1, 2, 31, 41, 0, 0,0, 0
98, 1, 2, 30, 37, 0, 0,0, 0
100, 1, 2, 27, 37, 0, 0,0, 0
102, 1, 2, 26, 36, 0, 0,0, 0
104, 1, 2, 21, 34, 0, 0,0, 0
106, 1, 2, 20, 33, 0, 0,0, 0
108, 1, 2, 19, 31, 0, 0,0, 0
110, 1, 2, 18, 30, 0, 0,0, 0
112, 1, 2, 15, 28, 0, 0,0, 0
114, 1, 2, 15, 23, 0, 0,0, 0
116, 1, 2, 15, 21, 0, 0,0, 0
118, 1, 2, 12, 20, 0, 0,0, 0
120, 1, 2, 10, 16, 0, 0,0, 0
122, 1, 2, 9, 16, 0, 0,0, 0
124, 1, 2, 8, 15, 0, 0,0, 0
126, 1, 2, 8, 15, 0, 0,0, 0
