10, 1, 10, 1569, 1389, 1484.07, 6022,600, 133
12, 1, 10, 1271, 1133, 644.055, 1989.72,201, 63
14, 1, 10, 1045, 971, 300.441, 532.615,54, 31
16, 1, 10, 869, 865, 79.5614, 94.4914,10, 8
18, 1, 10, 745, 772, 35.1802, 35.1802,5, 5
20, 1, 10, 638, 709, 35.1803, 35.1803,5, 5
22, 1, 10, 559, 644, 35.1802, 35.1802,5, 5
24, 1, 10, 490, 576, 20.626, 20.626,3, 3
26, 1, 10, 435, 529, 20.6259, 20.6259,3, 3
28, 1, 10, 398, 499, 13.5892, 13.5892,2, 2
30, 1, 10, 359, 462, 13.5891, 13.5891,2, 2
32, 1, 10, 311, 430, 13.5891, 13.5891,2, 2
34, 1, 10, 285, 396, 13.5891, 13.5891,2, 2
36, 1, 10, 259, 368, 13.5891, 13.5891,2, 2
38, 1, 10, 239, 345, 13.5891, 13.5891,2, 2
40, 1, 10, 215, 330, 13.5891, 13.5891,2, 2
42, 1, 10, 199, 313, 6.88684, 6.88684,1, 1
44, 1, 10, 180, 295, 6.88684, 6.88684,1, 1
46, 1, 10, 168, 280, 6.88684, 6.88684,1, 1
48, 1, 10, 153, 266, 6.88684, 6.88684,1, 1
50, 1, 10, 145, 249, 6.88684, 6.88684,1, 1
52, 1, 10, 141, 237, 6.88684, 6.88684,1, 1
54, 1, 10, 130, 221, 6.88684, 6.88684,1, 1
56, 1, 10, 120, 204, 6.88684, 6.88684,1, 1
58, 1, 10, 109, 186, 6.88684, 6.88684,1, 1
60, 1, 10, 105, 178, 6.88684, 6.88684,1, 1
62, 1, 10, 94, 162, 6.88684, 6.88684,1, 1
64, 1, 10, 86, 144, 6.88684, 6.88684,1, 1
66, 1, 10, 83, 134, 6.88684, 6.88684,1, 1
68, 1, 10, 79, 124, 0, 0,0, 0
70, 1, 10, 75, 117, 0, 0,0, 0
72, 1, 10, 69, 108, 0, 0,0, 0
74, 1, 10, 61, 99, 0, 0,0, 0
76, 1, 10, 60, 88, 0, 0,0, 0
78, 1, 10, 57, 81, 0, 0,0, 0
80, 1, 10, 53, 77, 0, 0,0, 0
82, 1, 10, 51, 67, 0, 0,0, 0
84, 1, 10, 48, 62, 0, 0,0, 0
86, 1, 10, 44, 55, 0, 0,0, 0
88, 1, 10, 43, 51, 0, 0,0, 0
90, 1, 10, 41, 47, 0, 0,0, 0
92, 1, 10, 38, 44, 0, 0,0, 0
94, 1, 10, 34, 40, 0, 0,0, 0
96, 1, 10, 31, 36, 0, 0,0, 0
98, 1, 10, 30, 32, 0, 0,0, 0
100, 1, 10, 27, 29, 0, 0,0, 0
102, 1, 10, 26, 26, 0, 0,0, 0
104, 1, 10, 21, 22, 0, 0,0, 0
106, 1, 10, 20, 18, 0, 0,0, 0
108, 1, 10, 19, 18, 0, 0,0, 0
110, 1, 10, 18, 18, 0, 0,0, 0
112, 1, 10, 15, 15, 0, 0,0, 0
114, 1, 10, 15, 14, 0, 0,0, 0
116, 1, 10, 15, 14, 0, 0,0, 0
118, 1, 10, 12, 13, 0, 0,0, 0
120, 1, 10, 10, 12, 0, 0,0, 0
122, 1, 10, 9, 11, 0, 0,0, 0
124, 1, 10, 8, 8, 0, 0,0, 0
126, 1, 10, 8, 7, 0, 0,0, 0
