5, 5, 45, 2, 1, 135, 125, 457.235, 689.348,270, 100, 170, 61, 4.1679, 13.2678, 1.19808, 0.108136, 23.0767
5, 5, 45, 3, 1, 133, 125, 441.721, 654.646,266, 93, 173, 54, 3.77226, 11.6246, 1.05921, 0.07697, 20.8538
5, 5, 45, 3, 2, 133, 135, 96.3325, 411.65,266, 21, 245, 17, 3.7883, 12.5084, 1.1289, 0.098011, 21.7624
5, 5, 45, 4, 1, 122, 125, 420.499, 639.189,244, 97, 147, 58, 3.75712, 11.7801, 0.954425, 0.068794, 20.8146
5, 5, 45, 4, 2, 122, 135, 995.349, 1324.47,244, 128, 116, 81, 3.87423, 12.6918, 1.0209, 0.069696, 22.0143
5, 5, 45, 4, 3, 122, 133, 84.2411, 350.901,244, 20, 224, 16, 3.81653, 12.2831, 1.07174, 0.077075, 21.503
5, 5, 45, 5, 1, 164, 125, 82.6343, 162.438,328, 21, 307, 15, 3.86787, 11.4587, 1.23277, 0.082681, 21.0173
5, 5, 45, 5, 2, 164, 135, 55.9315, 194.709,328, 11, 317, 9, 3.75037, 13.0077, 1.42393, 0.087455, 22.5036
5, 5, 45, 5, 3, 164, 133, 127.978, 206.875,328, 33, 295, 21, 3.81647, 12.2457, 1.31779, 0.081609, 21.6958
5, 5, 45, 5, 4, 164, 122, 33.7256, 189.748,328, 8, 320, 6, 3.64772, 11.3361, 1.12183, 0.089294, 20.3557
5, 5, 45, 6, 1, 147, 125, 70.1901, 140.651,294, 15, 279, 9, 3.72357, 11.7063, 1.10158, 0.07398, 20.8418
5, 5, 45, 6, 2, 147, 135, 11.2236, 109.386,294, 2, 292, 2, 3.70359, 13.1084, 1.19648, 0.080547, 22.2371
5, 5, 45, 6, 3, 147, 133, 133.552, 213.863,294, 35, 259, 22, 3.73422, 12.1884, 1.15726, 0.074065, 21.3528
5, 5, 45, 6, 4, 147, 122, 10.1347, 194.312,294, 2, 292, 2, 3.76415, 13.5997, 1.01889, 0.081889, 22.6005
5, 5, 45, 6, 5, 147, 164, 586.892, 863.148,294, 114, 180, 74, 3.85605, 14.5682, 1.14559, 0.081439, 23.8974
5, 5, 45, 7, 1, 180, 125, 148.562, 233.725,360, 41, 319, 27, 3.63358, 11.4752, 1.33563, 0.08968, 20.7054
5, 5, 45, 7, 2, 180, 135, 154.726, 279.908,360, 39, 321, 26, 3.72017, 13.5751, 1.4246, 0.092175, 22.9773
5, 5, 45, 7, 3, 180, 133, 214.387, 339.937,360, 57, 303, 33, 3.74603, 12.1051, 1.40693, 0.092726, 21.572
5, 5, 45, 7, 4, 180, 122, 145.405, 268.202,360, 38, 322, 24, 3.77436, 12.2695, 1.23548, 0.09474, 21.6052
5, 5, 45, 7, 5, 180, 164, 47.4531, 86.4799,360, 18, 342, 11, 3.90499, 14.8003, 1.36524, 0.089159, 24.3208
5, 5, 45, 7, 6, 180, 147, 47.7677, 78.0183,360, 14, 346, 9, 3.7825, 13.5901, 1.51696, 0.111481, 23.2204
