5, 5, 40, 2, 1, 166, 147, 560.904, 843.497,332, 125, 207, 75, 4.44512, 15.1655, 1.5851, 0.135514, 25.6203
5, 5, 40, 3, 1, 151, 147, 491.434, 730.572,302, 104, 198, 62, 3.92526, 13.4825, 1.30816, 0.093242, 23.3782
5, 5, 40, 3, 2, 151, 166, 102.235, 454.827,302, 22, 280, 17, 3.95299, 14.9092, 1.33522, 0.098648, 24.651
5, 5, 40, 4, 1, 145, 147, 472.793, 716.091,290, 111, 179, 67, 3.82656, 13.3045, 1.23589, 0.079239, 22.7013
5, 5, 40, 4, 2, 145, 166, 1106.23, 1476.52,290, 145, 145, 92, 3.98893, 15.7244, 1.3202, 0.079235, 25.3619
5, 5, 40, 4, 3, 145, 151, 95.9828, 403.528,290, 23, 267, 19, 3.9025, 18.8315, 1.30024, 0.085411, 28.445
5, 5, 40, 5, 1, 186, 147, 91.2979, 179.289,372, 26, 346, 18, 3.81324, 13.2079, 1.55247, 0.094003, 22.9501
5, 5, 40, 5, 2, 186, 166, 50.9032, 191.21,372, 8, 364, 8, 3.93835, 14.8875, 1.57487, 0.09755, 24.8083
5, 5, 40, 5, 3, 186, 151, 145.464, 245.726,372, 37, 335, 25, 3.88662, 13.5694, 1.60352, 0.09742, 23.4546
5, 5, 40, 5, 4, 186, 145, 38.1558, 190.666,372, 7, 365, 6, 3.82679, 13.0478, 1.53987, 0.098046, 22.8017
5, 5, 40, 6, 1, 172, 147, 80.5544, 160.055,344, 17, 327, 10, 3.8564, 14.0663, 1.46886, 0.102199, 23.7894
5, 5, 40, 6, 2, 172, 166, 16.8894, 134.583,344, 3, 341, 3, 4.04518, 14.8951, 1.48466, 0.091769, 24.8343
5, 5, 40, 6, 3, 172, 151, 150.314, 245.454,344, 41, 303, 26, 3.88527, 13.5669, 1.48494, 0.086674, 23.3175
5, 5, 40, 6, 4, 172, 145, 10.1346, 233.462,344, 2, 342, 2, 3.83795, 13.0977, 1.41637, 0.094349, 22.6803
5, 5, 40, 6, 5, 172, 186, 644.477, 938.251,344, 124, 220, 79, 4.13761, 16.573, 1.60169, 0.092565, 26.7023
5, 5, 40, 7, 1, 203, 147, 149.93, 235.807,406, 40, 366, 27, 3.81467, 14.1628, 1.65639, 0.099239, 24.0445
5, 5, 40, 7, 2, 203, 166, 130.371, 234.05,406, 37, 369, 24, 3.92677, 14.7213, 1.74638, 0.102986, 24.7954
5, 5, 40, 7, 3, 203, 151, 225.394, 361.641,406, 59, 347, 36, 3.9838, 14.4962, 1.73436, 0.101964, 24.7219
5, 5, 40, 7, 4, 203, 145, 151.827, 274.331,406, 41, 365, 26, 3.87414, 13.0709, 1.65081, 0.104759, 22.943
5, 5, 40, 7, 5, 203, 186, 58.9999, 99.1456,406, 21, 385, 13, 4.27059, 16.5298, 1.83499, 0.097029, 27.2336
