0.125, 1, 2, 581, 610, 172.911, 606.7,45, 11
0.125, 1, 3, 581, 511, 159.324, 319.327,26, 13
0.125, 1, 4, 581, 593, 234.749, 534.381,43, 17
0.125, 1, 5, 581, 535, 95.7621, 183.521,12, 5
0.125, 1, 6, 581, 469, 547, 715.928,53, 40
0.125, 1, 7, 581, 600, 134.676, 393.68,34, 11
0.125, 1, 8, 581, 422, 111.642, 298.408,25, 9
0.125, 1, 9, 581, 453, 109.536, 165.108,14, 9
0.125, 2, 1, 610, 581, 153.837, 606.702,45, 10
0.125, 2, 3, 610, 511, 91.8247, 292.623,24, 7
0.125, 2, 4, 610, 593, 147.665, 470.469,39, 11
0.125, 2, 5, 610, 535, 11.0226, 11.0226,1, 1
0.125, 2, 6, 610, 469, 68.5101, 255.025,21, 5
0.125, 2, 7, 610, 600, 175.995, 464.273,36, 13
0.125, 2, 8, 610, 422, 122.58, 489.982,42, 10
0.125, 2, 9, 610, 453, 12.0751, 12.0751,1, 1
0.125, 3, 1, 511, 581, 182.033, 319.327,26, 14
0.125, 3, 2, 511, 610, 165.662, 292.624,24, 13
0.125, 3, 4, 511, 593, 603.669, 741.098,55, 43
0.125, 3, 5, 511, 535, 43.0942, 43.0942,4, 4
0.125, 3, 6, 511, 469, 66.7732, 120.837,10, 5
0.125, 3, 7, 511, 600, 87.7243, 142.236,13, 8
0.125, 3, 8, 511, 422, 70.9037, 92.0193,8, 6
0.125, 3, 9, 511, 453, 21.6948, 21.6948,2, 2
0.125, 4, 1, 593, 581, 181.38, 534.382,43, 13
0.125, 4, 2, 593, 610, 182.434, 470.471,39, 14
0.125, 4, 3, 593, 511, 577.16, 741.1,55, 41
0.125, 4, 5, 593, 535, 198.348, 530.387,40, 14
0.125, 4, 6, 593, 469, 134.236, 331.722,27, 10
0.125, 4, 7, 593, 600, 133.953, 252.976,22, 11
0.125, 4, 8, 593, 422, 163.544, 333.317,28, 12
0.125, 4, 9, 593, 453, 213.41, 496.636,40, 16
0.125, 5, 1, 535, 581, 72.1324, 183.525,12, 4
0.125, 5, 2, 535, 610, 11.0226, 11.0226,1, 1
0.125, 5, 3, 535, 511, 43.0942, 43.0942,4, 4
0.125, 5, 4, 535, 593, 302.556, 530.386,40, 21
0.125, 5, 6, 535, 469, 59.4336, 95.012,7, 4
0.125, 5, 7, 535, 600, 13.7218, 13.7218,1, 1
0.125, 5, 8, 535, 422, 44.4139, 44.4139,4, 4
0.125, 5, 9, 535, 453, 229.6, 388.549,29, 16
0.125, 6, 1, 469, 581, 603.982, 715.926,53, 44
0.125, 6, 2, 469, 610, 132.041, 255.024,21, 10
0.125, 6, 3, 469, 511, 75.9731, 120.837,10, 6
0.125, 6, 4, 469, 593, 232.536, 331.722,27, 18
0.125, 6, 5, 469, 535, 83.8883, 95.0112,7, 6
0.125, 6, 7, 469, 600, 92.539, 159.168,14, 8
0.125, 6, 8, 469, 422, 128.959, 299.25,25, 10
0.125, 6, 9, 469, 453, 85.9651, 106.74,9, 7
0.125, 7, 1, 600, 581, 122.459, 393.679,34, 10
0.125, 7, 2, 600, 610, 199.56, 464.274,36, 14
0.125, 7, 3, 600, 511, 55.9131, 142.235,13, 5
0.125, 7, 4, 600, 593, 109.407, 252.975,22, 9
0.125, 7, 5, 600, 535, 13.7222, 13.7222,1, 1
0.125, 7, 6, 600, 469, 61.2694, 159.168,14, 5
0.125, 7, 8, 600, 422, 138.938, 452.861,39, 11
0.125, 7, 9, 600, 453, 0, 0,0, 0
0.125, 8, 1, 422, 581, 100.767, 298.408,25, 8
0.125, 8, 2, 422, 610, 123.94, 489.983,42, 10
0.125, 8, 3, 422, 511, 70.8851, 92.0195,8, 6
0.125, 8, 4, 422, 593, 126.28, 333.314,28, 10
0.125, 8, 5, 422, 535, 24.0672, 44.4143,4, 2
0.125, 8, 6, 422, 469, 102.773, 299.25,25, 8
0.125, 8, 7, 422, 600, 115.067, 452.862,39, 9
0.125, 8, 9, 422, 453, 201.953, 201.953,14, 14
0.125, 9, 1, 453, 581, 72.2859, 165.108,14, 6
0.125, 9, 2, 453, 610, 12.0748, 12.0748,1, 1
0.125, 9, 3, 453, 511, 21.6949, 21.6949,2, 2
0.125, 9, 4, 453, 593, 234.893, 496.635,40, 17
0.125, 9, 5, 453, 535, 221.612, 388.548,29, 15
0.125, 9, 6, 453, 469, 61.5532, 106.74,9, 5
0.125, 9, 7, 453, 600, 0, 0,0, 0
0.125, 9, 8, 453, 422, 186.616, 201.954,14, 13
