0.1225, 1, 2, 465, 453, 163.272, 172.5,15, 14
0.1225, 1, 3, 465, 386, 637.504, 675.814,59, 55
0.1225, 1, 4, 465, 651, 12.1925, 30.4775,3, 1
0.1225, 1, 5, 465, 699, 0, 0,0, 0
0.1225, 1, 6, 465, 618, 0, 0,0, 0
0.1225, 1, 7, 465, 521, 20.0037, 20.0037,2, 2
0.1225, 1, 8, 465, 533, 0, 0,0, 0
0.1225, 1, 9, 465, 501, 0, 0,0, 0
0.1225, 2, 1, 453, 465, 172.5, 172.5,15, 15
0.1225, 2, 3, 453, 386, 506.592, 559.21,51, 46
0.1225, 2, 4, 453, 651, 41.9949, 65.0315,6, 4
0.1225, 2, 5, 453, 699, 19.7703, 19.7703,2, 2
0.1225, 2, 6, 453, 618, 37.5126, 54.2923,6, 4
0.1225, 2, 7, 453, 521, 60.614, 60.614,6, 6
0.1225, 2, 8, 453, 533, 73.2014, 73.2014,7, 7
0.1225, 2, 9, 453, 501, 0, 0,0, 0
0.1225, 3, 1, 386, 465, 624.983, 675.815,59, 54
0.1225, 3, 2, 386, 453, 501.284, 559.21,51, 45
0.1225, 3, 4, 386, 651, 27.4071, 37.3124,3, 2
0.1225, 3, 5, 386, 699, 0, 0,0, 0
0.1225, 3, 6, 386, 618, 18.0511, 18.0511,2, 2
0.1225, 3, 7, 386, 521, 10.9105, 10.9105,1, 1
0.1225, 3, 8, 386, 533, 10.0444, 10.0444,1, 1
0.1225, 3, 9, 386, 501, 17.6699, 17.6699,2, 2
0.1225, 4, 1, 651, 465, 30.4773, 30.4773,3, 3
0.1225, 4, 2, 651, 453, 44.294, 65.0314,6, 4
0.1225, 4, 3, 651, 386, 24.3168, 37.3123,3, 2
0.1225, 4, 5, 651, 699, 0, 0,0, 0
0.1225, 4, 6, 651, 618, 52.6011, 118.337,12, 5
0.1225, 4, 7, 651, 521, 44.2636, 70.7362,7, 4
0.1225, 4, 8, 651, 533, 38.1741, 81.6105,9, 4
0.1225, 4, 9, 651, 501, 9.20489, 17.6908,2, 1
0.1225, 5, 1, 699, 465, 0, 0,0, 0
0.1225, 5, 2, 699, 453, 19.7703, 19.7703,2, 2
0.1225, 5, 3, 699, 386, 0, 0,0, 0
0.1225, 5, 4, 699, 651, 0, 0,0, 0
0.1225, 5, 6, 699, 618, 319.564, 348.795,32, 29
0.1225, 5, 7, 699, 521, 48.8782, 59.2233,6, 5
0.1225, 5, 8, 699, 533, 57.7466, 57.7466,6, 6
0.1225, 5, 9, 699, 501, 0, 0,0, 0
0.1225, 6, 1, 618, 465, 0, 0,0, 0
0.1225, 6, 2, 618, 453, 44.751, 54.2923,6, 5
0.1225, 6, 3, 618, 386, 9.42072, 18.0511,2, 1
0.1225, 6, 4, 618, 651, 32.3956, 118.338,12, 3
0.1225, 6, 5, 618, 699, 348.795, 348.795,32, 32
0.1225, 6, 7, 618, 521, 115.312, 115.312,10, 10
0.1225, 6, 8, 618, 533, 72.2088, 72.2088,6, 6
0.1225, 6, 9, 618, 501, 277.006, 401.292,40, 27
0.1225, 7, 1, 521, 465, 20.0037, 20.0037,2, 2
0.1225, 7, 2, 521, 453, 60.6139, 60.6139,6, 6
0.1225, 7, 3, 521, 386, 10.9109, 10.9109,1, 1
0.1225, 7, 4, 521, 651, 62.1001, 70.7361,7, 6
0.1225, 7, 5, 521, 699, 59.2235, 59.2235,6, 6
0.1225, 7, 6, 521, 618, 94.7492, 115.312,10, 8
0.1225, 7, 8, 521, 533, 203.2, 224.005,22, 20
0.1225, 7, 9, 521, 501, 0, 0,0, 0
0.1225, 8, 1, 533, 465, 0, 0,0, 0
0.1225, 8, 2, 533, 453, 64.4826, 73.2013,7, 6
0.1225, 8, 3, 533, 386, 10.0445, 10.0445,1, 1
0.1225, 8, 4, 533, 651, 56.033, 81.6105,9, 6
0.1225, 8, 5, 533, 699, 57.7466, 57.7466,6, 6
0.1225, 8, 6, 533, 618, 56.0371, 72.2087,6, 5
0.1225, 8, 7, 533, 521, 183.878, 224.005,22, 18
0.1225, 8, 9, 533, 501, 0, 0,0, 0
0.1225, 9, 1, 501, 465, 0, 0,0, 0
0.1225, 9, 2, 501, 453, 0, 0,0, 0
0.1225, 9, 3, 501, 386, 8.91128, 17.6697,2, 1
0.1225, 9, 4, 501, 651, 17.6908, 17.6908,2, 2
0.1225, 9, 5, 501, 699, 0, 0,0, 0
0.1225, 9, 6, 501, 618, 288.419, 401.291,40, 28
0.1225, 9, 7, 501, 521, 0, 0,0, 0
0.1225, 9, 8, 501, 533, 0, 0,0, 0
