0.1235, 1, 2, 271, 306, 105.005, 105.005,9, 9
0.1235, 1, 3, 271, 230, 373.144, 393.416,34, 32
0.1235, 1, 4, 271, 429, 12.1924, 30.4774,3, 1
0.1235, 1, 5, 271, 462, 0, 0,0, 0
0.1235, 1, 6, 271, 425, 0, 0,0, 0
0.1235, 1, 7, 271, 356, 0, 0,0, 0
0.1235, 1, 8, 271, 312, 0, 0,0, 0
0.1235, 1, 9, 271, 363, 0, 0,0, 0
0.1235, 2, 1, 306, 271, 105.005, 105.005,9, 9
0.1235, 2, 3, 306, 230, 395.122, 447.739,40, 35
0.1235, 2, 4, 306, 429, 33.1301, 56.1668,5, 3
0.1235, 2, 5, 306, 462, 19.7702, 19.7702,2, 2
0.1235, 2, 6, 306, 425, 27.9714, 36.3986,4, 3
0.1235, 2, 7, 306, 356, 40.6778, 40.6778,4, 4
0.1235, 2, 8, 306, 312, 45.932, 45.932,4, 4
0.1235, 2, 9, 306, 363, 0, 0,0, 0
0.1235, 3, 1, 230, 271, 351.08, 393.414,34, 30
0.1235, 3, 2, 230, 306, 389.813, 447.739,40, 34
0.1235, 3, 4, 230, 429, 27.4071, 37.3124,3, 2
0.1235, 3, 5, 230, 462, 0, 0,0, 0
0.1235, 3, 6, 230, 425, 0, 0,0, 0
0.1235, 3, 7, 230, 356, 10.9105, 10.9105,1, 1
0.1235, 3, 8, 230, 312, 10.0444, 10.0444,1, 1
0.1235, 3, 9, 230, 363, 17.6699, 17.6699,2, 2
0.1235, 4, 1, 429, 271, 30.4775, 30.4775,3, 3
0.1235, 4, 2, 429, 306, 35.4293, 56.1667,5, 3
0.1235, 4, 3, 429, 230, 24.3167, 37.3122,3, 2
0.1235, 4, 5, 429, 462, 0, 0,0, 0
0.1235, 4, 6, 429, 425, 49.49, 49.49,5, 5
0.1235, 4, 7, 429, 356, 0, 0,0, 0
0.1235, 4, 8, 429, 312, 0, 0,0, 0
0.1235, 4, 9, 429, 363, 9.20494, 9.20494,1, 1
0.1235, 5, 1, 462, 271, 0, 0,0, 0
0.1235, 5, 2, 462, 306, 19.7702, 19.7702,2, 2
0.1235, 5, 3, 462, 230, 0, 0,0, 0
0.1235, 5, 4, 462, 429, 0, 0,0, 0
0.1235, 5, 6, 462, 425, 222.358, 240.486,22, 20
0.1235, 5, 7, 462, 356, 40.0326, 50.3777,5, 4
0.1235, 5, 8, 462, 312, 48.1576, 48.1576,5, 5
0.1235, 5, 9, 462, 363, 0, 0,0, 0
0.1235, 6, 1, 425, 271, 0, 0,0, 0
0.1235, 6, 2, 425, 306, 36.3986, 36.3986,4, 4
0.1235, 6, 3, 425, 230, 0, 0,0, 0
0.1235, 6, 4, 425, 429, 11.6884, 49.49,5, 1
0.1235, 6, 5, 425, 462, 240.485, 240.485,22, 22
0.1235, 6, 7, 425, 356, 82.1084, 82.1084,7, 7
0.1235, 6, 8, 425, 312, 35.7978, 35.7978,3, 3
0.1235, 6, 9, 425, 363, 242.34, 366.626,36, 23
0.1235, 7, 1, 356, 271, 0, 0,0, 0
0.1235, 7, 2, 356, 306, 40.6777, 40.6777,4, 4
0.1235, 7, 3, 356, 230, 10.9105, 10.9105,1, 1
0.1235, 7, 4, 356, 429, 0, 0,0, 0
0.1235, 7, 5, 356, 462, 50.3778, 50.3778,5, 5
0.1235, 7, 6, 356, 425, 71.4453, 82.1084,7, 6
0.1235, 7, 8, 356, 312, 129.811, 142.207,14, 13
0.1235, 7, 9, 356, 363, 0, 0,0, 0
0.1235, 8, 1, 312, 271, 0, 0,0, 0
0.1235, 8, 2, 312, 306, 45.932, 45.932,4, 4
0.1235, 8, 3, 312, 230, 10.0444, 10.0444,1, 1
0.1235, 8, 4, 312, 429, 0, 0,0, 0
0.1235, 8, 5, 312, 462, 48.1576, 48.1576,5, 5
0.1235, 8, 6, 312, 425, 35.7977, 35.7977,3, 3
0.1235, 8, 7, 312, 356, 142.207, 142.207,14, 14
0.1235, 8, 9, 312, 363, 0, 0,0, 0
0.1235, 9, 1, 363, 271, 0, 0,0, 0
0.1235, 9, 2, 363, 306, 0, 0,0, 0
0.1235, 9, 3, 363, 230, 8.91128, 17.6698,2, 1
0.1235, 9, 4, 363, 429, 9.20484, 9.20484,1, 1
0.1235, 9, 5, 363, 462, 0, 0,0, 0
0.1235, 9, 6, 363, 425, 251.392, 366.625,36, 24
0.1235, 9, 7, 363, 356, 0, 0,0, 0
0.1235, 9, 8, 363, 312, 0, 0,0, 0
