0.125, 1, 2, 465, 453, 109.963, 109.963,8, 8
0.125, 1, 3, 465, 386, 383.64, 394.499,28, 27
0.125, 1, 4, 465, 651, 12.1925, 12.1925,1, 1
0.125, 1, 5, 465, 699, 0, 0,0, 0
0.125, 1, 6, 465, 618, 0, 0,0, 0
0.125, 1, 7, 465, 521, 11.6204, 11.6204,1, 1
0.125, 1, 8, 465, 533, 0, 0,0, 0
0.125, 1, 9, 465, 501, 0, 0,0, 0
0.125, 2, 1, 453, 465, 109.963, 109.963,8, 8
0.125, 2, 3, 453, 386, 338.563, 373.714,30, 27
0.125, 2, 4, 453, 651, 23.7538, 46.7905,4, 2
0.125, 2, 5, 453, 699, 10.1974, 10.1974,1, 1
0.125, 2, 6, 453, 618, 0, 0,0, 0
0.125, 2, 7, 453, 521, 33.6484, 33.6484,3, 3
0.125, 2, 8, 453, 533, 47.6393, 47.6393,4, 4
0.125, 2, 9, 453, 501, 0, 0,0, 0
0.125, 3, 1, 386, 465, 371.31, 394.5,28, 26
0.125, 3, 2, 386, 453, 341.131, 373.715,30, 27
0.125, 3, 4, 386, 651, 27.4071, 27.4071,2, 2
0.125, 3, 5, 386, 699, 0, 0,0, 0
0.125, 3, 6, 386, 618, 0, 0,0, 0
0.125, 3, 7, 386, 521, 10.9105, 10.9105,1, 1
0.125, 3, 8, 386, 533, 10.0444, 10.0444,1, 1
0.125, 3, 9, 386, 501, 0, 0,0, 0
0.125, 4, 1, 651, 465, 12.1924, 12.1924,1, 1
0.125, 4, 2, 651, 453, 26.053, 46.7904,4, 2
0.125, 4, 3, 651, 386, 14.4115, 27.407,2, 1
0.125, 4, 5, 651, 699, 0, 0,0, 0
0.125, 4, 6, 651, 618, 33.854, 54.9641,5, 3
0.125, 4, 7, 651, 521, 16.46, 16.46,1, 1
0.125, 4, 8, 651, 533, 20.8281, 20.8281,2, 2
0.125, 4, 9, 651, 501, 0, 0,0, 0
0.125, 5, 1, 699, 465, 0, 0,0, 0
0.125, 5, 2, 699, 453, 10.1974, 10.1974,1, 1
0.125, 5, 3, 699, 386, 0, 0,0, 0
0.125, 5, 4, 699, 651, 0, 0,0, 0
0.125, 5, 6, 699, 618, 173.476, 184.579,14, 13
0.125, 5, 7, 699, 521, 13.6669, 24.0119,2, 1
0.125, 5, 8, 699, 533, 21.154, 21.154,2, 2
0.125, 5, 9, 699, 501, 0, 0,0, 0
0.125, 6, 1, 618, 465, 0, 0,0, 0
0.125, 6, 2, 618, 453, 0, 0,0, 0
0.125, 6, 3, 618, 386, 0, 0,0, 0
0.125, 6, 4, 618, 651, 22.7707, 54.9648,5, 2
0.125, 6, 5, 618, 699, 184.579, 184.579,14, 14
0.125, 6, 7, 618, 521, 68.0128, 68.0128,5, 5
0.125, 6, 8, 618, 533, 46.1854, 46.1854,3, 3
0.125, 6, 9, 618, 501, 149.781, 184.627,16, 13
0.125, 7, 1, 521, 465, 11.6204, 11.6204,1, 1
0.125, 7, 2, 521, 453, 33.6483, 33.6483,3, 3
0.125, 7, 3, 521, 386, 10.9109, 10.9109,1, 1
0.125, 7, 4, 521, 651, 16.4603, 16.4603,1, 1
0.125, 7, 5, 521, 699, 24.0119, 24.0119,2, 2
0.125, 7, 6, 521, 618, 57.3501, 68.0132,5, 4
0.125, 7, 8, 521, 533, 85.6904, 98.0862,8, 7
0.125, 7, 9, 521, 501, 0, 0,0, 0
0.125, 8, 1, 533, 465, 0, 0,0, 0
0.125, 8, 2, 533, 453, 47.6392, 47.6392,4, 4
0.125, 8, 3, 533, 386, 10.0445, 10.0445,1, 1
0.125, 8, 4, 533, 651, 20.8281, 20.8281,2, 2
0.125, 8, 5, 533, 699, 21.154, 21.154,2, 2
0.125, 8, 6, 533, 618, 30.0135, 46.1852,3, 2
0.125, 8, 7, 533, 521, 75.2547, 98.0863,8, 6
0.125, 8, 9, 533, 501, 0, 0,0, 0
0.125, 9, 1, 501, 465, 0, 0,0, 0
0.125, 9, 2, 501, 453, 0, 0,0, 0
0.125, 9, 3, 501, 386, 0, 0,0, 0
0.125, 9, 4, 501, 651, 0, 0,0, 0
0.125, 9, 5, 501, 699, 0, 0,0, 0
0.125, 9, 6, 501, 618, 163.175, 184.627,16, 14
0.125, 9, 7, 501, 521, 0, 0,0, 0
0.125, 9, 8, 501, 533, 0, 0,0, 0
