0.0945, 1, 2, 281, 302, 0, 0,0, 0
0.0945, 1, 3, 281, 243, 24.0537, 24.0537,2, 2
0.0945, 1, 4, 281, 257, 0, 0,0, 0
0.0945, 1, 5, 281, 250, 0, 0,0, 0
0.0945, 1, 6, 281, 203, 212.378, 212.378,15, 15
0.0945, 1, 7, 281, 287, 0, 0,0, 0
0.0945, 1, 8, 281, 205, 0, 0,0, 0
0.0945, 1, 9, 281, 189, 0, 0,0, 0
0.0945, 2, 1, 302, 281, 0, 0,0, 0
0.0945, 2, 3, 302, 243, 11.8188, 11.8188,1, 1
0.0945, 2, 4, 302, 257, 13.4807, 13.4807,1, 1
0.0945, 2, 5, 302, 250, 0, 0,0, 0
0.0945, 2, 6, 302, 203, 0, 0,0, 0
0.0945, 2, 7, 302, 287, 22.8598, 22.8598,2, 2
0.0945, 2, 8, 302, 205, 0, 0,0, 0
0.0945, 2, 9, 302, 189, 12.0751, 12.0751,1, 1
0.0945, 3, 1, 243, 281, 24.0537, 24.0537,2, 2
0.0945, 3, 2, 243, 302, 11.8191, 11.8191,1, 1
0.0945, 3, 4, 243, 257, 279.835, 279.835,17, 17
0.0945, 3, 5, 243, 250, 0, 0,0, 0
0.0945, 3, 6, 243, 203, 23.3724, 34.9752,3, 2
0.0945, 3, 7, 243, 287, 0, 0,0, 0
0.0945, 3, 8, 243, 205, 13.6861, 13.6861,1, 1
0.0945, 3, 9, 243, 189, 0, 0,0, 0
0.0945, 4, 1, 257, 281, 0, 0,0, 0
0.0945, 4, 2, 257, 302, 13.481, 13.481,1, 1
0.0945, 4, 3, 257, 243, 247.808, 279.836,17, 15
0.0945, 4, 5, 257, 250, 11.9474, 11.9474,1, 1
0.0945, 4, 6, 257, 203, 0, 0,0, 0
0.0945, 4, 7, 257, 287, 0, 0,0, 0
0.0945, 4, 8, 257, 205, 17.3503, 17.3503,1, 1
0.0945, 4, 9, 257, 189, 0, 0,0, 0
0.0945, 5, 1, 250, 281, 0, 0,0, 0
0.0945, 5, 2, 250, 302, 0, 0,0, 0
0.0945, 5, 3, 250, 243, 0, 0,0, 0
0.0945, 5, 4, 250, 257, 11.9473, 11.9473,1, 1
0.0945, 5, 6, 250, 203, 12.5573, 12.5573,1, 1
0.0945, 5, 7, 250, 287, 0, 0,0, 0
0.0945, 5, 8, 250, 205, 11.5632, 11.5632,1, 1
0.0945, 5, 9, 250, 189, 0, 0,0, 0
0.0945, 6, 1, 203, 281, 201.221, 212.378,15, 14
0.0945, 6, 2, 203, 302, 0, 0,0, 0
0.0945, 6, 3, 203, 243, 23.2945, 34.9751,3, 2
0.0945, 6, 4, 203, 257, 0, 0,0, 0
0.0945, 6, 5, 203, 250, 12.5574, 12.5574,1, 1
0.0945, 6, 7, 203, 287, 0, 0,0, 0
0.0945, 6, 8, 203, 205, 0, 0,0, 0
0.0945, 6, 9, 203, 189, 0, 0,0, 0
0.0945, 7, 1, 287, 281, 0, 0,0, 0
0.0945, 7, 2, 287, 302, 22.8597, 22.8597,2, 2
0.0945, 7, 3, 287, 243, 0, 0,0, 0
0.0945, 7, 4, 287, 257, 0, 0,0, 0
0.0945, 7, 5, 287, 250, 0, 0,0, 0
0.0945, 7, 6, 287, 203, 0, 0,0, 0
0.0945, 7, 8, 287, 205, 22.5019, 22.5019,2, 2
0.0945, 7, 9, 287, 189, 0, 0,0, 0
0.0945, 8, 1, 205, 281, 0, 0,0, 0
0.0945, 8, 2, 205, 302, 0, 0,0, 0
0.0945, 8, 3, 205, 243, 13.6861, 13.6861,1, 1
0.0945, 8, 4, 205, 257, 17.3502, 17.3502,1, 1
0.0945, 8, 5, 205, 250, 11.5634, 11.5634,1, 1
0.0945, 8, 6, 205, 203, 0, 0,0, 0
0.0945, 8, 7, 205, 287, 22.5019, 22.5019,2, 2
0.0945, 8, 9, 205, 189, 74.6586, 74.6586,5, 5
0.0945, 9, 1, 189, 281, 0, 0,0, 0
0.0945, 9, 2, 189, 302, 12.0748, 12.0748,1, 1
0.0945, 9, 3, 189, 243, 0, 0,0, 0
0.0945, 9, 4, 189, 257, 0, 0,0, 0
0.0945, 9, 5, 189, 250, 0, 0,0, 0
0.0945, 9, 6, 189, 203, 0, 0,0, 0
0.0945, 9, 7, 189, 287, 0, 0,0, 0
0.0945, 9, 8, 189, 205, 74.6585, 74.6585,5, 5
