0.0850, 1, 2, 226, 257, 0, 0,0, 0
0.0850, 1, 3, 226, 197, 0, 0,0, 0
0.0850, 1, 4, 226, 217, 0, 0,0, 0
0.0850, 1, 5, 226, 196, 0, 0,0, 0
0.0850, 1, 6, 226, 170, 125.858, 125.858,8, 8
0.0850, 1, 7, 226, 248, 0, 0,0, 0
0.0850, 1, 8, 226, 178, 0, 0,0, 0
0.0850, 1, 9, 226, 170, 0, 0,0, 0
0.0850, 2, 1, 257, 226, 0, 0,0, 0
0.0850, 2, 3, 257, 197, 0, 0,0, 0
0.0850, 2, 4, 257, 217, 13.481, 13.481,1, 1
0.0850, 2, 5, 257, 196, 0, 0,0, 0
0.0850, 2, 6, 257, 170, 0, 0,0, 0
0.0850, 2, 7, 257, 248, 0, 0,0, 0
0.0850, 2, 8, 257, 178, 0, 0,0, 0
0.0850, 2, 9, 257, 170, 0, 0,0, 0
0.0850, 3, 1, 197, 226, 0, 0,0, 0
0.0850, 3, 2, 197, 257, 0, 0,0, 0
0.0850, 3, 4, 197, 217, 244.622, 244.622,14, 14
0.0850, 3, 5, 197, 196, 0, 0,0, 0
0.0850, 3, 6, 197, 170, 0, 0,0, 0
0.0850, 3, 7, 197, 248, 0, 0,0, 0
0.0850, 3, 8, 197, 178, 13.6861, 13.6861,1, 1
0.0850, 3, 9, 197, 170, 0, 0,0, 0
0.0850, 4, 1, 217, 226, 0, 0,0, 0
0.0850, 4, 2, 217, 257, 13.481, 13.481,1, 1
0.0850, 4, 3, 217, 197, 225.037, 244.621,14, 13
0.0850, 4, 5, 217, 196, 0, 0,0, 0
0.0850, 4, 6, 217, 170, 0, 0,0, 0
0.0850, 4, 7, 217, 248, 0, 0,0, 0
0.0850, 4, 8, 217, 178, 17.3503, 17.3503,1, 1
0.0850, 4, 9, 217, 170, 0, 0,0, 0
0.0850, 5, 1, 196, 226, 0, 0,0, 0
0.0850, 5, 2, 196, 257, 0, 0,0, 0
0.0850, 5, 3, 196, 197, 0, 0,0, 0
0.0850, 5, 4, 196, 217, 0, 0,0, 0
0.0850, 5, 6, 196, 170, 12.5573, 12.5573,1, 1
0.0850, 5, 7, 196, 248, 0, 0,0, 0
0.0850, 5, 8, 196, 178, 0, 0,0, 0
0.0850, 5, 9, 196, 170, 0, 0,0, 0
0.0850, 6, 1, 170, 226, 125.858, 125.858,8, 8
0.0850, 6, 2, 170, 257, 0, 0,0, 0
0.0850, 6, 3, 170, 197, 0, 0,0, 0
0.0850, 6, 4, 170, 217, 0, 0,0, 0
0.0850, 6, 5, 170, 196, 12.5573, 12.5573,1, 1
0.0850, 6, 7, 170, 248, 0, 0,0, 0
0.0850, 6, 8, 170, 178, 0, 0,0, 0
0.0850, 6, 9, 170, 170, 0, 0,0, 0
0.0850, 7, 1, 248, 226, 0, 0,0, 0
0.0850, 7, 2, 248, 257, 0, 0,0, 0
0.0850, 7, 3, 248, 197, 0, 0,0, 0
0.0850, 7, 4, 248, 217, 0, 0,0, 0
0.0850, 7, 5, 248, 196, 0, 0,0, 0
0.0850, 7, 6, 248, 170, 0, 0,0, 0
0.0850, 7, 8, 248, 178, 0, 0,0, 0
0.0850, 7, 9, 248, 170, 0, 0,0, 0
0.0850, 8, 1, 178, 226, 0, 0,0, 0
0.0850, 8, 2, 178, 257, 0, 0,0, 0
0.0850, 8, 3, 178, 197, 13.6858, 13.6858,1, 1
0.0850, 8, 4, 178, 217, 17.3502, 17.3502,1, 1
0.0850, 8, 5, 178, 196, 0, 0,0, 0
0.0850, 8, 6, 178, 170, 0, 0,0, 0
0.0850, 8, 7, 178, 248, 0, 0,0, 0
0.0850, 8, 9, 178, 170, 74.6583, 74.6583,5, 5
0.0850, 9, 1, 170, 226, 0, 0,0, 0
0.0850, 9, 2, 170, 257, 0, 0,0, 0
0.0850, 9, 3, 170, 197, 0, 0,0, 0
0.0850, 9, 4, 170, 217, 0, 0,0, 0
0.0850, 9, 5, 170, 196, 0, 0,0, 0
0.0850, 9, 6, 170, 170, 0, 0,0, 0
0.0850, 9, 7, 170, 248, 0, 0,0, 0
0.0850, 9, 8, 170, 178, 74.6582, 74.6582,5, 5
