0.0920, 1, 2, 752, 789, 185.569, 664.361,45, 11
0.0920, 1, 3, 752, 655, 130.206, 264.074,20, 10
0.0920, 1, 4, 752, 785, 319.875, 738.592,56, 22
0.0920, 1, 5, 752, 713, 119.015, 422.633,27, 6
0.0920, 1, 6, 752, 648, 639.61, 984.442,71, 45
0.0920, 1, 7, 752, 804, 170.917, 473.693,37, 13
0.0920, 1, 8, 752, 567, 138.784, 312.547,25, 11
0.0920, 1, 9, 752, 577, 94.9495, 258.457,18, 6
0.0920, 2, 1, 789, 752, 155.429, 664.357,45, 9
0.0920, 2, 3, 789, 655, 86.8896, 249.104,18, 6
0.0920, 2, 4, 789, 785, 193.297, 516.264,40, 14
0.0920, 2, 5, 789, 713, 23.4531, 23.4531,2, 2
0.0920, 2, 6, 789, 648, 157.323, 362.487,26, 10
0.0920, 2, 7, 789, 804, 254.371, 721.095,52, 18
0.0920, 2, 8, 789, 567, 156.508, 556.911,45, 12
0.0920, 2, 9, 789, 577, 27.6646, 27.6646,2, 2
0.0920, 3, 1, 655, 752, 176.987, 264.075,20, 13
0.0920, 3, 2, 655, 789, 157.454, 249.105,18, 11
0.0920, 3, 4, 655, 785, 644.966, 755.983,52, 43
0.0920, 3, 5, 655, 713, 34.3318, 34.3318,2, 2
0.0920, 3, 6, 655, 648, 56.4596, 79.9458,6, 4
0.0920, 3, 7, 655, 804, 92.3577, 141.786,11, 7
0.0920, 3, 8, 655, 567, 39.0041, 39.0041,3, 3
0.0920, 3, 9, 655, 577, 11.1923, 11.1923,1, 1
0.0920, 4, 1, 785, 752, 287.031, 738.595,56, 20
0.0920, 4, 2, 785, 789, 203.175, 516.267,40, 15
0.0920, 4, 3, 785, 655, 598.876, 755.986,52, 40
0.0920, 4, 5, 785, 713, 496.463, 1314.14,89, 30
0.0920, 4, 6, 785, 648, 231.074, 481.095,37, 17
0.0920, 4, 7, 785, 804, 198.279, 394.546,31, 15
0.0920, 4, 8, 785, 567, 264.156, 440.121,33, 19
0.0920, 4, 9, 785, 577, 322.805, 609.647,44, 22
0.0920, 5, 1, 713, 752, 149.752, 422.627,27, 8
0.0920, 5, 2, 713, 789, 12.288, 23.4531,2, 1
0.0920, 5, 3, 713, 655, 34.3308, 34.3308,2, 2
0.0920, 5, 4, 713, 785, 542.892, 1314.14,89, 32
0.0920, 5, 6, 713, 648, 175.491, 410.223,31, 12
0.0920, 5, 7, 713, 804, 13.7218, 25.4366,2, 1
0.0920, 5, 8, 713, 567, 142.016, 217.655,17, 11
0.0920, 5, 9, 713, 577, 313.547, 579.906,38, 19
0.0920, 6, 1, 648, 752, 706.657, 984.44,71, 49
0.0920, 6, 2, 648, 789, 159.095, 362.49,26, 10
0.0920, 6, 3, 648, 655, 55.5249, 79.9462,6, 4
0.0920, 6, 4, 648, 785, 287.266, 481.095,37, 21
0.0920, 6, 5, 648, 713, 261.323, 410.219,31, 19
0.0920, 6, 7, 648, 804, 149.341, 269.659,22, 12
0.0920, 6, 8, 648, 567, 186.65, 509.173,40, 14
0.0920, 6, 9, 648, 577, 199.955, 249.95,19, 15
0.0920, 7, 1, 804, 752, 142.986, 473.694,37, 11
0.0920, 7, 2, 804, 789, 244.51, 721.096,52, 16
0.0920, 7, 3, 804, 655, 55.921, 141.785,11, 4
0.0920, 7, 4, 804, 785, 120.249, 394.545,31, 9
0.0920, 7, 5, 804, 713, 25.4371, 25.4371,2, 2
0.0920, 7, 6, 804, 648, 104.552, 269.658,22, 8
0.0920, 7, 8, 804, 567, 194.8, 664.49,52, 14
0.0920, 7, 9, 804, 577, 0, 0,0, 0
0.0920, 8, 1, 567, 752, 93.4877, 312.548,25, 7
0.0920, 8, 2, 567, 789, 155.053, 556.912,45, 12
0.0920, 8, 3, 567, 655, 39.0039, 39.0039,3, 3
0.0920, 8, 4, 567, 785, 159.111, 440.119,33, 11
0.0920, 8, 5, 567, 713, 105.894, 217.657,17, 8
0.0920, 8, 6, 567, 648, 163.045, 509.173,40, 12
0.0920, 8, 7, 567, 804, 162.434, 664.493,52, 12
0.0920, 8, 9, 567, 577, 221.024, 244.625,17, 15
0.0920, 9, 1, 577, 752, 97.6686, 258.458,18, 6
0.0920, 9, 2, 577, 789, 27.6648, 27.6648,2, 2
0.0920, 9, 3, 577, 655, 11.1925, 11.1925,1, 1
0.0920, 9, 4, 577, 785, 265.541, 609.647,44, 17
0.0920, 9, 5, 577, 713, 319.291, 579.907,38, 19
0.0920, 9, 6, 577, 648, 153.068, 249.95,19, 11
0.0920, 9, 7, 577, 804, 0, 0,0, 0
0.0920, 9, 8, 577, 567, 193.895, 244.627,17, 13
