0.0925, 1, 2, 581, 610, 151.963, 470.272,32, 9
0.0925, 1, 3, 581, 511, 116.956, 225.197,17, 9
0.0925, 1, 4, 581, 593, 213.46, 378.092,28, 15
0.0925, 1, 5, 581, 535, 85.705, 140.755,8, 4
0.0925, 1, 6, 581, 469, 474.459, 611.297,43, 33
0.0925, 1, 7, 581, 600, 91.0501, 236.884,19, 7
0.0925, 1, 8, 581, 422, 90.2723, 203.405,16, 7
0.0925, 1, 9, 581, 453, 68.1777, 92.3959,7, 5
0.0925, 2, 1, 610, 581, 132.646, 470.274,32, 8
0.0925, 2, 3, 610, 511, 70.888, 166.252,12, 5
0.0925, 2, 4, 610, 593, 137.231, 302.731,23, 10
0.0925, 2, 5, 610, 535, 0, 0,0, 0
0.0925, 2, 6, 610, 469, 58.4017, 161.002,12, 4
0.0925, 2, 7, 610, 600, 165.713, 349.195,25, 12
0.0925, 2, 8, 610, 422, 91.0006, 299.086,24, 7
0.0925, 2, 9, 610, 453, 12.0751, 12.0751,1, 1
0.0925, 3, 1, 511, 581, 150.598, 225.197,17, 11
0.0925, 3, 2, 511, 610, 123.892, 166.253,12, 9
0.0925, 3, 4, 511, 593, 498.122, 572.191,39, 33
0.0925, 3, 5, 511, 535, 11.3235, 11.3235,1, 1
0.0925, 3, 6, 511, 469, 56.4596, 79.9458,6, 4
0.0925, 3, 7, 511, 600, 36.4105, 59.9597,5, 3
0.0925, 3, 8, 511, 422, 39.0041, 39.0041,3, 3
0.0925, 3, 9, 511, 453, 11.1923, 11.1923,1, 1
0.0925, 4, 1, 593, 581, 160.408, 378.092,28, 11
0.0925, 4, 2, 593, 610, 172.366, 302.733,23, 13
0.0925, 4, 3, 593, 511, 492.827, 572.193,39, 33
0.0925, 4, 5, 593, 535, 176.688, 403.362,28, 12
0.0925, 4, 6, 593, 469, 112.891, 205.379,15, 8
0.0925, 4, 7, 593, 600, 101.77, 138.986,11, 8
0.0925, 4, 8, 593, 422, 153.099, 187.996,14, 11
0.0925, 4, 9, 593, 453, 160.925, 328.649,24, 11
0.0925, 5, 1, 535, 581, 62.0754, 140.76,8, 3
0.0925, 5, 2, 535, 610, 0, 0,0, 0
0.0925, 5, 3, 535, 511, 11.3235, 11.3235,1, 1
0.0925, 5, 4, 535, 593, 270.54, 403.36,28, 18
0.0925, 5, 6, 535, 469, 59.4336, 95.012,7, 4
0.0925, 5, 7, 535, 600, 13.7218, 13.7218,1, 1
0.0925, 5, 8, 535, 422, 24.0672, 24.0672,2, 2
0.0925, 5, 9, 535, 453, 166.651, 251.322,16, 10
0.0925, 6, 1, 469, 581, 509.976, 611.296,43, 35
0.0925, 6, 2, 469, 610, 101.387, 161.001,12, 7
0.0925, 6, 3, 469, 511, 55.5247, 79.946,6, 4
0.0925, 6, 4, 469, 593, 157.69, 205.379,15, 11
0.0925, 6, 5, 469, 535, 83.8883, 95.0112,7, 6
0.0925, 6, 7, 469, 600, 61.9455, 98.0003,8, 5
0.0925, 6, 8, 469, 422, 107.751, 204.027,16, 8
0.0925, 6, 9, 469, 453, 64.3203, 64.3203,5, 5
0.0925, 7, 1, 600, 581, 102.026, 236.883,19, 8
0.0925, 7, 2, 600, 610, 189.279, 349.195,25, 13
0.0925, 7, 3, 600, 511, 25.0548, 59.9589,5, 2
0.0925, 7, 4, 600, 593, 78.8272, 138.985,11, 6
0.0925, 7, 5, 600, 535, 13.7222, 13.7222,1, 1
0.0925, 7, 6, 600, 469, 61.2694, 98.0002,8, 5
0.0925, 7, 8, 600, 422, 118.536, 274.994,22, 9
0.0925, 7, 9, 600, 453, 0, 0,0, 0
0.0925, 8, 1, 422, 581, 80.4749, 203.404,16, 6
0.0925, 8, 2, 422, 610, 102.369, 299.087,24, 8
0.0925, 8, 3, 422, 511, 39.0044, 39.0044,3, 3
0.0925, 8, 4, 422, 593, 73.2407, 187.994,14, 5
0.0925, 8, 5, 422, 535, 24.0672, 24.0672,2, 2
0.0925, 8, 6, 422, 469, 92.3055, 204.027,16, 7
0.0925, 8, 7, 422, 600, 104.044, 274.995,22, 8
0.0925, 8, 9, 422, 453, 170.914, 170.914,11, 11
0.0925, 9, 1, 453, 581, 31.4001, 92.3957,7, 2
0.0925, 9, 2, 453, 610, 12.0748, 12.0748,1, 1
0.0925, 9, 3, 453, 511, 11.1925, 11.1925,1, 1
0.0925, 9, 4, 453, 593, 191.805, 328.649,24, 13
0.0925, 9, 5, 453, 535, 168.788, 251.321,16, 10
0.0925, 9, 6, 453, 469, 39.9085, 64.3208,5, 3
0.0925, 9, 7, 453, 600, 0, 0,0, 0
0.0925, 9, 8, 453, 422, 155.576, 170.915,11, 10
