0.1225, 1, 2, 581, 610, 282.637, 963.631,85, 23
0.1225, 1, 3, 581, 511, 205.228, 453.019,41, 18
0.1225, 1, 4, 581, 593, 325.819, 855.01,78, 27
0.1225, 1, 5, 581, 535, 132.63, 292.28,24, 9
0.1225, 1, 6, 581, 469, 819.015, 1132.11,99, 70
0.1225, 1, 7, 581, 600, 151.846, 713.947,69, 13
0.1225, 1, 8, 581, 422, 149.932, 660.069,65, 13
0.1225, 1, 9, 581, 453, 145.783, 226.474,21, 13
0.1225, 2, 1, 610, 581, 236.245, 963.633,85, 19
0.1225, 2, 3, 610, 511, 128.213, 482.642,45, 11
0.1225, 2, 4, 610, 593, 184.376, 811.909,76, 15
0.1225, 2, 5, 610, 535, 19.5912, 36.9683,4, 2
0.1225, 2, 6, 610, 469, 105.672, 435.726,41, 9
0.1225, 2, 7, 610, 600, 240.002, 1028.98,98, 20
0.1225, 2, 8, 610, 422, 131.46, 817.014,78, 11
0.1225, 2, 9, 610, 453, 12.0751, 12.0751,1, 1
0.1225, 3, 1, 511, 581, 245.569, 453.019,41, 21
0.1225, 3, 2, 511, 610, 210.731, 482.644,45, 18
0.1225, 3, 4, 511, 593, 833.507, 1117.48,96, 68
0.1225, 3, 5, 511, 535, 124.265, 124.265,13, 13
0.1225, 3, 6, 511, 469, 113.87, 203.762,19, 10
0.1225, 3, 7, 511, 600, 107.123, 290.529,29, 10
0.1225, 3, 8, 511, 422, 133.551, 235.129,24, 13
0.1225, 3, 9, 511, 453, 31.3317, 31.3317,3, 3
0.1225, 4, 1, 593, 581, 263.331, 855.01,78, 22
0.1225, 4, 2, 593, 610, 200.858, 811.912,76, 16
0.1225, 4, 3, 593, 511, 788.535, 1117.48,96, 64
0.1225, 4, 5, 593, 535, 370.128, 958.066,87, 33
0.1225, 4, 6, 593, 469, 217.087, 602.701,57, 19
0.1225, 4, 7, 593, 600, 160.992, 626.781,63, 14
0.1225, 4, 8, 593, 422, 217.608, 717.485,70, 18
0.1225, 4, 9, 593, 453, 288.488, 718.53,64, 24
0.1225, 5, 1, 535, 581, 144.144, 292.284,24, 12
0.1225, 5, 2, 535, 610, 28.3998, 36.9684,4, 3
0.1225, 5, 3, 535, 511, 124.265, 124.265,13, 13
0.1225, 5, 4, 535, 593, 500.578, 958.064,87, 43
0.1225, 5, 6, 535, 469, 112.262, 203.584,19, 10
0.1225, 5, 7, 535, 600, 22.8671, 22.8671,2, 2
0.1225, 5, 8, 535, 422, 99.1522, 107.574,11, 10
0.1225, 5, 9, 535, 453, 294.111, 506.362,42, 23
0.1225, 6, 1, 469, 581, 839.633, 1132.11,99, 70
0.1225, 6, 2, 469, 610, 185.812, 435.725,41, 16
0.1225, 6, 3, 469, 511, 104.869, 203.762,19, 9
0.1225, 6, 4, 469, 593, 316.07, 602.701,57, 27
0.1225, 6, 5, 469, 535, 128.876, 203.583,19, 11
0.1225, 6, 7, 469, 600, 139.282, 379.221,38, 13
0.1225, 6, 8, 469, 422, 185.337, 518.272,49, 16
0.1225, 6, 9, 469, 453, 158.275, 242.127,24, 15
0.1225, 7, 1, 600, 581, 130.989, 713.947,69, 11
0.1225, 7, 2, 600, 610, 261.767, 1028.98,98, 21
0.1225, 7, 3, 600, 511, 64.2692, 290.528,29, 6
0.1225, 7, 4, 600, 593, 145.344, 626.78,63, 13
0.1225, 7, 5, 600, 535, 13.7222, 22.8674,2, 1
0.1225, 7, 6, 600, 469, 79.9953, 379.221,38, 7
0.1225, 7, 8, 600, 422, 193.651, 848.657,83, 17
0.1225, 7, 9, 600, 453, 0, 0,0, 0
0.1225, 8, 1, 422, 581, 164.616, 660.068,65, 15
0.1225, 8, 2, 422, 610, 123.94, 817.016,78, 10
0.1225, 8, 3, 422, 511, 79.715, 235.129,24, 7
0.1225, 8, 4, 422, 593, 188.041, 717.483,70, 17
0.1225, 8, 5, 422, 535, 42.3669, 107.574,11, 4
0.1225, 8, 6, 422, 469, 121.963, 518.273,49, 10
0.1225, 8, 7, 422, 600, 187.512, 848.658,83, 17
0.1225, 8, 9, 422, 453, 291.514, 309.058,26, 24
0.1225, 9, 1, 453, 581, 81.347, 226.473,21, 7
0.1225, 9, 2, 453, 610, 12.0748, 12.0748,1, 1
0.1225, 9, 3, 453, 511, 31.3317, 31.3317,3, 3
0.1225, 9, 4, 453, 593, 336.963, 718.529,64, 28
0.1225, 9, 5, 453, 535, 266.402, 506.361,42, 20
0.1225, 9, 6, 453, 469, 123.79, 242.128,24, 12
0.1225, 9, 7, 453, 600, 0, 0,0, 0
0.1225, 9, 8, 453, 422, 293.721, 309.06,26, 25
