0.160, 1, 2, 105, 136, 37.5934, 37.5934,3, 3
0.160, 1, 3, 105, 97, 66.6805, 77.5392,6, 5
0.160, 1, 4, 105, 205, 12.1925, 12.1925,1, 1
0.160, 1, 5, 105, 182, 0, 0,0, 0
0.160, 1, 6, 105, 165, 0, 0,0, 0
0.160, 1, 7, 105, 137, 0, 0,0, 0
0.160, 1, 8, 105, 132, 0, 0,0, 0
0.160, 1, 9, 105, 176, 0, 0,0, 0
0.160, 2, 1, 136, 105, 37.5936, 37.5936,3, 3
0.160, 2, 3, 136, 97, 85.853, 107.772,9, 7
0.160, 2, 4, 136, 205, 23.7539, 46.7907,4, 2
0.160, 2, 5, 136, 182, 0, 0,0, 0
0.160, 2, 6, 136, 165, 0, 0,0, 0
0.160, 2, 7, 136, 137, 10.9536, 10.9536,1, 1
0.160, 2, 8, 136, 132, 11.4331, 11.4331,1, 1
0.160, 2, 9, 136, 176, 0, 0,0, 0
0.160, 3, 1, 97, 105, 67.2816, 77.5398,6, 5
0.160, 3, 2, 97, 136, 85.6894, 107.771,9, 7
0.160, 3, 4, 97, 205, 27.4071, 27.4071,2, 2
0.160, 3, 5, 97, 182, 0, 0,0, 0
0.160, 3, 6, 97, 165, 0, 0,0, 0
0.160, 3, 7, 97, 137, 10.9109, 10.9109,1, 1
0.160, 3, 8, 97, 132, 0, 0,0, 0
0.160, 3, 9, 97, 176, 0, 0,0, 0
0.160, 4, 1, 205, 105, 12.1925, 12.1925,1, 1
0.160, 4, 2, 205, 136, 26.053, 46.7904,4, 2
0.160, 4, 3, 205, 97, 14.4115, 27.407,2, 1
0.160, 4, 5, 205, 182, 0, 0,0, 0
0.160, 4, 6, 205, 165, 0, 0,0, 0
0.160, 4, 7, 205, 137, 0, 0,0, 0
0.160, 4, 8, 205, 132, 0, 0,0, 0
0.160, 4, 9, 205, 176, 0, 0,0, 0
0.160, 5, 1, 182, 105, 0, 0,0, 0
0.160, 5, 2, 182, 136, 0, 0,0, 0
0.160, 5, 3, 182, 97, 0, 0,0, 0
0.160, 5, 4, 182, 205, 0, 0,0, 0
0.160, 5, 6, 182, 165, 29.0826, 29.0826,2, 2
0.160, 5, 7, 182, 137, 10.3451, 10.3451,1, 1
0.160, 5, 8, 182, 132, 10.3367, 10.3367,1, 1
0.160, 5, 9, 182, 176, 0, 0,0, 0
0.160, 6, 1, 165, 105, 0, 0,0, 0
0.160, 6, 2, 165, 136, 0, 0,0, 0
0.160, 6, 3, 165, 97, 0, 0,0, 0
0.160, 6, 4, 165, 205, 0, 0,0, 0
0.160, 6, 5, 165, 182, 29.0829, 29.0829,2, 2
0.160, 6, 7, 165, 137, 23.1778, 23.1778,2, 2
0.160, 6, 8, 165, 132, 0, 0,0, 0
0.160, 6, 9, 165, 176, 24.4376, 24.4376,2, 2
0.160, 7, 1, 137, 105, 0, 0,0, 0
0.160, 7, 2, 137, 136, 10.9535, 10.9535,1, 1
0.160, 7, 3, 137, 97, 10.9109, 10.9109,1, 1
0.160, 7, 4, 137, 205, 0, 0,0, 0
0.160, 7, 5, 137, 182, 10.3451, 10.3451,1, 1
0.160, 7, 6, 137, 165, 23.1778, 23.1778,2, 2
0.160, 7, 8, 137, 132, 13.5261, 13.5261,1, 1
0.160, 7, 9, 137, 176, 0, 0,0, 0
0.160, 8, 1, 132, 105, 0, 0,0, 0
0.160, 8, 2, 132, 136, 11.433, 11.433,1, 1
0.160, 8, 3, 132, 97, 0, 0,0, 0
0.160, 8, 4, 132, 205, 0, 0,0, 0
0.160, 8, 5, 132, 182, 10.3367, 10.3367,1, 1
0.160, 8, 6, 132, 165, 0, 0,0, 0
0.160, 8, 7, 132, 137, 13.5258, 13.5258,1, 1
0.160, 8, 9, 132, 176, 0, 0,0, 0
0.160, 9, 1, 176, 105, 0, 0,0, 0
0.160, 9, 2, 176, 136, 0, 0,0, 0
0.160, 9, 3, 176, 97, 0, 0,0, 0
0.160, 9, 4, 176, 205, 0, 0,0, 0
0.160, 9, 5, 176, 182, 0, 0,0, 0
0.160, 9, 6, 176, 165, 24.4377, 24.4377,2, 2
0.160, 9, 7, 176, 137, 0, 0,0, 0
0.160, 9, 8, 176, 132, 0, 0,0, 0
