0.1125, 1, 2, 581, 610, 230.813, 730.17,58, 17
0.1125, 1, 3, 581, 511, 187.941, 367.492,31, 16
0.1125, 1, 4, 581, 593, 272.989, 715.951,62, 21
0.1125, 1, 5, 581, 535, 124.122, 249.153,19, 8
0.1125, 1, 6, 581, 469, 670.669, 914.764,74, 53
0.1125, 1, 7, 581, 600, 134.676, 566.795,52, 11
0.1125, 1, 8, 581, 422, 141.063, 443.304,40, 12
0.1125, 1, 9, 581, 453, 119.372, 174.944,15, 10
0.1125, 2, 1, 610, 581, 192.46, 730.172,58, 14
0.1125, 2, 3, 610, 511, 110.806, 378.494,33, 9
0.1125, 2, 4, 610, 593, 166.954, 690.227,62, 13
0.1125, 2, 5, 610, 535, 11.0226, 11.0226,1, 1
0.1125, 2, 6, 610, 469, 88.0609, 331.542,29, 7
0.1125, 2, 7, 610, 600, 204.422, 749.64,66, 16
0.1125, 2, 8, 610, 422, 122.58, 643.607,58, 10
0.1125, 2, 9, 610, 453, 12.0751, 12.0751,1, 1
0.1125, 3, 1, 511, 581, 211.264, 367.492,31, 17
0.1125, 3, 2, 511, 610, 184.644, 378.497,33, 15
0.1125, 3, 4, 511, 593, 737.391, 951.617,77, 57
0.1125, 3, 5, 511, 535, 72.0538, 72.0538,7, 7
0.1125, 3, 6, 511, 469, 105.371, 178.411,16, 9
0.1125, 3, 7, 511, 600, 107.123, 230.466,22, 10
0.1125, 3, 8, 511, 422, 98.9572, 148.478,14, 9
0.1125, 3, 9, 511, 453, 31.3317, 31.3317,3, 3
0.1125, 4, 1, 593, 581, 210.361, 715.951,62, 16
0.1125, 4, 2, 593, 610, 192.143, 690.229,62, 15
0.1125, 4, 3, 593, 511, 710.225, 951.62,77, 55
0.1125, 4, 5, 593, 535, 275.101, 759.19,64, 22
0.1125, 4, 6, 593, 469, 191.302, 455.552,40, 16
0.1125, 4, 7, 593, 600, 143.711, 454.003,43, 12
0.1125, 4, 8, 593, 422, 191.795, 551.946,51, 15
0.1125, 4, 9, 593, 453, 271.05, 630.277,54, 22
0.1125, 5, 1, 535, 581, 109.409, 249.157,19, 8
0.1125, 5, 2, 535, 610, 11.0226, 11.0226,1, 1
0.1125, 5, 3, 535, 511, 72.0537, 72.0537,7, 7
0.1125, 5, 4, 535, 593, 388.45, 759.188,64, 30
0.1125, 5, 6, 535, 469, 68.9998, 134.034,11, 5
0.1125, 5, 7, 535, 600, 22.8671, 22.8671,2, 2
0.1125, 5, 8, 535, 422, 73.1279, 73.1279,7, 7
0.1125, 5, 9, 535, 453, 276.331, 454.343,36, 21
0.1125, 6, 1, 469, 581, 717.635, 914.763,74, 56
0.1125, 6, 2, 469, 610, 151.355, 331.541,29, 12
0.1125, 6, 3, 469, 511, 104.869, 178.411,16, 9
0.1125, 6, 4, 469, 593, 289.939, 455.552,40, 24
0.1125, 6, 5, 469, 535, 93.7777, 134.033,11, 7
0.1125, 6, 7, 469, 600, 121.957, 274.856,26, 11
0.1125, 6, 8, 469, 422, 167.729, 414.367,37, 14
0.1125, 6, 9, 469, 453, 124.235, 164.203,15, 11
0.1125, 7, 1, 600, 581, 122.459, 566.795,52, 10
0.1125, 7, 2, 600, 610, 218.167, 749.641,66, 16
0.1125, 7, 3, 600, 511, 55.9131, 230.465,22, 5
0.1125, 7, 4, 600, 593, 118.886, 454.002,43, 10
0.1125, 7, 5, 600, 535, 13.7222, 22.8674,2, 1
0.1125, 7, 6, 600, 469, 71.0254, 274.855,26, 6
0.1125, 7, 8, 600, 422, 167.917, 586.958,53, 14
0.1125, 7, 9, 600, 453, 0, 0,0, 0
0.1125, 8, 1, 422, 581, 138.716, 443.303,40, 12
0.1125, 8, 2, 422, 610, 123.94, 643.609,58, 10
0.1125, 8, 3, 422, 511, 70.8851, 148.478,14, 6
0.1125, 8, 4, 422, 593, 145.079, 551.944,51, 12
0.1125, 8, 5, 422, 535, 33.5621, 73.1281,7, 3
0.1125, 8, 6, 422, 469, 121.963, 414.368,37, 10
0.1125, 8, 7, 422, 600, 152.923, 586.959,53, 13
0.1125, 8, 9, 422, 453, 240.016, 249.165,19, 18
0.1125, 9, 1, 453, 581, 72.2859, 174.944,15, 6
0.1125, 9, 2, 453, 610, 12.0748, 12.0748,1, 1
0.1125, 9, 3, 453, 511, 31.3317, 31.3317,3, 3
0.1125, 9, 4, 453, 593, 302.236, 630.276,54, 24
0.1125, 9, 5, 453, 535, 240.211, 454.342,36, 17
0.1125, 9, 6, 453, 469, 80.7434, 164.204,15, 7
0.1125, 9, 7, 453, 600, 0, 0,0, 0
0.1125, 9, 8, 453, 422, 233.828, 249.166,19, 18
