0.0530, 1, 2, 467, 467, 0, 0,0, 0
0.0530, 1, 3, 467, 407, 0, 0,0, 0
0.0530, 1, 4, 467, 457, 0, 0,0, 0
0.0530, 1, 5, 467, 411, 0, 0,0, 0
0.0530, 1, 6, 467, 365, 23.3657, 23.3657,1, 1
0.0530, 1, 7, 467, 468, 0, 0,0, 0
0.0530, 1, 8, 467, 338, 0, 0,0, 0
0.0530, 1, 9, 467, 352, 0, 0,0, 0
0.0530, 2, 1, 467, 467, 0, 0,0, 0
0.0530, 2, 3, 467, 407, 0, 0,0, 0
0.0530, 2, 4, 467, 457, 0, 0,0, 0
0.0530, 2, 5, 467, 411, 0, 0,0, 0
0.0530, 2, 6, 467, 365, 21.1415, 21.1415,1, 1
0.0530, 2, 7, 467, 468, 23.0054, 23.0054,1, 1
0.0530, 2, 8, 467, 338, 0, 0,0, 0
0.0530, 2, 9, 467, 352, 0, 0,0, 0
0.0530, 3, 1, 407, 467, 0, 0,0, 0
0.0530, 3, 2, 407, 467, 0, 0,0, 0
0.0530, 3, 4, 407, 457, 46.9805, 46.9805,2, 2
0.0530, 3, 5, 407, 411, 0, 0,0, 0
0.0530, 3, 6, 407, 365, 20.3467, 20.3467,1, 1
0.0530, 3, 7, 407, 468, 0, 0,0, 0
0.0530, 3, 8, 407, 338, 0, 0,0, 0
0.0530, 3, 9, 407, 352, 0, 0,0, 0
0.0530, 4, 1, 457, 467, 0, 0,0, 0
0.0530, 4, 2, 457, 467, 0, 0,0, 0
0.0530, 4, 3, 457, 407, 46.9816, 46.9816,2, 2
0.0530, 4, 5, 457, 411, 0, 0,0, 0
0.0530, 4, 6, 457, 365, 0, 0,0, 0
0.0530, 4, 7, 457, 468, 0, 0,0, 0
0.0530, 4, 8, 457, 338, 0, 0,0, 0
0.0530, 4, 9, 457, 352, 0, 0,0, 0
0.0530, 5, 1, 411, 467, 0, 0,0, 0
0.0530, 5, 2, 411, 467, 0, 0,0, 0
0.0530, 5, 3, 411, 407, 0, 0,0, 0
0.0530, 5, 4, 411, 457, 0, 0,0, 0
0.0530, 5, 6, 411, 365, 0, 0,0, 0
0.0530, 5, 7, 411, 468, 0, 0,0, 0
0.0530, 5, 8, 411, 338, 0, 0,0, 0
0.0530, 5, 9, 411, 352, 22.3655, 22.3655,1, 1
0.0530, 6, 1, 365, 467, 23.3649, 23.3649,1, 1
0.0530, 6, 2, 365, 467, 21.1412, 21.1412,1, 1
0.0530, 6, 3, 365, 407, 20.3469, 20.3469,1, 1
0.0530, 6, 4, 365, 457, 0, 0,0, 0
0.0530, 6, 5, 365, 411, 0, 0,0, 0
0.0530, 6, 7, 365, 468, 0, 0,0, 0
0.0530, 6, 8, 365, 338, 0, 0,0, 0
0.0530, 6, 9, 365, 352, 0, 0,0, 0
0.0530, 7, 1, 468, 467, 0, 0,0, 0
0.0530, 7, 2, 468, 467, 23.0033, 23.0033,1, 1
0.0530, 7, 3, 468, 407, 0, 0,0, 0
0.0530, 7, 4, 468, 457, 0, 0,0, 0
0.0530, 7, 5, 468, 411, 0, 0,0, 0
0.0530, 7, 6, 468, 365, 0, 0,0, 0
0.0530, 7, 8, 468, 338, 0, 0,0, 0
0.0530, 7, 9, 468, 352, 0, 0,0, 0
0.0530, 8, 1, 338, 467, 0, 0,0, 0
0.0530, 8, 2, 338, 467, 0, 0,0, 0
0.0530, 8, 3, 338, 407, 0, 0,0, 0
0.0530, 8, 4, 338, 457, 0, 0,0, 0
0.0530, 8, 5, 338, 411, 0, 0,0, 0
0.0530, 8, 6, 338, 365, 0, 0,0, 0
0.0530, 8, 7, 338, 468, 0, 0,0, 0
0.0530, 8, 9, 338, 352, 20.5054, 20.5054,1, 1
0.0530, 9, 1, 352, 467, 0, 0,0, 0
0.0530, 9, 2, 352, 467, 0, 0,0, 0
0.0530, 9, 3, 352, 407, 0, 0,0, 0
0.0530, 9, 4, 352, 457, 0, 0,0, 0
0.0530, 9, 5, 352, 411, 22.3672, 22.3672,1, 1
0.0530, 9, 6, 352, 365, 0, 0,0, 0
0.0530, 9, 7, 352, 468, 0, 0,0, 0
0.0530, 9, 8, 352, 338, 20.5054, 20.5054,1, 1
